time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
0.183,0.00913933,0.00879787,0.00185436,0.00934316,0.00853131,0.00947679,0.00859596,0.0089365,0.00668096,0.00960259,0.010341,0.00925753
0.184,0.0091847,0.00865638,0.00186352,0.00935088,0.00862785,0.00957242,0.00858423,0.00900981,0.00671438,0.00971247,0.0103923,0.00938471
0.185,0.00923001,0.00868242,0.00187268,0.00942598,0.00872431,0.00966794,0.00857252,0.00901555,0.00674776,0.00972237,0.0104435,0.0094443
0.186,0.00927526,0.00880841,0.00188183,0.00950104,0.00882068,0.00973093,0.00856081,0.00905368,0.00678111,0.00969977,0.0104947,0.00943633
0.187,0.00932046,0.00893432,0.00189097,0.00950847,0.00886079,0.00969399,0.00860527,0.00919177,0.00681443,0.00967718,0.0105458,0.00949575
0.188,0.00936561,0.00906007,0.0019001,0.00944829,0.00884468,0.00958961,0.00870588,0.00939732,0.00684771,0.0096546,0.0105968,0.00962256
0.189,0.0094107,0.00918568,0.00190922,0.00938812,0.00882856,0.00948529,0.00880642,0.00960271,0.00688095,0.00963205,0.0106478,0.00974928
0.19,0.00945575,0.00931114,0.00191833,0.00932801,0.00881245,0.0094485,0.00890685,0.00980789,0.00691416,0.00960952,0.0106988,0.00980846
0.191,0.00950075,0.00943645,0.00192742,0.00933552,0.00879636,0.00947918,0.00900718,0.0099453,0.00694734,0.00958701,0.0107497,0.00980013
0.192,0.0095457,0.00956161,0.00193649,0.00941061,0.00878028,0.00954229,0.0091074,0.00998256,0.00698048,0.00956452,0.0108006,0.00979177
0.193,0.00959061,0.00968661,0.00194555,0.00948565,0.00882039,0.00963778,0.00915136,0.00998729,0.00701359,0.00954206,0.0108514,0.00978342
0.194,0.00963547,0.00981146,0.0019546,0.00956062,0.00891666,0.00973318,0.00913907,0.009992,0.00704666,0.00951961,0.0109021,0.00977508
0.195,0.00968029,0.00993615,0.00196363,0.0096355,0.00901287,0.00982848,0.00912676,0.00999671,0.00707969,0.00949719,0.0109528,0.00976675
0.196,0.00972506,0.0100607,0.00197264,0.00971031,0.00910898,0.00992367,0.00911446,0.0100014,0.00711269,0.00947478,0.0110034,0.00975842
0.197,0.0097698,0.0101851,0.00198165,0.00978504,0.009205,0.00995135,0.00910217,0.0100061,0.00714566,0.00951981,0.011054,0.00975011
0.198,0.00981449,0.0103093,0.00199064,0.00985968,0.00930092,0.00991156,0.00908989,0.0100108,0.00717859,0.00963224,0.0111045,0.0097418
0.199,0.00985915,0.0104333,0.00199962,0.00993425,0.00939675,0.00987177,0.00907762,0.0100155,0.00721149,0.00974458,0.011155,0.0097335
0.2,0.00990377,0.0105572,0.00200859,0.0100087,0.00949247,0.00983202,0.00906535,0.0100201,0.00724435,0.00985682,0.0112054,0.00972521
0.201,0.00994836,0.0106485,0.00201755,0.0100831,0.00953193,0.00979232,0.00910926,0.0100248,0.00727718,0.0100014,0.0112558,0.00971693
0.202,0.00999291,0.0106397,0.0020265,0.0101575,0.00951513,0.00975266,0.00920932,0.0100295,0.00730997,0.0101783,0.0113061,0.00977613
0.203,0.0100374,0.0105633,0.00203544,0.0102317,0.00949831,0.00978047,0.0093093,0.0100341,0.00734272,0.0102876,0.0113564,0.00990277
0.204,0.0100819,0.010487,0.00204437,0.0103059,0.00948149,0.0098757,0.00940918,0.0100388,0.00737545,0.0103294,0.0114066,0.0100293
0.205,0.0101263,0.0104107,0.00205329,0.01038,0.00946469,0.00997086,0.00950895,0.0100434,0.00740814,0.0103711,0.0114568,0.0101557
0.206,0.0101707,0.0102669,0.00206221,0.010454,0.00944789,0.0100659,0.00960862,0.0101155,0.00744079,0.0104127,0.0115069,0.010282
0.207,0.0102151,0.0100558,0.00207111,0.0105279,0.00943111,0.0101609,0.00970819,0.010255,0.00747341,0.0104543,0.011557,0.0104082
0.208,0.0102594,0.00991234,0.00208001,0.0106018,0.00941435,0.0102558,0.00980765,0.0103269,0.00750599,0.0104959,0.011607,0.0105342
0.209,0.0103036,0.00983645,0.00208889,0.0106755,0.00939761,0.0103506,0.00990701,0.0103313,0.00753854,0.0105374,0.0116569,0.0106602
0.21,0.0103478,0.00986057,0.00209778,0.0107492,0.00943706,0.0104452,0.0099501,0.0103357,0.00757106,0.0105465,0.0117068,0.0107185
0.211,0.010392,0.00998462,0.00210665,0.0108228,0.00953268,0.0105398,0.00993695,0.01034,0.00760354,0.010523,0.0117567,0.0107092
0.212,0.0104361,0.0101086,0.00211552,0.0108963,0.00962823,0.0106342,0.00992378,0.0103443,0.00763598,0.0104996,0.0118065,0.0107
0.213,0.0104801,0.0102324,0.00212438,0.0108023,0.0097237,0.0107286,0.00991062,0.0104162,0.00766839,0.0105435,0.0118562,0.0107232
0.214,0.0105241,0.010356,0.00213324,0.0105409,0.00981908,0.0108228,0.00989747,0.0105557,0.00770077,0.0106548,0.0119059,0.010779
0.215,0.0105681,0.0104795,0.00214208,0.0103121,0.00991437,0.010917,0.00988432,0.010695,0.00773311,0.0107659,0.0119555,0.0108023
0.216,0.010612,0.0106029,0.00215091,0.010251,0.0100096,0.011011,0.00987119,0.0107666,0.00776542,0.0108096,0.0120051,0.0107929
0.217,0.0106558,0.010726,0.00215972,0.010325,0.0101047,0.0111049,0.00985807,0.0107706,0.0077977,0.0107859,0.0120546,0.0107836
0.218,0.0106996,0.0108491,0.00216851,0.010399,0.0101997,0.0111988,0.00984495,0.0107744,0.00782994,0.0107622,0.0121041,0.0107742
0.219,0.0107434,0.0109719,0.00217729,0.0104729,0.0102947,0.0112925,0.00983185,0.0107783,0.00786215,0.0107385,0.0121536,0.0107649
0.22,0.0107872,0.0110947,0.00218605,0.0105468,0.0103895,0.0112863,0.00981875,0.0108146,0.00789432,0.0107823,0.0122029,0.0107556
0.221,0.0108308,0.0112172,0.0021948,0.0106205,0.0104281,0.0111128,0.00986183,0.0108833,0.00792646,0.0108934,0.0122523,0.0108137
0.222,0.0108745,0.0113396,0.00220353,0.0106942,0.0104105,0.0108719,0.00996106,0.0109519,0.00795856,0.0110044,0.0123015,0.0109392
0.223,0.0109181,0.0114618,0.00221226,0.0107678,0.0103928,0.0106987,0.0100602,0.0110205,0.00799063,0.0111154,0.0123508,0.0109971
0.224,0.0109617,0.0115839,0.00222096,0.0108413,0.0103752,0.0106606,0.0101593,0.011089,0.00802266,0.0111588,0.0123999,0.0109876
0.225,0.0110052,0.0117058,0.00222966,0.0109148,0.0103575,0.0107223,0.0102582,0.011125,0.00805466,0.0111347,0.012449,0.0109781
0.226,0.0110487,0.0116926,0.00223834,0.0109881,0.0103399,0.0108165,0.010357,0.011196,0.00808663,0.0111106,0.0124981,0.011036
0.227,0.0110922,0.0115119,0.00224701,0.0110614,0.0103223,0.0109106,0.0104558,0.0113344,0.00811856,0.011119,0.0125471,0.0111614
0.228,0.0111356,0.0112988,0.00225567,0.0111346,0.0103046,0.0110046,0.0105544,0.0114727,0.00815046,0.0111599,0.0125961,0.0112867
0.229,0.011179,0.0110859,0.00226431,0.0112078,0.0102871,0.0110985,0.0106529,0.0116108,0.00818233,0.0112008,0.012645,0.0114119
0.23,0.0112223,0.0109406,0.00227295,0.0112808,0.0102695,0.0111923,0.0107514,0.0116813,0.00821416,0.0112416,0.0126939,0.011537
0.231,0.0112656,0.0109304,0.00228157,0.0113538,0.0102519,0.011286,0.0108497,0.0116843,0.00824596,0.0112824,0.0127427,0.0115944
0.232,0.0113089,0.0110202,0.00229019,0.0114267,0.0102906,0.0113796,0.0108918,0.0116873,0.00827772,0.0112906,0.0127914,0.0115843
0.233,0.0113521,0.0111423,0.00229879,0.0114995,0.0103854,0.0114731,0.0108776,0.0116902,0.00830945,0.0112664,0.0128401,0.0115742
0.234,0.0113952,0.0112644,0.00230739,0.0115722,0.0104801,0.0115665,0.0108634,0.0116931,0.00834114,0.0112422,0.0128888,0.011564
0.235,0.0114383,0.0113862,0.00231598,0.0116449,0.0105748,0.0116598,0.0108492,0.011696,0.00837281,0.011218,0.0129374,0.0115539
0.236,0.0114814,0.011508,0.00232456,0.0117174,0.0106694,0.0117529,0.010835,0.0116989,0.00840443,0.0111938,0.0129859,0.0115438
0.237,0.0115244,0.011597,0.00233313,0.0117899,0.0107639,0.0117786,0.0108208,0.0117018,0.00843603,0.0112695,0.0130344,0.0115337
0.238,0.0115674,0.0116535,0.00234169,0.0118623,0.0108583,0.0117368,0.0108067,0.0117047,0.00846759,0.0114451,0.0130829,0.0115236
0.239,0.0116103,0.0117099,0.00235024,0.0119347,0.0109526,0.0116951,0.0107925,0.0117076,0.00849912,0.0116205,0.0131313,0.0115135
0.24,0.0116532,0.0117662,0.00235879,0.0120069,0.0110468,0.0116533,0.0107784,0.0117105,0.00853061,0.0117957,0.0131796,0.0115035
0.241,0.011696,0.0118224,0.00236733,0.0120791,0.0111409,0.0116116,0.0107642,0.0117134,0.00856207,0.0119708,0.0132279,0.0114934
0.242,0.0117388,0.0118785,0.00237586,0.0121512,0.0112349,0.0115699,0.0107501,0.0117163,0.00859349,0.0121457,0.0132762,0.0114834
0.243,0.0117816,0.011967,0.00238438,0.0122232,0.0113288,0.0115957,0.010736,0.0117192,0.00862489,0.0122205,0.0133244,0.0114733
0.244,0.0118243,0.0120878,0.0023929,0.0122952,0.0113664,0.0116889,0.0107781,0.011722,0.00865624,0.0121954,0.0133725,0.0114633
0.245,0.011867,0.012141,0.00240141,0.0123345,0.0113478,0.011782,0.0108763,0.0117249,0.00868757,0.0121703,0.0134206,0.0115533
0.246,0.0119096,0.0121266,0.00240992,0.0123412,0.0113292,0.0118751,0.0109744,0.0117278,0.00871886,0.0121451,0.0134686,0.0117434
0.247,0.0119522,0.0121121,0.00241842,0.0122805,0.0113106,0.011968,0.0110725,0.0117306,0.00875011,0.0121873,0.0135166,0.0119332
0.248,0.0119947,0.0120976,0.00242691,0.0121525,0.011292,0.0120608,0.0111704,0.0117335,0.00878134,0.0122968,0.0135646,0.0121229
0.249,0.0120373,0.0120831,0.00243539,0.012092,0.0112735,0.0121536,0.0112682,0.0117363,0.00881253,0.0123389,0.0136124,0.0123124
0.25,0.0120797,0.0120685,0.00244386,0.0120988,0.0112549,0.0122462,0.0113659,0.0117391,0.00884368,0.0123137,0.0136603,0.0125018
0.251,0.0121221,0.012054,0.00245232,0.012038,0.0112364,0.0123388,0.0114636,0.0118096,0.00887481,0.0122884,0.0137081,0.0126909
0.252,0.0121645,0.0121069,0.00246077,0.0119096,0.0112179,0.0124312,0.0115611,0.0119477,0.0089059,0.0122631,0.0137558,0.0128124
0.253,0.0122069,0.0122272,0.00246921,0.0118139,0.0111995,0.0125236,0.0116585,0.0120857,0.00893695,0.0122379,0.0138035,0.0128336
0.254,0.0122491,0.0122799,0.00247763,0.0118184,0.011181,0.0126158,0.0117558,0.0122233,0.00896798,0.0122127,0.0138511,0.0128223
0.255,0.0122914,0.0123325,0.00248603,0.0118907,0.0112188,0.0127079,0.0117969,0.0122932,0.00899897,0.0121875,0.0138987,0.0128109
0.256,0.0123336,0.012385,0.00249442,0.0119629,0.0113127,0.0127675,0.0117817,0.0123954,0.00902992,0.0121623,0.0139462,0.0127995
0.257,0.0123758,0.0124374,0.0025028,0.012035,0.0114066,0.0127946,0.0117665,0.0125299,0.00906085,0.0121372,0.0139937,0.0127882
0.258,0.0124179,0.0125572,0.00251116,0.012107,0.0115004,0.0127542,0.0117513,0.0125968,0.00909174,0.0121795,0.0140411,0.0127768
0.259,0.01246,0.0126769,0.00251951,0.012179,0.0115941,0.0126464,0.0117361,0.0126637,0.00912259,0.0122891,0.0140885,0.0127655
0.26,0.012502,0.0127639,0.00252785,0.0122509,0.0116877,0.0125387,0.0117209,0.0127305,0.00915342,0.0124311,0.0141359,0.0127542
0.261,0.012544,0.0128183,0.00253617,0.0123227,0.0117812,0.0124311,0.0117058,0.0127972,0.00918421,0.0126055,0.0141831,0.0127429
0.262,0.012586,0.0128726,0.00254448,0.0123944,0.0118747,0.012356,0.0116906,0.0128314,0.00921497,0.0127797,0.0142304,0.0127316
0.263,0.0126279,0.0128594,0.00255278,0.0124661,0.011968,0.0123135,0.0116755,0.0129005,0.00924569,0.0129538,0.0142776,0.0127203
0.264,0.0126698,0.012846,0.00256107,0.0125376,0.0120612,0.0123384,0.0116603,0.0129697,0.00927638,0.0130603,0.0143247,0.0127091
0.265,0.0127116,0.0129001,0.00256935,0.0126091,0.0121544,0.0124307,0.0116452,0.0129713,0.00930704,0.0130992,0.0143718,0.0126978
0.266,0.0127534,0.0129542,0.00257761,0.0126805,0.0122474,0.0125229,0.0116301,0.0129728,0.00933767,0.0131381,0.0144188,0.0126866
0.267,0.0127951,0.0130406,0.00258587,0.0127519,0.0122841,0.012615,0.0116712,0.0129744,0.00936826,0.0131445,0.0144658,0.0126753
0.268,0.0128368,0.0131594,0.00259411,0.0128231,0.0122647,0.0127071,0.0117684,0.0129759,0.00939882,0.0131184,0.0145127,0.0126641
0.269,0.0128785,0.0131781,0.00260234,0.0128943,0.0122452,0.0127991,0.0118655,0.0130449,0.00942935,0.0131247,0.0145596,0.0126529
0.27,0.0129201,0.0131292,0.00261056,0.0129654,0.0122257,0.0128909,0.0119625,0.0131814,0.00945984,0.0131311,0.0146064,0.0126417
0.271,0.0129617,0.0131128,0.00261878,0.0130365,0.0122062,0.0129827,0.0120595,0.0133177,0.0094903,0.013105,0.0146532,0.0126305
0.272,0.0130033,0.0130638,0.00262698,0.0131074,0.0121868,0.0130744,0.0121563,0.0133864,0.00952073,0.0131114,0.0146999,0.0126868
0.273,0.0130448,0.0130149,0.00263518,0.0131783,0.0121674,0.013166,0.012253,0.0133876,0.00955112,0.0131178,0.0147466,0.0128106
0.274,0.0130863,0.0129984,0.00264336,0.0132491,0.012148,0.0132575,0.0123497,0.0133887,0.00958148,0.0130917,0.0147932,0.0129343
0.275,0.0131277,0.0129819,0.00265154,0.0133198,0.0121286,0.0133488,0.0124462,0.0133898,0.00961181,0.0130656,0.0148398,0.0130578
0.276,0.013169,0.0129654,0.00265971,0.0133904,0.0121093,0.0134401,0.0125426,0.013391,0.00964211,0.0130395,0.0148863,0.0131812
0.277,0.0132104,0.0130163,0.00266787,0.013461,0.01209,0.0135313,0.0126389,0.0133921,0.00967237,0.0130134,0.0149328,0.0132371
0.278,0.0132517,0.0131347,0.00267602,0.0135314,0.0120707,0.0136223,0.0127352,0.0133932,0.0097026,0.0129874,0.0149792,0.0132253
0.279,0.0132929,0.0132529,0.00268416,0.0136018,0.0121076,0.0137133,0.0127751,0.0133943,0.0097328,0.0129614,0.0150256,0.0132135
0.28,0.0133341,0.0133385,0.0026923,0.0136722,0.0122007,0.0138041,0.0127588,0.0133954,0.00976297,0.0129679,0.015072,0.0132018
0.281,0.0133753,0.013324,0.00270043,0.0137424,0.0122937,0.0138275,0.0127425,0.0133965,0.0097931,0.0130743,0.0151182,0.0132575
0.282,0.0134164,0.0132419,0.00270855,0.0138126,0.0123867,0.013716,0.0127263,0.0133976,0.0098232,0.013248,0.0151645,0.0134481
0.283,0.0134575,0.0132274,0.00271667,0.0138827,0.0124795,0.0135372,0.01271,0.0133986,0.00985327,0.0134215,0.0152106,0.0136385
0.284,0.0134985,0.0132803,0.00272478,0.0139527,0.0125723,0.0134259,0.0126937,0.0133997,0.0098833,0.0135949,0.0152568,0.0136938
0.285,0.0135395,0.0133656,0.00273288,0.0140226,0.012665,0.0133821,0.0126775,0.0134008,0.00991331,0.0137356,0.0153029,0.0136815
0.286,0.0135804,0.0134833,0.00274097,0.0140925,0.0127576,0.0133384,0.0126612,0.0134019,0.00994328,0.0138437,0.0153489,0.0136693
0.287,0.0136213,0.0136009,0.00274906,0.0141623,0.0128501,0.0133622,0.012645,0.013403,0.00997321,0.0138843,0.0153949,0.0136571
0.288,0.0136622,0.0137183,0.00275715,0.014232,0.0129425,0.0134533,0.0126288,0.013404,0.0100031,0.0138574,0.0154408,0.0136449
0.289,0.013703,0.0138355,0.00276523,0.0142343,0.0130348,0.0135443,0.0126125,0.0134051,0.010033,0.0138978,0.0154867,0.0136327
0.29,0.0137438,0.0139526,0.0027733,0.0141368,0.013127,0.0136352,0.0125963,0.0134061,0.0100628,0.0140054,0.0155325,0.0136531
0.291,0.0137845,0.0140695,0.00278136,0.0140066,0.0132191,0.0137261,0.0125802,0.0134072,0.0100926,0.014113,0.0155783,0.0137062
0.292,0.0138252,0.0141862,0.00278942,0.0138089,0.013255,0.0138168,0.0126201,0.013476,0.0101224,0.0142204,0.0156241,0.0137592
0.293,0.0138659,0.0142353,0.00279746,0.0136109,0.0132346,0.0139075,0.0127163,0.0136124,0.0101522,0.0142605,0.0156698,0.0138796
0.294,0.0139065,0.0141493,0.0028055,0.0134803,0.0132142,0.0139981,0.0128123,0.0138162,0.0101819,0.0142333,0.0157154,0.0140674
0.295,0.0139471,0.0139958,0.00281352,0.0134502,0.0131938,0.0140886,0.0129083,0.0140196,0.0102115,0.014206,0.015761,0.0142225
0.296,0.0139876,0.0139099,0.00282152,0.0135205,0.0131735,0.0141789,0.0130042,0.014155,0.0102412,0.0141788,0.0158065,0.0142773
0.297,0.0140281,0.0138915,0.00282952,0.0135908,0.0131531,0.0142692,0.0130999,0.0142903,0.0102708,0.0141515,0.015852,0.0142645
0.298,0.0140685,0.0139406,0.0028375,0.013661,0.0131328,0.0143594,0.0131956,0.014358,0.0103004,0.0141244,0.0158975,0.0142517
0.299,0.014109,0.0140571,0.00284547,0.0137311,0.0131126,0.0144495,0.0132912,0.0143581,0.0103299,0.0140972,0.0159429,0.0142389
0.3,0.0141493,0.0141735,0.00285342,0.0138012,0.0130923,0.0145395,0.0133866,0.0143582,0.0103594,0.0140701,0.0159882,0.0142262
0.301,0.0141896,0.0142897,0.00286137,0.0138711,0.0130721,0.0146293,0.013482,0.0143583,0.0103889,0.014043,0.0160335,0.0142134
0.302,0.0142299,0.0144058,0.0028693,0.013941,0.0130519,0.0147191,0.0135772,0.0143583,0.0104184,0.0140159,0.0160788,0.0142006
0.303,0.0142702,0.0145217,0.00287722,0.0140108,0.0130317,0.0147414,0.0136724,0.0143584,0.0104478,0.0139888,0.016124,0.0142552
0.304,0.0143104,0.0146374,0.00288513,0.0140806,0.0130678,0.0145965,0.0137113,0.0143909,0.0104772,0.0140292,0.0161691,0.0143772
0.305,0.0143505,0.014753,0.00289303,0.0141502,0.01316,0.0143518,0.0136939,0.0144558,0.0105065,0.0141368,0.0162142,0.0144991
0.306,0.0143907,0.0148359,0.00290091,0.0142198,0.0132521,0.0141073,0.0136766,0.0145206,0.0105359,0.0142769,0.0162593,0.0146209
0.307,0.0144307,0.0147512,0.00290879,0.0142893,0.0133442,0.0139628,0.0136592,0.0146204,0.0105652,0.0144494,0.0163043,0.0147426
0.308,0.0144708,0.014599,0.00291666,0.0143588,0.0134362,0.0139857,0.0136419,0.0147552,0.0105944,0.0145543,0.0163492,0.0147969
0.309,0.0145108,0.0145818,0.00292451,0.0144281,0.013528,0.014076,0.0136245,0.0148224,0.0106237,0.0145918,0.0163942,0.0147836
0.31,0.0145508,0.0146322,0.00293236,0.0144974,0.0136198,0.0141662,0.0136072,0.014822,0.0106529,0.0146291,0.016439,0.0147703
0.311,0.0145907,0.0146824,0.00294019,0.0145666,0.0137115,0.0142564,0.0135899,0.0148216,0.010682,0.0146665,0.0164838,0.014757
0.312,0.0146306,0.0147326,0.00294802,0.0146357,0.0138031,0.0143465,0.0135726,0.0148212,0.0107111,0.0147037,0.0165286,0.0147437
0.313,0.0146704,0.0147827,0.00295584,0.0147047,0.0138946,0.0144364,0.0135553,0.0148207,0.0107403,0.014741,0.0165733,0.0147304
0.314,0.0147102,0.0148326,0.00296364,0.0147737,0.013986,0.0145263,0.0135381,0.0148203,0.0107693,0.0147782,0.016618,0.0147171
0.315,0.01475,0.0148825,0.00297144,0.0148426,0.0140773,0.0146161,0.0135208,0.0148199,0.0107984,0.0148154,0.0166626,0.0147038
0.316,0.0147897,0.0149323,0.00297923,0.0149114,0.0141685,0.0147058,0.0135035,0.0148194,0.0108274,0.0148525,0.0167072,0.0146906
0.317,0.0148294,0.0149144,0.00298702,0.0149801,0.0142034,0.0147954,0.0135425,0.014819,0.0108563,0.0148896,0.0167517,0.0147448
0.318,0.014869,0.014829,0.00299479,0.0150488,0.0141821,0.0148849,0.0136376,0.0148186,0.0108853,0.0149266,0.0167962,0.0148666
0.319,0.0149086,0.0147436,0.00300255,0.0151174,0.0141608,0.0149743,0.0137326,0.0148181,0.0109142,0.0149637,0.0168406,0.0149882
0.32,0.0149482,0.0147258,0.00301031,0.0151859,0.0141396,0.0150636,0.0138275,0.0148177,0.0109431,0.0150006,0.016885,0.0150423
0.321,0.0149877,0.0147754,0.00301806,0.0152543,0.0141183,0.0151528,0.0139223,0.0148172,0.0109719,0.0150376,0.0169293,0.0150287
0.322,0.0150272,0.014825,0.0030258,0.0153226,0.0140971,0.015242,0.014017,0.0148168,0.0110007,0.0150745,0.0169736,0.0150152
0.323,0.0150666,0.0148745,0.00303354,0.0153909,0.0140759,0.015331,0.0141116,0.0148163,0.0110295,0.0151114,0.0170178,0.0150016
0.324,0.015106,0.0149564,0.00304126,0.0154591,0.0140547,0.0154199,0.0142061,0.0148159,0.0110583,0.0151157,0.017062,0.0149881
0.325,0.0151453,0.0150706,0.00304898,0.0155272,0.0140336,0.0155087,0.0143005,0.0148154,0.011087,0.0150875,0.0171062,0.0149745
0.326,0.0151846,0.0151847,0.0030567,0.0155953,0.0140125,0.0155975,0.0143948,0.0148149,0.0111157,0.0150594,0.0171503,0.014961
0.327,0.0152239,0.0151987,0.0030644,0.0156632,0.0139914,0.0156861,0.014489,0.0148819,0.0111443,0.0150637,0.0171943,0.0149475
0.328,0.0152631,0.0151126,0.0030721,0.0157311,0.0139703,0.0157746,0.0145831,0.0150164,0.0111729,0.0151006,0.0172383,0.014934
0.329,0.0153023,0.0150264,0.00307979,0.0157989,0.0140055,0.0157632,0.014621,0.0151831,0.0112015,0.0152048,0.0172822,0.0149205
0.33,0.0153414,0.0149728,0.00308748,0.0158667,0.0140968,0.0155846,0.0146026,0.0153822,0.0112301,0.0153437,0.0173261,0.0149744
0.331,0.0153805,0.0150192,0.00309516,0.0159343,0.0141881,0.0153388,0.0145842,0.0155136,0.0112586,0.0154501,0.01737,0.0150957
0.332,0.0154196,0.015133,0.00310283,0.0159015,0.0142793,0.0150932,0.0145658,0.0156451,0.0112871,0.0155563,0.0174138,0.0152495
0.333,0.0154586,0.0152467,0.0031105,0.0157009,0.0143703,0.0149475,0.0145474,0.0158118,0.0113156,0.0156623,0.0174576,0.0154358
0.334,0.0154975,0.0153603,0.00311816,0.0155011,0.0144613,0.0149019,0.014529,0.0158782,0.011344,0.015768,0.0175013,0.0156219
0.335,0.0155365,0.0154736,0.00312581,0.0154364,0.0145522,0.0149237,0.0145106,0.0158767,0.0113724,0.0158064,0.0175449,0.0157406
0.336,0.0155753,0.0155868,0.00313345,0.0154391,0.014643,0.0150129,0.0144923,0.0158751,0.0114008,0.0157776,0.0175885,0.0157917
0.337,0.0156142,0.0156999,0.00314108,0.0154417,0.0147337,0.015102,0.0144739,0.0158736,0.0114292,0.0157487,0.0176321,0.0158427
0.338,0.015653,0.0158127,0.0031487,0.015477,0.0148244,0.015191,0.0144556,0.015872,0.0114575,0.0157198,0.0176756,0.015861
