time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
3.077,0.067506,0.0720614,0.29534,0.146437,0.65439,0.155168,0.286571,0.0907792,0.370684,0.132343,0.663787,0.0938039
3.078,0.0675141,0.0720791,0.295332,0.146448,0.654355,0.155128,0.286543,0.0907153,0.370684,0.132316,0.663762,0.093772
3.079,0.0675222,0.0720968,0.295324,0.146458,0.65432,0.155087,0.286516,0.0906513,0.370684,0.132289,0.663738,0.0937401
3.08,0.0675303,0.0721147,0.295316,0.146469,0.654286,0.155047,0.286488,0.0905872,0.370684,0.132262,0.663713,0.0937081
3.081,0.0675384,0.0721327,0.295307,0.14648,0.654251,0.155006,0.28646,0.0905232,0.370684,0.132235,0.663688,0.0936762
3.082,0.0675465,0.0721508,0.295299,0.146491,0.654216,0.154966,0.286433,0.090459,0.370683,0.132208,0.663663,0.0936442
3.083,0.0675547,0.072169,0.295291,0.146502,0.654181,0.154925,0.286405,0.0903949,0.370683,0.132181,0.663638,0.0936122
3.084,0.0675629,0.0721874,0.295282,0.146513,0.654146,0.154885,0.286378,0.0903306,0.370683,0.132154,0.663613,0.0935803
3.085,0.067571,0.0722058,0.295273,0.146524,0.654112,0.154844,0.286351,0.0902664,0.370683,0.132126,0.663587,0.0935482
3.086,0.0675792,0.0722244,0.295265,0.146535,0.654077,0.154804,0.286323,0.0902021,0.370682,0.132099,0.663562,0.0935162
3.087,0.0675875,0.0722431,0.295256,0.146546,0.654042,0.154764,0.286296,0.0901377,0.370682,0.132072,0.663536,0.0934842
3.088,0.0675957,0.0722619,0.295247,0.146557,0.654008,0.154723,0.286269,0.0900733,0.370682,0.132044,0.663511,0.0934521
3.089,0.0676039,0.0722808,0.295238,0.146568,0.653973,0.154683,0.286242,0.0900089,0.370681,0.132017,0.663485,0.0934201
3.09,0.0676122,0.0722998,0.295229,0.14658,0.653938,0.154643,0.286214,0.0899444,0.370681,0.131989,0.663459,0.093388
3.091,0.0676205,0.072319,0.29522,0.146591,0.653904,0.154603,0.286187,0.0898798,0.37068,0.131962,0.663433,0.0933559
3.092,0.0676288,0.0723382,0.29521,0.146603,0.653869,0.154562,0.28616,0.0898152,0.37068,0.131934,0.663406,0.0933238
3.093,0.0676371,0.0723576,0.295201,0.146614,0.653835,0.154522,0.286133,0.0897506,0.370679,0.131906,0.66338,0.0932917
3.094,0.0676454,0.0723771,0.295192,0.146626,0.6538,0.154482,0.286106,0.0896859,0.370678,0.131879,0.663354,0.0932596
3.095,0.0676537,0.0723967,0.295182,0.146638,0.653766,0.154442,0.286079,0.0896212,0.370678,0.131851,0.663327,0.0932274
3.096,0.0676621,0.0724164,0.295172,0.14665,0.653731,0.154402,0.286053,0.0895565,0.370677,0.131823,0.6633,0.0931953
3.097,0.0676705,0.0724363,0.295163,0.146661,0.653697,0.154362,0.286026,0.0894917,0.370676,0.131795,0.663274,0.0931631
3.098,0.0676788,0.0724562,0.295153,0.146673,0.653663,0.154322,0.285999,0.0894268,0.370675,0.131767,0.663247,0.0931309
3.099,0.0676872,0.0724763,0.295143,0.146685,0.653628,0.154282,0.285972,0.0893619,0.370674,0.131739,0.66322,0.0930987
3.1,0.0676957,0.0724965,0.295133,0.146697,0.653594,0.154242,0.285946,0.089297,0.370674,0.131711,0.663193,0.0930665
3.101,0.0677041,0.0725168,0.295123,0.14671,0.653559,0.154202,0.285919,0.089232,0.370673,0.131683,0.663165,0.0930343
3.102,0.0677125,0.0725372,0.295113,0.146722,0.653525,0.154162,0.285893,0.089167,0.370672,0.131655,0.663138,0.0930021
3.103,0.067721,0.0725577,0.295102,0.146734,0.653491,0.154122,0.285866,0.0891019,0.370671,0.131627,0.66311,0.0929698
3.104,0.0677295,0.0725784,0.295092,0.146747,0.653457,0.154082,0.28584,0.0890368,0.37067,0.131599,0.663083,0.0929376
3.105,0.067738,0.0725991,0.295082,0.146759,0.653422,0.154042,0.285814,0.0889716,0.370669,0.131571,0.663055,0.0929053
3.106,0.0677465,0.07262,0.295071,0.146771,0.653388,0.154002,0.285787,0.0889064,0.370667,0.131543,0.663027,0.092873
3.107,0.067755,0.072641,0.295061,0.146784,0.653354,0.153962,0.285761,0.0888412,0.370666,0.131514,0.662999,0.0928407
3.108,0.0677635,0.0726621,0.29505,0.146797,0.65332,0.153922,0.285735,0.0887759,0.370665,0.131486,0.662971,0.0928084
3.109,0.0677721,0.0726833,0.295039,0.146809,0.653286,0.153883,0.285709,0.0887105,0.370664,0.131458,0.662943,0.0927761
3.11,0.0677806,0.0727046,0.295028,0.146822,0.653252,0.153843,0.285682,0.0886452,0.370663,0.131429,0.662915,0.0927438
3.111,0.0677892,0.0727261,0.295017,0.146835,0.653218,0.153803,0.285656,0.0885797,0.370661,0.131401,0.662886,0.0927114
3.112,0.0677978,0.0727476,0.295006,0.146848,0.653184,0.153763,0.28563,0.0885143,0.37066,0.131372,0.662858,0.0926791
3.113,0.0678064,0.0727693,0.294995,0.146861,0.65315,0.153724,0.285604,0.0884488,0.370659,0.131344,0.662829,0.0926467
3.114,0.067815,0.0727911,0.294984,0.146874,0.653116,0.153684,0.285579,0.0883832,0.370657,0.131315,0.662801,0.0926143
3.115,0.0678237,0.072813,0.294973,0.146887,0.653082,0.153644,0.285553,0.0883176,0.370656,0.131286,0.662772,0.0925819
3.116,0.0678323,0.072835,0.294961,0.1469,0.653048,0.153605,0.285527,0.088252,0.370654,0.131258,0.662743,0.0925495
3.117,0.067841,0.0728571,0.29495,0.146914,0.653014,0.153565,0.285501,0.0881863,0.370653,0.131229,0.662714,0.0925171
3.118,0.0678497,0.0728794,0.294938,0.146927,0.65298,0.153526,0.285475,0.0881206,0.370651,0.1312,0.662684,0.0924847
3.119,0.0678583,0.0729017,0.294927,0.14694,0.652946,0.153486,0.28545,0.0880548,0.370649,0.131171,0.662655,0.0924523
3.12,0.0678671,0.0729242,0.294915,0.146954,0.652912,0.153447,0.285424,0.087989,0.370648,0.131143,0.662626,0.0924198
3.121,0.0678758,0.0729468,0.294903,0.146967,0.652878,0.153407,0.285399,0.0879232,0.370646,0.131114,0.662596,0.0923874
3.122,0.0678845,0.0729695,0.294891,0.146981,0.652845,0.153368,0.285373,0.0878573,0.370644,0.131085,0.662566,0.0923549
3.123,0.0678933,0.0729923,0.294879,0.146995,0.652811,0.153328,0.285348,0.0877914,0.370642,0.131056,0.662537,0.0923224
3.124,0.067902,0.0730152,0.294867,0.147008,0.652777,0.153289,0.285322,0.0877254,0.370641,0.131027,0.662507,0.0922899
3.125,0.0679108,0.0730382,0.294855,0.147022,0.652743,0.153249,0.285297,0.0876594,0.370639,0.130998,0.662477,0.0922574
3.126,0.0679196,0.0730614,0.294843,0.147036,0.65271,0.15321,0.285272,0.0875933,0.370637,0.130969,0.662447,0.0922249
3.127,0.0679284,0.0730847,0.294831,0.14705,0.652676,0.153171,0.285246,0.0875272,0.370635,0.130939,0.662416,0.0921924
3.128,0.0679372,0.073108,0.294818,0.147064,0.652642,0.153131,0.285221,0.0874611,0.370633,0.13091,0.662386,0.0921599
3.129,0.0679461,0.0731315,0.294806,0.147078,0.652609,0.153092,0.285196,0.0873949,0.370631,0.130881,0.662356,0.0921274
3.13,0.0679549,0.0731551,0.294793,0.147092,0.652575,0.153053,0.285171,0.0873287,0.370629,0.130852,0.662325,0.0920948
3.131,0.0679638,0.0731789,0.294781,0.147107,0.652541,0.153014,0.285146,0.0872624,0.370627,0.130822,0.662294,0.0920623
3.132,0.0679727,0.0732027,0.294768,0.147121,0.652508,0.152975,0.285121,0.0871961,0.370625,0.130793,0.662264,0.0920297
3.133,0.0679816,0.0732266,0.294755,0.147135,0.652474,0.152935,0.285096,0.0871298,0.370622,0.130764,0.662233,0.0919971
3.134,0.0679905,0.0732507,0.294742,0.14715,0.652441,0.152896,0.285071,0.0870634,0.37062,0.130734,0.662202,0.0919645
3.135,0.0679994,0.0732748,0.294729,0.147164,0.652407,0.152857,0.285046,0.0869969,0.370618,0.130705,0.662171,0.0919319
3.136,0.0680084,0.0732991,0.294716,0.147179,0.652374,0.152818,0.285021,0.0869305,0.370616,0.130675,0.662139,0.0918993
3.137,0.0680173,0.0733235,0.294703,0.147194,0.65234,0.152779,0.284997,0.086864,0.370613,0.130646,0.662108,0.0918667
3.138,0.0680263,0.073348,0.29469,0.147208,0.652307,0.15274,0.284972,0.0867974,0.370611,0.130616,0.662077,0.0918341
3.139,0.0680353,0.0733726,0.294676,0.147223,0.652274,0.152701,0.284947,0.0867308,0.370608,0.130586,0.662045,0.0918015
3.14,0.0680442,0.0733974,0.294663,0.147238,0.65224,0.152662,0.284923,0.0866642,0.370606,0.130557,0.662013,0.0917688
3.141,0.0680533,0.0734222,0.29465,0.147253,0.652207,0.152623,0.284898,0.0865975,0.370604,0.130527,0.661981,0.0917362
3.142,0.0680623,0.0734472,0.294636,0.147268,0.652174,0.152584,0.284874,0.0865308,0.370601,0.130497,0.66195,0.0917035
3.143,0.0680713,0.0734722,0.294622,0.147283,0.65214,0.152545,0.284849,0.0864641,0.370598,0.130467,0.661918,0.0916709
3.144,0.0680804,0.0734974,0.294609,0.147298,0.652107,0.152506,0.284825,0.0863973,0.370596,0.130437,0.661885,0.0916382
3.145,0.0680894,0.0735227,0.294595,0.147313,0.652074,0.152467,0.2848,0.0863304,0.370593,0.130408,0.661853,0.0916055
3.146,0.0680985,0.0735481,0.294581,0.147329,0.65204,0.152429,0.284776,0.0862636,0.37059,0.130378,0.661821,0.0915728
3.147,0.0681076,0.0735736,0.294567,0.147344,0.652007,0.15239,0.284752,0.0861967,0.370588,0.130348,0.661788,0.0915401
3.148,0.0681167,0.0735993,0.294553,0.147359,0.651974,0.152351,0.284728,0.0861297,0.370585,0.130318,0.661756,0.0915074
3.149,0.0681258,0.073625,0.294539,0.147375,0.651941,0.152312,0.284703,0.0860627,0.370582,0.130288,0.661723,0.0914747
3.15,0.0681349,0.0736509,0.294524,0.14739,0.651908,0.152274,0.284679,0.0859957,0.370579,0.130257,0.66169,0.091442
3.151,0.0681441,0.0736768,0.29451,0.147406,0.651875,0.152235,0.284655,0.0859286,0.370576,0.130227,0.661657,0.0914092
3.152,0.0681532,0.0737029,0.294496,0.147422,0.651841,0.152196,0.284631,0.0858615,0.370573,0.130197,0.661624,0.0913765
3.153,0.0681624,0.0737291,0.294481,0.147437,0.651808,0.152158,0.284607,0.0857944,0.37057,0.130167,0.661591,0.0913438
3.154,0.0681716,0.0737554,0.294467,0.147453,0.651775,0.152119,0.284583,0.0857272,0.370567,0.130137,0.661558,0.091311
3.155,0.0681808,0.0737818,0.294452,0.147469,0.651742,0.152081,0.28456,0.08566,0.370564,0.130106,0.661525,0.0912782
3.156,0.06819,0.0738083,0.294437,0.147485,0.651709,0.152042,0.284536,0.0855927,0.370561,0.130076,0.661491,0.0912455
3.157,0.0681992,0.073835,0.294422,0.147501,0.651676,0.152003,0.284512,0.0855254,0.370558,0.130046,0.661458,0.0912127
3.158,0.0682085,0.0738617,0.294408,0.147517,0.651643,0.151965,0.284488,0.0854581,0.370555,0.130015,0.661424,0.0911799
3.159,0.0682177,0.0738886,0.294393,0.147533,0.65161,0.151927,0.284465,0.0853907,0.370552,0.129985,0.66139,0.0911471
3.16,0.068227,0.0739155,0.294378,0.14755,0.651577,0.151888,0.284441,0.0853233,0.370548,0.129955,0.661356,0.0911143
3.161,0.0682363,0.0739426,0.294362,0.147566,0.651545,0.15185,0.284418,0.0852558,0.370545,0.129924,0.661322,0.0910815
3.162,0.0682456,0.0739698,0.294347,0.147582,0.651512,0.151811,0.284394,0.0851883,0.370542,0.129893,0.661288,0.0910487
3.163,0.0682549,0.0739971,0.294332,0.147599,0.651479,0.151773,0.284371,0.0851208,0.370538,0.129863,0.661254,0.0910159
3.164,0.0682642,0.0740245,0.294317,0.147615,0.651446,0.151735,0.284347,0.0850532,0.370535,0.129832,0.66122,0.0909831
3.165,0.0682735,0.0740521,0.294301,0.147632,0.651413,0.151696,0.284324,0.0849856,0.370532,0.129802,0.661185,0.0909502
3.166,0.0682829,0.0740797,0.294286,0.147648,0.65138,0.151658,0.2843,0.084918,0.370528,0.129771,0.661151,0.0909174
3.167,0.0682922,0.0741074,0.29427,0.147665,0.651348,0.15162,0.284277,0.0848503,0.370525,0.12974,0.661116,0.0908846
3.168,0.0683016,0.0741353,0.294254,0.147682,0.651315,0.151582,0.284254,0.0847825,0.370521,0.129709,0.661081,0.0908517
3.169,0.068311,0.0741633,0.294238,0.147699,0.651282,0.151543,0.284231,0.0847148,0.370517,0.129679,0.661046,0.0908188
3.17,0.0683204,0.0741913,0.294223,0.147716,0.651249,0.151505,0.284208,0.084647,0.370514,0.129648,0.661012,0.090786
3.171,0.0683298,0.0742195,0.294207,0.147733,0.651217,0.151467,0.284185,0.0845792,0.37051,0.129617,0.660976,0.0907531
3.172,0.0683392,0.0742478,0.294191,0.14775,0.651184,0.151429,0.284162,0.0845113,0.370506,0.129586,0.660941,0.0907202
3.173,0.0683487,0.0742762,0.294174,0.147767,0.651151,0.151391,0.284139,0.0844434,0.370502,0.129555,0.660906,0.0906874
3.174,0.0683581,0.0743048,0.294158,0.147784,0.651119,0.151353,0.284116,0.0843754,0.370499,0.129524,0.660871,0.0906545
3.175,0.0683676,0.0743334,0.294142,0.147801,0.651086,0.151315,0.284093,0.0843074,0.370495,0.129493,0.660835,0.0906216
3.176,0.0683771,0.0743621,0.294126,0.147818,0.651054,0.151277,0.28407,0.0842394,0.370491,0.129462,0.660799,0.0905887
3.177,0.0683865,0.074391,0.294109,0.147836,0.651021,0.151239,0.284047,0.0841714,0.370487,0.129431,0.660764,0.0905558
3.178,0.068396,0.07442,0.294093,0.147853,0.650989,0.151201,0.284025,0.0841033,0.370483,0.1294,0.660728,0.0905229
3.179,0.0684056,0.074449,0.294076,0.147871,0.650956,0.151163,0.284002,0.0840351,0.370479,0.129369,0.660692,0.09049
3.18,0.0684151,0.0744782,0.294059,0.147888,0.650924,0.151125,0.283979,0.083967,0.370475,0.129337,0.660656,0.0904571
3.181,0.0684246,0.0745075,0.294043,0.147906,0.650891,0.151087,0.283957,0.0838988,0.370471,0.129306,0.66062,0.0904241
3.182,0.0684342,0.0745369,0.294026,0.147924,0.650859,0.151049,0.283934,0.0838305,0.370467,0.129275,0.660584,0.0903912
3.183,0.0684437,0.0745664,0.294009,0.147942,0.650826,0.151012,0.283912,0.0837622,0.370462,0.129244,0.660547,0.0903583
3.184,0.0684533,0.074596,0.293992,0.147959,0.650794,0.150974,0.283889,0.0836939,0.370458,0.129212,0.660511,0.0903253
3.185,0.0684629,0.0746258,0.293975,0.147977,0.650761,0.150936,0.283867,0.0836256,0.370454,0.129181,0.660474,0.0902924
3.186,0.0684725,0.0746556,0.293958,0.147995,0.650729,0.150898,0.283845,0.0835572,0.37045,0.12915,0.660437,0.0902594
3.187,0.0684821,0.0746856,0.29394,0.148013,0.650697,0.150861,0.283822,0.0834888,0.370445,0.129118,0.660401,0.0902265
3.188,0.0684918,0.0747156,0.293923,0.148031,0.650664,0.150823,0.2838,0.0834203,0.370441,0.129087,0.660364,0.0901935
3.189,0.0685014,0.0747458,0.293906,0.14805,0.650632,0.150785,0.283778,0.0833518,0.370436,0.129055,0.660327,0.0901606
3.19,0.0685111,0.0747761,0.293888,0.148068,0.6506,0.150748,0.283756,0.0832833,0.370432,0.129024,0.66029,0.0901276
3.191,0.0685207,0.0748065,0.293871,0.148086,0.650568,0.15071,0.283734,0.0832147,0.370427,0.128992,0.660252,0.0900946
3.192,0.0685304,0.074837,0.293853,0.148105,0.650535,0.150673,0.283712,0.0831461,0.370423,0.12896,0.660215,0.0900617
3.193,0.0685401,0.0748676,0.293835,0.148123,0.650503,0.150635,0.28369,0.0830775,0.370418,0.128929,0.660178,0.0900287
3.194,0.0685498,0.0748983,0.293818,0.148142,0.650471,0.150598,0.283668,0.0830088,0.370414,0.128897,0.66014,0.0899957
3.195,0.0685595,0.0749291,0.2938,0.14816,0.650439,0.15056,0.283646,0.0829401,0.370409,0.128865,0.660103,0.0899627
3.196,0.0685692,0.07496,0.293782,0.148179,0.650407,0.150523,0.283624,0.0828714,0.370404,0.128834,0.660065,0.0899297
3.197,0.068579,0.0749911,0.293764,0.148198,0.650374,0.150485,0.283602,0.0828026,0.3704,0.128802,0.660027,0.0898968
3.198,0.0685887,0.0750222,0.293746,0.148216,0.650342,0.150448,0.28358,0.0827338,0.370395,0.12877,0.659989,0.0898638
3.199,0.0685985,0.0750535,0.293727,0.148235,0.65031,0.150411,0.283559,0.0826649,0.37039,0.128738,0.659951,0.0898308
3.2,0.0686083,0.0750849,0.293709,0.148254,0.650278,0.150373,0.283537,0.082596,0.370385,0.128706,0.659913,0.0897978
3.201,0.0686181,0.0751164,0.293691,0.148273,0.650246,0.150336,0.283516,0.0825271,0.37038,0.128675,0.659875,0.0897648
3.202,0.0686279,0.0751479,0.293672,0.148292,0.650214,0.150299,0.283494,0.0824582,0.370375,0.128643,0.659836,0.0897317
3.203,0.0686377,0.0751796,0.293654,0.148311,0.650182,0.150262,0.283472,0.0823892,0.37037,0.128611,0.659798,0.0896987
3.204,0.0686475,0.0752114,0.293635,0.148331,0.65015,0.150224,0.283451,0.0823202,0.370365,0.128579,0.659759,0.0896657
3.205,0.0686573,0.0752434,0.293617,0.14835,0.650118,0.150187,0.28343,0.0822511,0.37036,0.128547,0.65972,0.0896327
3.206,0.0686672,0.0752754,0.293598,0.148369,0.650086,0.15015,0.283408,0.082182,0.370355,0.128515,0.659682,0.0895997
3.207,0.0686771,0.0753075,0.293579,0.148388,0.650054,0.150113,0.283387,0.0821129,0.37035,0.128482,0.659643,0.0895667
3.208,0.0686869,0.0753398,0.29356,0.148408,0.650022,0.150076,0.283366,0.0820437,0.370345,0.12845,0.659604,0.0895336
3.209,0.0686968,0.0753721,0.293541,0.148427,0.64999,0.150039,0.283344,0.0819745,0.370339,0.128418,0.659565,0.0895006
3.21,0.0687067,0.0754046,0.293522,0.148447,0.649959,0.150002,0.283323,0.0819053,0.370334,0.128386,0.659526,0.0894676
3.211,0.0687166,0.0754371,0.293503,0.148467,0.649927,0.149965,0.283302,0.081836,0.370329,0.128354,0.659486,0.0894345
3.212,0.0687265,0.0754698,0.293484,0.148486,0.649895,0.149928,0.283281,0.0817668,0.370323,0.128322,0.659447,0.0894015
3.213,0.0687365,0.0755026,0.293465,0.148506,0.649863,0.149891,0.28326,0.0816974,0.370318,0.128289,0.659407,0.0893685
3.214,0.0687464,0.0755355,0.293445,0.148526,0.649831,0.149854,0.283239,0.0816281,0.370313,0.128257,0.659368,0.0893354
3.215,0.0687564,0.0755685,0.293426,0.148546,0.649799,0.149817,0.283218,0.0815587,0.370307,0.128225,0.659328,0.0893024
3.216,0.0687663,0.0756016,0.293406,0.148566,0.649768,0.14978,0.283197,0.0814892,0.370302,0.128192,0.659288,0.0892693
3.217,0.0687763,0.0756348,0.293387,0.148586,0.649736,0.149744,0.283177,0.0814198,0.370296,0.12816,0.659248,0.0892363
3.218,0.0687863,0.0756681,0.293367,0.148606,0.649704,0.149707,0.283156,0.0813503,0.37029,0.128127,0.659208,0.0892033
3.219,0.0687963,0.0757015,0.293347,0.148626,0.649673,0.14967,0.283135,0.0812807,0.370285,0.128095,0.659168,0.0891702
3.22,0.0688063,0.075735,0.293328,0.148647,0.649641,0.149633,0.283114,0.0812112,0.370279,0.128062,0.659128,0.0891372
3.221,0.0688164,0.0757687,0.293308,0.148667,0.649609,0.149597,0.283094,0.0811416,0.370273,0.12803,0.659088,0.0891041
3.222,0.0688264,0.0758024,0.293288,0.148687,0.649578,0.14956,0.283073,0.081072,0.370267,0.127997,0.659047,0.0890711
3.223,0.0688364,0.0758363,0.293268,0.148708,0.649546,0.149523,0.283053,0.0810023,0.370262,0.127965,0.659007,0.089038
3.224,0.0688465,0.0758702,0.293248,0.148728,0.649514,0.149487,0.283032,0.0809326,0.370256,0.127932,0.658966,0.0890049
3.225,0.0688566,0.0759043,0.293227,0.148749,0.649483,0.14945,0.283012,0.0808629,0.37025,0.1279,0.658925,0.0889719
3.226,0.0688667,0.0759385,0.293207,0.14877,0.649451,0.149414,0.282991,0.0807931,0.370244,0.127867,0.658884,0.0889388
3.227,0.0688768,0.0759728,0.293187,0.14879,0.64942,0.149377,0.282971,0.0807233,0.370238,0.127834,0.658844,0.0889058
3.228,0.0688869,0.0760072,0.293166,0.148811,0.649388,0.149341,0.282951,0.0806535,0.370232,0.127801,0.658803,0.0888727
3.229,0.068897,0.0760417,0.293146,0.148832,0.649357,0.149304,0.282931,0.0805836,0.370226,0.127769,0.658761,0.0888396
3.23,0.0689071,0.0760763,0.293125,0.148853,0.649325,0.149268,0.28291,0.0805137,0.37022,0.127736,0.65872,0.0888066
3.231,0.0689172,0.076111,0.293105,0.148874,0.649294,0.149231,0.28289,0.0804438,0.370214,0.127703,0.658679,0.0887735
3.232,0.0689274,0.0761458,0.293084,0.148895,0.649262,0.149195,0.28287,0.0803739,0.370207,0.12767,0.658637,0.0887405
3.233,0.0689376,0.0761807,0.293063,0.148916,0.649231,0.149159,0.28285,0.0803039,0.370201,0.127637,0.658596,0.0887074
3.234,0.0689477,0.0762158,0.293042,0.148937,0.6492,0.149122,0.28283,0.0802338,0.370195,0.127605,0.658554,0.0886743
3.235,0.0689579,0.0762509,0.293021,0.148958,0.649168,0.149086,0.28281,0.0801638,0.370189,0.127572,0.658512,0.0886413
3.236,0.0689681,0.0762861,0.293,0.14898,0.649137,0.14905,0.28279,0.0800937,0.370182,0.127539,0.658471,0.0886082
3.237,0.0689783,0.0763215,0.292979,0.149001,0.649105,0.149013,0.28277,0.0800236,0.370176,0.127506,0.658429,0.0885751
3.238,0.0689885,0.0763569,0.292958,0.149022,0.649074,0.148977,0.282751,0.0799534,0.370169,0.127473,0.658387,0.0885421
3.239,0.0689988,0.0763925,0.292937,0.149044,0.649043,0.148941,0.282731,0.0798833,0.370163,0.12744,0.658344,0.088509
3.24,0.069009,0.0764282,0.292915,0.149066,0.649012,0.148905,0.282711,0.0798131,0.370156,0.127407,0.658302,0.088476
3.241,0.0690193,0.0764639,0.292894,0.149087,0.64898,0.148869,0.282691,0.0797428,0.37015,0.127373,0.65826,0.0884429
3.242,0.0690295,0.0764998,0.292872,0.149109,0.648949,0.148833,0.282672,0.0796725,0.370143,0.12734,0.658217,0.0884098
3.243,0.0690398,0.0765358,0.292851,0.149131,0.648918,0.148797,0.282652,0.0796022,0.370137,0.127307,0.658175,0.0883768
3.244,0.0690501,0.0765719,0.292829,0.149152,0.648887,0.148761,0.282633,0.0795319,0.37013,0.127274,0.658132,0.0883437
3.245,0.0690604,0.0766081,0.292807,0.149174,0.648855,0.148725,0.282613,0.0794615,0.370123,0.127241,0.658089,0.0883106
3.246,0.0690707,0.0766444,0.292786,0.149196,0.648824,0.148689,0.282594,0.0793911,0.370116,0.127208,0.658047,0.0882776
3.247,0.069081,0.0766808,0.292764,0.149218,0.648793,0.148653,0.282574,0.0793207,0.37011,0.127174,0.658004,0.0882445
3.248,0.0690913,0.0767173,0.292742,0.14924,0.648762,0.148617,0.282555,0.0792502,0.370103,0.127141,0.657961,0.0882115
3.249,0.0691017,0.0767539,0.29272,0.149263,0.648731,0.148581,0.282536,0.0791797,0.370096,0.127108,0.657917,0.0881784
3.25,0.069112,0.0767907,0.292698,0.149285,0.6487,0.148545,0.282517,0.0791092,0.370089,0.127074,0.657874,0.0881453
3.251,0.0691224,0.0768275,0.292676,0.149307,0.648669,0.148509,0.282497,0.0790387,0.370082,0.127041,0.657831,0.0881123
3.252,0.0691327,0.0768644,0.292653,0.149329,0.648638,0.148474,0.282478,0.0789681,0.370075,0.127008,0.657787,0.0880792
3.253,0.0691431,0.0769015,0.292631,0.149352,0.648607,0.148438,0.282459,0.0788975,0.370068,0.126974,0.657744,0.0880462
3.254,0.0691535,0.0769386,0.292609,0.149374,0.648576,0.148402,0.28244,0.0788268,0.370061,0.126941,0.6577,0.0880131
3.255,0.0691639,0.0769759,0.292586,0.149397,0.648545,0.148367,0.282421,0.0787561,0.370054,0.126907,0.657656,0.0879801
3.256,0.0691743,0.0770132,0.292564,0.14942,0.648514,0.148331,0.282402,0.0786854,0.370047,0.126874,0.657613,0.087947
