time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
0.214,0.0633508,0.108253,0.313351,0.108253,0.563351,0.108253,0.188351,0.32476,0.438351,0.32476,0.688351,0.32476
0.215,0.0633585,0.108253,0.313359,0.108253,0.563359,0.108253,0.188359,0.32476,0.438359,0.32476,0.688359,0.32476
0.216,0.0633663,0.108253,0.313366,0.108253,0.563366,0.108253,0.188366,0.32476,0.438366,0.32476,0.688366,0.32476
0.217,0.0633741,0.108253,0.313374,0.108253,0.563374,0.108253,0.188374,0.32476,0.438374,0.32476,0.688374,0.32476
0.218,0.0633819,0.108253,0.313382,0.108253,0.563382,0.108253,0.188382,0.32476,0.438382,0.32476,0.688382,0.32476
0.219,0.0633897,0.108253,0.31339,0.108253,0.56339,0.108253,0.18839,0.32476,0.43839,0.32476,0.68839,0.32476
0.22,0.0633976,0.108253,0.313398,0.108253,0.563398,0.108253,0.188398,0.32476,0.438398,0.32476,0.688398,0.32476
0.221,0.0634055,0.108253,0.313406,0.108253,0.563406,0.108253,0.188406,0.32476,0.438406,0.32476,0.688406,0.32476
0.222,0.0634134,0.108253,0.313413,0.108253,0.563414,0.108253,0.188413,0.32476,0.438414,0.32476,0.688414,0.32476
0.223,0.0634214,0.108253,0.313421,0.108253,0.563421,0.108253,0.188421,0.32476,0.438421,0.32476,0.688421,0.32476
0.224,0.0634295,0.108253,0.313429,0.108253,0.563429,0.108253,0.188429,0.32476,0.438429,0.32476,0.688429,0.32476
0.225,0.0634375,0.108253,0.313437,0.108253,0.563437,0.108253,0.188437,0.32476,0.438437,0.32476,0.688437,0.32476
0.226,0.0634455,0.108253,0.313446,0.108253,0.563446,0.108253,0.188446,0.32476,0.438446,0.32476,0.688446,0.32476
0.227,0.0634536,0.108253,0.313454,0.108253,0.563454,0.108253,0.188454,0.32476,0.438454,0.32476,0.688454,0.32476
0.228,0.0634618,0.108253,0.313462,0.108253,0.563462,0.108253,0.188462,0.32476,0.438462,0.32476,0.688462,0.32476
0.229,0.0634699,0.108253,0.31347,0.108253,0.56347,0.108253,0.18847,0.32476,0.43847,0.32476,0.68847,0.32476
0.23,0.0634781,0.108253,0.313478,0.108253,0.563478,0.108253,0.188478,0.32476,0.438478,0.32476,0.688478,0.32476
0.231,0.0634863,0.108253,0.313486,0.108253,0.563486,0.108253,0.188486,0.32476,0.438486,0.32476,0.688486,0.32476
0.232,0.0634946,0.108253,0.313495,0.108253,0.563495,0.108253,0.188495,0.32476,0.438495,0.32476,0.688495,0.32476
0.233,0.0635029,0.108253,0.313503,0.108253,0.563503,0.108253,0.188503,0.32476,0.438503,0.32476,0.688503,0.32476
0.234,0.0635112,0.108253,0.313511,0.108253,0.563511,0.108253,0.188511,0.32476,0.438511,0.32476,0.688511,0.32476
0.235,0.0635195,0.108253,0.31352,0.108253,0.56352,0.108253,0.18852,0.32476,0.43852,0.32476,0.68852,0.32476
0.236,0.063528,0.108253,0.313528,0.108253,0.563528,0.108253,0.188528,0.32476,0.438528,0.32476,0.688528,0.32476
0.237,0.0635364,0.108253,0.313536,0.108253,0.563536,0.108253,0.188536,0.32476,0.438536,0.32476,0.688536,0.32476
0.238,0.0635448,0.108253,0.313545,0.108253,0.563545,0.108253,0.188545,0.32476,0.438545,0.32476,0.688545,0.32476
0.239,0.0635533,0.108253,0.313553,0.108253,0.563553,0.108253,0.188553,0.32476,0.438553,0.32476,0.688553,0.32476
0.24,0.0635618,0.108253,0.313562,0.108253,0.563562,0.108253,0.188562,0.32476,0.438562,0.32476,0.688562,0.32476
0.241,0.0635704,0.108253,0.31357,0.108253,0.56357,0.108253,0.18857,0.32476,0.43857,0.32476,0.68857,0.32476
0.242,0.0635789,0.108253,0.313579,0.108253,0.563579,0.108253,0.188579,0.32476,0.438579,0.32476,0.688579,0.32476
0.243,0.0635875,0.108253,0.313587,0.108253,0.563588,0.108253,0.188587,0.32476,0.438588,0.32476,0.688588,0.32476
0.244,0.0635962,0.108253,0.313596,0.108253,0.563596,0.108253,0.188596,0.32476,0.438596,0.32476,0.688596,0.32476
0.245,0.0636049,0.108253,0.313605,0.108253,0.563605,0.108253,0.188605,0.32476,0.438605,0.32476,0.688605,0.32476
0.246,0.0636135,0.108253,0.313613,0.108253,0.563614,0.108253,0.188613,0.32476,0.438614,0.32476,0.688614,0.32476
0.247,0.0636222,0.108253,0.313622,0.108253,0.563622,0.108253,0.188622,0.32476,0.438622,0.32476,0.688622,0.32476
0.248,0.063631,0.108253,0.313631,0.108253,0.563631,0.108253,0.188631,0.32476,0.438631,0.32476,0.688631,0.32476
0.249,0.0636398,0.108253,0.31364,0.108253,0.56364,0.108253,0.18864,0.32476,0.43864,0.32476,0.68864,0.32476
0.25,0.0636486,0.108253,0.313649,0.108253,0.563649,0.108253,0.188649,0.32476,0.438649,0.32476,0.688649,0.32476
0.251,0.0636575,0.108253,0.313657,0.108253,0.563658,0.108253,0.188657,0.32476,0.438658,0.32476,0.688658,0.32476
0.252,0.0636664,0.108253,0.313666,0.108253,0.563666,0.108253,0.188666,0.32476,0.438666,0.32476,0.688666,0.32476
0.253,0.0636753,0.108253,0.313675,0.108253,0.563675,0.108253,0.188675,0.32476,0.438675,0.32476,0.688675,0.32476
0.254,0.0636842,0.108253,0.313684,0.108253,0.563684,0.108253,0.188684,0.32476,0.438684,0.32476,0.688684,0.32476
0.255,0.0636932,0.108253,0.313693,0.108253,0.563693,0.108253,0.188693,0.32476,0.438693,0.32476,0.688693,0.32476
0.256,0.0637023,0.108253,0.313702,0.108253,0.563702,0.108253,0.188702,0.32476,0.438702,0.32476,0.688702,0.32476
0.257,0.0637113,0.108253,0.313711,0.108253,0.563711,0.108253,0.188711,0.32476,0.438711,0.32476,0.688711,0.32476
0.258,0.0637203,0.108253,0.31372,0.108253,0.56372,0.108253,0.18872,0.32476,0.43872,0.32476,0.68872,0.32476
0.259,0.0637294,0.108253,0.313729,0.108253,0.56373,0.108253,0.188729,0.32476,0.43873,0.32476,0.68873,0.32476
0.26,0.0637386,0.108253,0.313739,0.108253,0.563739,0.108253,0.188739,0.32476,0.438739,0.32476,0.688739,0.32476
0.261,0.0637478,0.108253,0.313748,0.108253,0.563748,0.108253,0.188748,0.32476,0.438748,0.32476,0.688748,0.32476
0.262,0.0637569,0.108253,0.313757,0.108253,0.563757,0.108253,0.188757,0.32476,0.438757,0.32476,0.688757,0.32476
0.263,0.0637662,0.108253,0.313766,0.108253,0.563766,0.108253,0.188766,0.32476,0.438766,0.32476,0.688766,0.32476
0.264,0.0637755,0.108253,0.313775,0.108253,0.563775,0.108253,0.188775,0.32476,0.438775,0.32476,0.688775,0.32476
0.265,0.0637848,0.108253,0.313785,0.108253,0.563785,0.108253,0.188785,0.32476,0.438785,0.32476,0.688785,0.32476
0.266,0.063794,0.108253,0.313794,0.108253,0.563794,0.108253,0.188794,0.32476,0.438794,0.32476,0.688794,0.32476
0.267,0.0638034,0.108253,0.313803,0.108253,0.563803,0.108253,0.188803,0.32476,0.438803,0.32476,0.688803,0.32476
0.268,0.0638128,0.108253,0.313813,0.108253,0.563813,0.108253,0.188813,0.32476,0.438813,0.32476,0.688813,0.32476
0.269,0.0638222,0.108253,0.313822,0.108253,0.563822,0.108253,0.188822,0.32476,0.438822,0.32476,0.688822,0.32476
0.27,0.0638316,0.108253,0.313832,0.108253,0.563832,0.108253,0.188832,0.32476,0.438832,0.32476,0.688832,0.32476
0.271,0.0638411,0.108253,0.313841,0.108253,0.563841,0.108253,0.188841,0.32476,0.438841,0.32476,0.688841,0.32476
0.272,0.0638506,0.108253,0.313851,0.108253,0.563851,0.108253,0.188851,0.32476,0.438851,0.32476,0.688851,0.32476
0.273,0.0638602,0.108253,0.31386,0.108253,0.56386,0.108253,0.18886,0.32476,0.43886,0.32476,0.68886,0.32476
0.274,0.0638697,0.108253,0.31387,0.108253,0.56387,0.108253,0.18887,0.32476,0.43887,0.32476,0.68887,0.32476
0.275,0.0638793,0.108253,0.313879,0.108253,0.563879,0.108253,0.188879,0.32476,0.438879,0.32476,0.688879,0.32476
0.276,0.063889,0.108253,0.313889,0.108253,0.563889,0.108253,0.188889,0.32476,0.438889,0.32476,0.688889,0.32476
0.277,0.0638986,0.108253,0.313899,0.108253,0.563899,0.108253,0.188899,0.32476,0.438899,0.32476,0.688899,0.32476
0.278,0.0639082,0.108253,0.313908,0.108253,0.563908,0.108253,0.188908,0.32476,0.438908,0.32476,0.688908,0.32476
0.279,0.063918,0.108253,0.313918,0.108253,0.563918,0.108253,0.188918,0.32476,0.438918,0.32476,0.688918,0.32476
0.28,0.0639278,0.108253,0.313928,0.108253,0.563928,0.108253,0.188928,0.32476,0.438928,0.32476,0.688928,0.32476
0.281,0.0639375,0.108253,0.313938,0.108253,0.563938,0.108253,0.188938,0.32476,0.438938,0.32476,0.688938,0.32476
0.282,0.0639473,0.108253,0.313947,0.108253,0.563947,0.108253,0.188947,0.32476,0.438947,0.32476,0.688947,0.32476
0.283,0.0639571,0.108253,0.313957,0.108253,0.563957,0.108253,0.188957,0.32476,0.438957,0.32476,0.688957,0.32476
0.284,0.0639671,0.108253,0.313967,0.108253,0.563967,0.108253,0.188967,0.32476,0.438967,0.32476,0.688967,0.32476
0.285,0.063977,0.108253,0.313977,0.108253,0.563977,0.108253,0.188977,0.32476,0.438977,0.32476,0.688977,0.32476
0.286,0.0639868,0.108253,0.313987,0.108253,0.563987,0.108253,0.188987,0.32476,0.438987,0.32476,0.688987,0.32476
0.287,0.0639968,0.108253,0.313997,0.108253,0.563997,0.108253,0.188997,0.32476,0.438997,0.32476,0.688997,0.32476
0.288,0.0640068,0.108253,0.314007,0.108253,0.564007,0.108253,0.189007,0.32476,0.439007,0.32476,0.689007,0.32476
0.289,0.0640168,0.108253,0.314017,0.108253,0.564017,0.108253,0.189017,0.32476,0.439017,0.32476,0.689017,0.32476
0.29,0.0640268,0.108253,0.314027,0.108253,0.564027,0.108253,0.189027,0.32476,0.439027,0.32476,0.689027,0.32476
0.291,0.0640369,0.108253,0.314037,0.108253,0.564037,0.108253,0.189037,0.32476,0.439037,0.32476,0.689037,0.32476
0.292,0.0640471,0.108253,0.314047,0.108253,0.564047,0.108253,0.189047,0.32476,0.439047,0.32476,0.689047,0.32476
0.293,0.0640572,0.108253,0.314057,0.108253,0.564057,0.108253,0.189057,0.32476,0.439057,0.32476,0.689057,0.32476
0.294,0.0640673,0.108253,0.314067,0.108253,0.564067,0.108253,0.189067,0.32476,0.439067,0.32476,0.689067,0.32476
0.295,0.0640775,0.108253,0.314078,0.108253,0.564078,0.108253,0.189078,0.32476,0.439078,0.32476,0.689078,0.32476
0.296,0.0640878,0.108253,0.314088,0.108253,0.564088,0.108253,0.189088,0.32476,0.439088,0.32476,0.689088,0.32476
0.297,0.0640981,0.108253,0.314098,0.108253,0.564098,0.108253,0.189098,0.32476,0.439098,0.32476,0.689098,0.32476
0.298,0.0641083,0.108253,0.314108,0.108253,0.564108,0.108253,0.189108,0.32476,0.439108,0.32476,0.689108,0.32476
0.299,0.0641186,0.108253,0.314119,0.108253,0.564119,0.108253,0.189119,0.32476,0.439119,0.32476,0.689119,0.32476
0.3,0.064129,0.108253,0.314129,0.108253,0.564129,0.108253,0.189129,0.32476,0.439129,0.32476,0.689129,0.32476
0.301,0.0641394,0.108253,0.314139,0.108253,0.564139,0.108253,0.189139,0.32476,0.439139,0.32476,0.689139,0.32476
0.302,0.0641497,0.108253,0.31415,0.108253,0.56415,0.108253,0.18915,0.32476,0.43915,0.32476,0.68915,0.32476
0.303,0.0641602,0.108253,0.31416,0.108253,0.56416,0.108253,0.18916,0.32476,0.43916,0.32476,0.68916,0.32476
0.304,0.0641707,0.108253,0.314171,0.108253,0.564171,0.108253,0.189171,0.32476,0.439171,0.32476,0.689171,0.32476
0.305,0.0641812,0.108253,0.314181,0.108253,0.564181,0.108253,0.189181,0.32476,0.439181,0.32476,0.689181,0.32476
0.306,0.0641917,0.108253,0.314192,0.108253,0.564192,0.108253,0.189192,0.32476,0.439192,0.32476,0.689192,0.32476
0.307,0.0642022,0.108253,0.314202,0.108253,0.564202,0.108253,0.189202,0.32476,0.439202,0.32476,0.689202,0.32476
0.308,0.0642129,0.108253,0.314213,0.108253,0.564213,0.108253,0.189213,0.32476,0.439213,0.32476,0.689213,0.32476
0.309,0.0642235,0.108253,0.314223,0.108253,0.564223,0.108253,0.189223,0.32476,0.439223,0.32476,0.689223,0.32476
0.31,0.0642341,0.108253,0.314234,0.108253,0.564234,0.108253,0.189234,0.32476,0.439234,0.32476,0.689234,0.32476
0.311,0.0642447,0.108253,0.314245,0.108253,0.564245,0.108253,0.189245,0.32476,0.439245,0.32476,0.689245,0.32476
0.312,0.0642555,0.108253,0.314255,0.108253,0.564255,0.108253,0.189255,0.32476,0.439255,0.32476,0.689255,0.32476
0.313,0.0642662,0.108253,0.314266,0.108253,0.564266,0.108253,0.189266,0.32476,0.439266,0.32476,0.689266,0.32476
0.314,0.0642769,0.108253,0.314277,0.108253,0.564277,0.108253,0.189277,0.32476,0.439277,0.32476,0.689277,0.32476
0.315,0.0642877,0.108253,0.314288,0.108253,0.564288,0.108253,0.189288,0.32476,0.439288,0.32476,0.689288,0.32476
0.316,0.0642986,0.108253,0.314299,0.108253,0.564299,0.108253,0.189299,0.32476,0.439299,0.32476,0.689299,0.32476
0.317,0.0643094,0.108253,0.314309,0.108253,0.564309,0.108253,0.189309,0.32476,0.439309,0.32476,0.689309,0.32476
0.318,0.0643202,0.108253,0.31432,0.108253,0.56432,0.108253,0.18932,0.32476,0.43932,0.32476,0.68932,0.32476
0.319,0.0643312,0.108253,0.314331,0.108253,0.564331,0.108253,0.189331,0.32476,0.439331,0.32476,0.689331,0.32476
0.32,0.0643421,0.108253,0.314342,0.108253,0.564342,0.108253,0.189342,0.32476,0.439342,0.32476,0.689342,0.32476
0.321,0.0643531,0.108253,0.314353,0.108253,0.564353,0.108253,0.189353,0.32476,0.439353,0.32476,0.689353,0.32476
0.322,0.064364,0.108253,0.314364,0.108253,0.564364,0.108253,0.189364,0.32476,0.439364,0.32476,0.689364,0.32476
0.323,0.0643751,0.108253,0.314375,0.108253,0.564375,0.108253,0.189375,0.32476,0.439375,0.32476,0.689375,0.32476
0.324,0.0643862,0.108253,0.314386,0.108253,0.564386,0.108253,0.189386,0.32476,0.439386,0.32476,0.689386,0.32476
0.325,0.0643973,0.108253,0.314397,0.108253,0.564397,0.108253,0.189397,0.32476,0.439397,0.32476,0.689397,0.32476
0.326,0.0644083,0.108253,0.314408,0.108253,0.564408,0.108253,0.189408,0.32476,0.439408,0.32476,0.689408,0.32476
0.327,0.0644194,0.108253,0.314419,0.108253,0.56442,0.108253,0.189419,0.32476,0.43942,0.32476,0.68942,0.32476
0.328,0.0644307,0.108253,0.314431,0.108253,0.564431,0.108253,0.189431,0.32476,0.439431,0.32476,0.689431,0.32476
0.329,0.0644419,0.108253,0.314442,0.108253,0.564442,0.108253,0.189442,0.32476,0.439442,0.32476,0.689442,0.32476
0.33,0.064453,0.108253,0.314453,0.108253,0.564453,0.108253,0.189453,0.32476,0.439453,0.32476,0.689453,0.32476
0.331,0.0644643,0.108253,0.314464,0.108253,0.564464,0.108253,0.189464,0.32476,0.439464,0.32476,0.689464,0.32476
0.332,0.0644756,0.108253,0.314476,0.108253,0.564476,0.108253,0.189476,0.32476,0.439476,0.32476,0.689476,0.32476
0.333,0.0644869,0.108253,0.314487,0.108253,0.564487,0.108253,0.189487,0.32476,0.439487,0.32476,0.689487,0.32476
0.334,0.0644982,0.108253,0.314498,0.108253,0.564498,0.108253,0.189498,0.32476,0.439498,0.32476,0.689498,0.32476
0.335,0.0645096,0.108253,0.31451,0.108253,0.56451,0.108253,0.18951,0.32476,0.43951,0.32476,0.68951,0.32476
0.336,0.064521,0.108253,0.314521,0.108253,0.564521,0.108253,0.189521,0.32476,0.439521,0.32476,0.689521,0.32476
0.337,0.0645325,0.108253,0.314532,0.108253,0.564532,0.108253,0.189532,0.32476,0.439532,0.32476,0.689532,0.32476
0.338,0.0645438,0.108253,0.314544,0.108253,0.564544,0.108253,0.189544,0.32476,0.439544,0.32476,0.689544,0.32476
0.339,0.0645553,0.108253,0.314555,0.108253,0.564555,0.108253,0.189555,0.32476,0.439555,0.32476,0.689555,0.32476
0.34,0.0645669,0.108253,0.314567,0.108253,0.564567,0.108253,0.189567,0.32476,0.439567,0.32476,0.689567,0.32476
0.341,0.0645784,0.108253,0.314578,0.108253,0.564578,0.108253,0.189578,0.32476,0.439578,0.32476,0.689578,0.32476
0.342,0.0645899,0.108253,0.31459,0.108253,0.56459,0.108253,0.18959,0.32476,0.43959,0.32476,0.68959,0.32476
0.343,0.0646015,0.108253,0.314602,0.108253,0.564602,0.108253,0.189602,0.32476,0.439602,0.32476,0.689602,0.32476
0.344,0.0646132,0.108253,0.314613,0.108253,0.564613,0.108253,0.189613,0.32476,0.439613,0.32476,0.689613,0.32476
0.345,0.0646249,0.108253,0.314625,0.108253,0.564625,0.108253,0.189625,0.32476,0.439625,0.32476,0.689625,0.32476
0.346,0.0646365,0.108253,0.314637,0.108253,0.564637,0.108253,0.189637,0.32476,0.439637,0.32476,0.689637,0.32476
0.347,0.0646482,0.108253,0.314648,0.108253,0.564648,0.108253,0.189648,0.32476,0.439648,0.32476,0.689648,0.32476
0.348,0.06466,0.108253,0.31466,0.108253,0.56466,0.108253,0.18966,0.32476,0.43966,0.32476,0.68966,0.32476
0.349,0.0646718,0.108253,0.314672,0.108253,0.564672,0.108253,0.189672,0.32476,0.439672,0.32476,0.689672,0.32476
0.35,0.0646835,0.108253,0.314684,0.108253,0.564684,0.108253,0.189684,0.32476,0.439684,0.32476,0.689684,0.32476
0.351,0.0646953,0.108253,0.314695,0.108253,0.564695,0.108253,0.189695,0.32476,0.439695,0.32476,0.689695,0.32476
0.352,0.0647072,0.108253,0.314707,0.108253,0.564707,0.108253,0.189707,0.32476,0.439707,0.32476,0.689707,0.32476
0.353,0.0647191,0.108253,0.314719,0.108253,0.564719,0.108253,0.189719,0.32476,0.439719,0.32476,0.689719,0.32476
0.354,0.064731,0.108253,0.314731,0.108253,0.564731,0.108253,0.189731,0.32476,0.439731,0.32476,0.689731,0.32476
0.355,0.0647429,0.108253,0.314743,0.108253,0.564743,0.108253,0.189743,0.32476,0.439743,0.32476,0.689743,0.32476
0.356,0.0647549,0.108253,0.314755,0.108253,0.564755,0.108253,0.189755,0.32476,0.439755,0.32476,0.689755,0.32476
0.357,0.0647669,0.108253,0.314767,0.108253,0.564767,0.108253,0.189767,0.32476,0.439767,0.32476,0.689767,0.32476
0.358,0.0647789,0.108253,0.314779,0.108253,0.564779,0.108253,0.189779,0.32476,0.439779,0.32476,0.689779,0.32476
0.359,0.0647909,0.108253,0.314791,0.108253,0.564791,0.108253,0.189791,0.32476,0.439791,0.32476,0.689791,0.32476
0.36,0.0648031,0.108253,0.314803,0.108253,0.564803,0.108253,0.189803,0.32476,0.439803,0.32476,0.689803,0.32476
0.361,0.0648152,0.108253,0.314815,0.108253,0.564815,0.108253,0.189815,0.32476,0.439815,0.32476,0.689815,0.32476
0.362,0.0648272,0.108253,0.314827,0.108253,0.564827,0.108253,0.189827,0.32476,0.439827,0.32476,0.689827,0.32476
0.363,0.0648394,0.108253,0.314839,0.108253,0.564839,0.108253,0.189839,0.32476,0.439839,0.32476,0.689839,0.32476
0.364,0.0648516,0.108253,0.314852,0.108253,0.564852,0.108253,0.189852,0.32476,0.439852,0.32476,0.689852,0.32476
0.365,0.0648638,0.108253,0.314864,0.108253,0.564864,0.108253,0.189864,0.32476,0.439864,0.32476,0.689864,0.32476
0.366,0.064876,0.108253,0.314876,0.108253,0.564876,0.108253,0.189876,0.32476,0.439876,0.32476,0.689876,0.32476
0.367,0.0648883,0.108253,0.314888,0.108253,0.564888,0.108253,0.189888,0.32476,0.439888,0.32476,0.689888,0.32476
0.368,0.0649007,0.108253,0.314901,0.108253,0.564901,0.108253,0.189901,0.32476,0.439901,0.32476,0.689901,0.32476
0.369,0.064913,0.108253,0.314913,0.108253,0.564913,0.108253,0.189913,0.32476,0.439913,0.32476,0.689913,0.32476
0.37,0.0649253,0.108253,0.314925,0.108253,0.564925,0.108253,0.189925,0.32476,0.439925,0.32476,0.689925,0.32476
0.371,0.0649377,0.108253,0.314938,0.108253,0.564938,0.108253,0.189938,0.32476,0.439938,0.32476,0.689938,0.32476
0.372,0.0649501,0.108253,0.31495,0.108253,0.56495,0.108253,0.18995,0.32476,0.43995,0.32476,0.68995,0.32476
0.373,0.0649626,0.108253,0.314963,0.108253,0.564963,0.108253,0.189963,0.32476,0.439963,0.32476,0.689963,0.32476
0.374,0.064975,0.108253,0.314975,0.108253,0.564975,0.108253,0.189975,0.32476,0.439975,0.32476,0.689975,0.32476
0.375,0.0649875,0.108253,0.314987,0.108253,0.564988,0.108253,0.189987,0.32476,0.439988,0.32476,0.689988,0.32476
0.376,0.065,0.108253,0.315,0.108253,0.565,0.108253,0.19,0.32476,0.44,0.32476,0.69,0.32476
0.377,0.0650126,0.108253,0.315013,0.108253,0.565013,0.108253,0.190013,0.32476,0.440013,0.32476,0.690013,0.32476
0.378,0.0650251,0.108253,0.315025,0.108253,0.565025,0.108253,0.190025,0.32476,0.440025,0.32476,0.690025,0.32476
0.379,0.0650377,0.108253,0.315038,0.108253,0.565038,0.108253,0.190038,0.32476,0.440038,0.32476,0.690038,0.32476
0.38,0.0650504,0.108253,0.31505,0.108253,0.56505,0.108253,0.19005,0.32476,0.44005,0.32476,0.69005,0.32476
0.381,0.065063,0.108253,0.315063,0.108253,0.565063,0.108253,0.190063,0.32476,0.440063,0.32476,0.690063,0.32476
0.382,0.0650757,0.108253,0.315076,0.108253,0.565076,0.108253,0.190076,0.32476,0.440076,0.32476,0.690076,0.32476
0.383,0.0650884,0.108253,0.315088,0.108253,0.565088,0.108253,0.190088,0.32476,0.440088,0.32476,0.690088,0.32476
0.384,0.0651012,0.108253,0.315101,0.108253,0.565101,0.108253,0.190101,0.32476,0.440101,0.32476,0.690101,0.32476
0.385,0.0651139,0.108253,0.315114,0.108253,0.565114,0.108253,0.190114,0.32476,0.440114,0.32476,0.690114,0.32476
0.386,0.0651267,0.108253,0.315127,0.108253,0.565127,0.108253,0.190127,0.32476,0.440127,0.32476,0.690127,0.32476
0.387,0.0651395,0.108253,0.315139,0.108253,0.56514,0.108253,0.190139,0.32476,0.44014,0.32476,0.69014,0.32476
0.388,0.0651524,0.108253,0.315152,0.108253,0.565152,0.108253,0.190152,0.32476,0.440152,0.32476,0.690152,0.324759
0.389,0.0651653,0.108253,0.315165,0.108253,0.565165,0.108253,0.190165,0.32476,0.440165,0.32476,0.690165,0.324759
0.39,0.0651781,0.108253,0.315178,0.108253,0.565178,0.108253,0.190178,0.32476,0.440178,0.32476,0.690178,0.32476
0.391,0.065191,0.108253,0.315191,0.108253,0.565191,0.108253,0.190191,0.32476,0.440191,0.32476,0.690191,0.32476
0.392,0.0652041,0.108253,0.315204,0.108253,0.565204,0.108253,0.190204,0.32476,0.440204,0.32476,0.690204,0.324759
0.393,0.065217,0.108253,0.315217,0.108253,0.565217,0.108253,0.190217,0.32476,0.440217,0.32476,0.690217,0.324759
0.394,0.06523,0.108253,0.31523,0.108253,0.56523,0.108253,0.19023,0.32476,0.44023,0.32476,0.69023,0.32476
0.395,0.065243,0.108253,0.315243,0.108253,0.565243,0.108253,0.190243,0.32476,0.440243,0.32476,0.690243,0.32476
0.396,0.0652561,0.108253,0.315256,0.108253,0.565256,0.108253,0.190256,0.32476,0.440256,0.32476,0.690256,0.324759
0.397,0.0652692,0.108253,0.315269,0.108253,0.565269,0.108253,0.190269,0.32476,0.440269,0.32476,0.690269,0.324759
0.398,0.0652823,0.108253,0.315282,0.108253,0.565282,0.108253,0.190282,0.32476,0.440282,0.32476,0.690282,0.32476
0.399,0.0652954,0.108253,0.315295,0.108253,0.565296,0.108253,0.190295,0.32476,0.440296,0.32476,0.690296,0.32476
0.4,0.0653087,0.108253,0.315309,0.108253,0.565309,0.108253,0.190309,0.324759,0.440309,0.32476,0.690309,0.324759
0.401,0.0653219,0.108253,0.315322,0.108253,0.565322,0.108253,0.190322,0.324759,0.440322,0.32476,0.690322,0.324759
0.402,0.065335,0.108253,0.315335,0.108253,0.565335,0.108253,0.190335,0.32476,0.440335,0.32476,0.690335,0.32476
0.403,0.0653483,0.108253,0.315348,0.108253,0.565348,0.108253,0.190348,0.32476,0.440348,0.32476,0.690348,0.32476
0.404,0.0653616,0.108253,0.315362,0.108253,0.565362,0.108253,0.190362,0.324759,0.440362,0.32476,0.690362,0.324759
