time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
0.177,0.0132461,0.0262098,-0.00216452,0.0266184,0.0149943,0.0266091,0.0243678,0.0420161,-0.00816415,0.0416989,-0.0078307,0.0397938
0.178,0.0133145,0.0263401,-0.00217593,0.0267557,0.0150726,0.0267462,0.024493,0.0422331,-0.00820658,0.0419141,-0.00787161,0.0399989
0.179,0.0133829,0.0264702,-0.00218734,0.0268927,0.015151,0.0268831,0.024618,0.0424499,-0.00824896,0.0421291,-0.00791248,0.0402039
0.18,0.0134512,0.0266001,-0.00219873,0.0270296,0.0152292,0.0270199,0.0247428,0.0426665,-0.00829131,0.0423439,-0.00795332,0.0404086
0.181,0.0135194,0.0267297,-0.00221012,0.0271664,0.0153074,0.0271564,0.0248676,0.0428828,-0.00833361,0.0425585,-0.00799413,0.0406131
0.182,0.0135876,0.026859,-0.0022215,0.0273029,0.0153855,0.0272928,0.0249921,0.0430989,-0.00837587,0.0427728,-0.0080349,0.0408173
0.183,0.0136557,0.0269881,-0.00223287,0.0274393,0.0154636,0.027429,0.0251166,0.0433147,-0.0084181,0.0429869,-0.00807564,0.0410213
0.184,0.0137237,0.027117,-0.00224424,0.0275755,0.0155416,0.0275651,0.0252409,0.0435303,-0.00846028,0.0432007,-0.00811634,0.0412251
0.185,0.0137916,0.0272455,-0.0022556,0.0277115,0.0156195,0.0277009,0.025365,0.0437457,-0.00850243,0.0434144,-0.00815701,0.0414287
0.186,0.0138595,0.0273739,-0.00226695,0.0278473,0.0156974,0.0278366,0.025489,0.0439608,-0.00854454,0.0436277,-0.00819764,0.041632
0.187,0.0139273,0.027502,-0.00227829,0.027983,0.0157751,0.0279721,0.0256129,0.0441758,-0.0085866,0.0438409,-0.00823824,0.0418351
0.188,0.013995,0.0276298,-0.00228962,0.0281185,0.0158529,0.0281074,0.0257366,0.0443904,-0.00862863,0.0440538,-0.0082788,0.042038
0.189,0.0140627,0.0277573,-0.00230095,0.0282538,0.0159305,0.0282426,0.0258602,0.0446049,-0.00867062,0.0442665,-0.00831933,0.0422407
0.19,0.0141303,0.0278847,-0.00231227,0.028389,0.0160082,0.0283776,0.0259836,0.0448191,-0.00871257,0.044479,-0.00835983,0.0424431
0.191,0.0141978,0.0280117,-0.00232358,0.0285239,0.0160857,0.0285123,0.0261069,0.0450331,-0.00875448,0.0446912,-0.00840029,0.0426453
0.192,0.0142652,0.0281385,-0.00233488,0.0286587,0.0161632,0.028647,0.0262301,0.0452468,-0.00879635,0.0449032,-0.00844072,0.0428473
0.193,0.0143326,0.028265,-0.00234618,0.0287933,0.0162406,0.0287814,0.0263531,0.0454604,-0.00883818,0.0451149,-0.00848112,0.043049
0.194,0.0143999,0.0283913,-0.00235746,0.0289278,0.0163179,0.0289156,0.0264759,0.0456736,-0.00887997,0.0453265,-0.00852148,0.0432505
0.195,0.0144671,0.0285174,-0.00236875,0.029062,0.0163952,0.0290497,0.0265987,0.0458867,-0.00892172,0.0455378,-0.00856181,0.0434518
0.196,0.0145342,0.0286431,-0.00238002,0.0291961,0.0164724,0.0291836,0.0267213,0.0460995,-0.00896343,0.0457488,-0.00860211,0.0436529
0.197,0.0146013,0.0287686,-0.00239129,0.02933,0.0165496,0.0293173,0.0268437,0.0463121,-0.00900511,0.0459597,-0.00864237,0.0438538
0.198,0.0146683,0.0288939,-0.00240254,0.0294637,0.0166267,0.0294509,0.026966,0.0465245,-0.00904674,0.0461703,-0.00868259,0.0440544
0.199,0.0147352,0.0290189,-0.00241379,0.0295973,0.0167037,0.0295842,0.0270882,0.0467366,-0.00908834,0.0463806,-0.00872279,0.0442548
0.2,0.0148021,0.0291436,-0.00242504,0.0297306,0.0167807,0.0297174,0.0272102,0.0469485,-0.0091299,0.0465908,-0.00876295,0.0444549
0.201,0.0148689,0.0292681,-0.00243628,0.0298638,0.0168576,0.0298504,0.0273321,0.0471602,-0.00917142,0.0468007,-0.00880308,0.0446549
0.202,0.0149356,0.0293923,-0.0024475,0.0299969,0.0169344,0.0299832,0.0274538,0.0473716,-0.0092129,0.0470103,-0.00884317,0.0448546
0.203,0.0150022,0.0295162,-0.00245873,0.0301297,0.0170112,0.0301159,0.0275754,0.0475828,-0.00925434,0.0472198,-0.00888324,0.0450541
0.204,0.0150688,0.0296399,-0.00246994,0.0302624,0.0170879,0.0302484,0.0276969,0.0477938,-0.00929574,0.047429,-0.00892326,0.0452533
0.205,0.0151352,0.0297633,-0.00248115,0.0303949,0.0171646,0.0303806,0.0278182,0.0480045,-0.00933711,0.047638,-0.00896326,0.0454524
0.206,0.0152017,0.0298865,-0.00249235,0.0305272,0.0172412,0.0305128,0.0279393,0.048215,-0.00937843,0.0478467,-0.00900322,0.0456512
0.207,0.015268,0.0300094,-0.00250354,0.0306593,0.0173177,0.0306447,0.0280604,0.0484253,-0.00941972,0.0480552,-0.00904315,0.0458498
0.208,0.0153343,0.030132,-0.00251473,0.0307913,0.0173942,0.0307764,0.0281813,0.0486354,-0.00946097,0.0482635,-0.00908305,0.0460481
0.209,0.0154004,0.0302544,-0.00252591,0.030923,0.0174706,0.030908,0.028302,0.0488452,-0.00950218,0.0484716,-0.00912292,0.0462463
0.21,0.0154666,0.0303765,-0.00253708,0.0310547,0.017547,0.0310394,0.0284226,0.0490548,-0.00954335,0.0486794,-0.00916275,0.0464442
0.211,0.0155326,0.0304983,-0.00254824,0.0311861,0.0176232,0.0311706,0.0285431,0.0492642,-0.00958449,0.048887,-0.00920255,0.0466419
0.212,0.0155986,0.0306199,-0.0025594,0.0313173,0.0176995,0.0313017,0.0286634,0.0494733,-0.00962558,0.0490944,-0.00924232,0.0468394
0.213,0.0156645,0.0307412,-0.00257055,0.0314484,0.0177756,0.0314325,0.0287836,0.0496822,-0.00966664,0.0493015,-0.00928205,0.0470366
0.214,0.0157303,0.0308623,-0.00258169,0.0315793,0.0178517,0.0315632,0.0289037,0.0498909,-0.00970766,0.0495084,-0.00932175,0.0472336
0.215,0.0157961,0.030983,-0.00259283,0.03171,0.0179278,0.0316937,0.0290236,0.0500993,-0.00974864,0.0497151,-0.00936142,0.0474304
0.216,0.0158617,0.0311036,-0.00260396,0.0318406,0.0180037,0.031824,0.0291433,0.0503075,-0.00978958,0.0499215,-0.00940106,0.047627
0.217,0.0159273,0.0312238,-0.00261508,0.0319709,0.0180797,0.0319542,0.0292629,0.0505155,-0.00983049,0.0501278,-0.00944067,0.0478233
0.218,0.0159929,0.0313438,-0.0026262,0.0321011,0.0181555,0.0320842,0.0293824,0.0507233,-0.00987135,0.0503338,-0.00948024,0.0480194
0.219,0.0160583,0.0314635,-0.00263731,0.0322312,0.0182313,0.0322139,0.0295018,0.0509308,-0.00991218,0.0505395,-0.00951978,0.0482153
0.22,0.0161237,0.031583,-0.00264841,0.032361,0.0183071,0.0323436,0.029621,0.0511381,-0.00995297,0.050745,-0.00955929,0.048411
0.221,0.016189,0.0317021,-0.0026595,0.0324906,0.0183827,0.032473,0.02974,0.0513452,-0.00999373,0.0509503,-0.00959877,0.0486064
0.222,0.0162543,0.031821,-0.00267059,0.0326201,0.0184584,0.0326022,0.029859,0.051552,-0.0100344,0.0511554,-0.00963821,0.0488017
0.223,0.0163194,0.0319397,-0.00268167,0.0327494,0.0185339,0.0327313,0.0299777,0.0517586,-0.0100751,0.0513603,-0.00967763,0.0489967
0.224,0.0163845,0.0320581,-0.00269275,0.0328786,0.0186094,0.0328602,0.0300964,0.051965,-0.0101158,0.0515649,-0.00971701,0.0491914
0.225,0.0164495,0.0321762,-0.00270382,0.0330075,0.0186849,0.0329889,0.0302149,0.0521712,-0.0101564,0.0517693,-0.00975636,0.049386
0.226,0.0165145,0.032294,-0.00271488,0.0331363,0.0187602,0.0331175,0.0303333,0.0523771,-0.0101969,0.0519734,-0.00979568,0.0495803
0.227,0.0165793,0.0324116,-0.00272593,0.0332649,0.0188356,0.0332458,0.0304515,0.0525828,-0.0102375,0.0521774,-0.00983497,0.0497744
0.228,0.0166441,0.0325289,-0.00273698,0.0333933,0.0189108,0.033374,0.0305696,0.0527883,-0.0102779,0.0523811,-0.00987422,0.0499683
0.229,0.0167088,0.0326459,-0.00274802,0.0335216,0.018986,0.033502,0.0306875,0.0529936,-0.0103184,0.0525845,-0.00991345,0.050162
0.23,0.0167735,0.0327627,-0.00275906,0.0336496,0.0190612,0.0336298,0.0308053,0.0531986,-0.0103588,0.0527878,-0.00995264,0.0503554
0.231,0.016838,0.0328791,-0.00277009,0.0337775,0.0191362,0.0337574,0.030923,0.0534034,-0.0103992,0.0529908,-0.0099918,0.0505486
0.232,0.0169025,0.0329953,-0.00278111,0.0339052,0.0192113,0.0338849,0.0310405,0.0536079,-0.0104395,0.0531936,-0.0100309,0.0507416
0.233,0.0169669,0.0331113,-0.00279212,0.0340328,0.0192862,0.0340122,0.0311579,0.0538123,-0.0104798,0.0533962,-0.01007,0.0509344
0.234,0.0170313,0.033227,-0.00280313,0.0341601,0.0193611,0.0341393,0.0312751,0.0540164,-0.0105201,0.0535985,-0.0101091,0.0511269
0.235,0.0170955,0.0333423,-0.00281414,0.0342873,0.019436,0.0342662,0.0313922,0.0542203,-0.0105603,0.0538006,-0.0101481,0.0513192
0.236,0.0171597,0.0334575,-0.00282513,0.0344143,0.0195108,0.034393,0.0315092,0.0544239,-0.0106005,0.0540025,-0.0101871,0.0515113
0.237,0.0172239,0.0335723,-0.00283612,0.0345412,0.0195855,0.0345195,0.031626,0.0546274,-0.0106407,0.0542042,-0.0102261,0.0517032
0.238,0.0172879,0.0336869,-0.0028471,0.0346678,0.0196602,0.0346459,0.0317427,0.0548306,-0.0106808,0.0544056,-0.0102651,0.0518949
0.239,0.0173519,0.0338012,-0.00285808,0.0347943,0.0197348,0.0347721,0.0318592,0.0550336,-0.0107209,0.0546068,-0.010304,0.0520863
0.24,0.0174158,0.0339152,-0.00286905,0.0349206,0.0198093,0.0348981,0.0319757,0.0552363,-0.0107609,0.0548078,-0.0103429,0.0522775
0.241,0.0174796,0.034029,-0.00288001,0.0350467,0.0198838,0.035024,0.0320919,0.0554388,-0.0108009,0.0550085,-0.0103817,0.0524685
0.242,0.0175433,0.0341424,-0.00289097,0.0351727,0.0199583,0.0351497,0.032208,0.0556411,-0.0108409,0.0552091,-0.0104205,0.0526593
0.243,0.017607,0.0342556,-0.00290192,0.0352984,0.0200327,0.0352752,0.032324,0.0558432,-0.0108808,0.0554094,-0.0104593,0.0528498
0.244,0.0176706,0.0343686,-0.00291287,0.035424,0.020107,0.0354005,0.0324399,0.0560451,-0.0109207,0.0556094,-0.0104981,0.0530401
0.245,0.0177341,0.0344812,-0.00292381,0.0355494,0.0201813,0.0355256,0.0325556,0.0562467,-0.0109606,0.0558093,-0.0105368,0.0532303
0.246,0.0177975,0.0345936,-0.00293474,0.0356747,0.0202555,0.0356506,0.0326712,0.0564481,-0.0110004,0.0560089,-0.0105755,0.0534201
0.247,0.0178609,0.0347057,-0.00294567,0.0357997,0.0203296,0.0357753,0.0327866,0.0566493,-0.0110402,0.0562083,-0.0106142,0.0536098
0.248,0.0179242,0.0348175,-0.00295659,0.0359246,0.0204037,0.0358999,0.0329019,0.0568502,-0.0110799,0.0564075,-0.0106528,0.0537992
0.249,0.0179874,0.034929,-0.0029675,0.0360493,0.0204778,0.0360243,0.0330171,0.0570509,-0.0111196,0.0566064,-0.0106914,0.0539885
0.25,0.0180505,0.0350403,-0.00297841,0.0361738,0.0205518,0.0361486,0.0331321,0.0572514,-0.0111593,0.0568051,-0.01073,0.0541775
0.251,0.0181136,0.0351513,-0.00298931,0.0362982,0.0206257,0.0362726,0.033247,0.0574517,-0.0111989,0.0570036,-0.0107686,0.0543662
0.252,0.0181766,0.035262,-0.00300021,0.0364224,0.0206996,0.0363965,0.0333617,0.0576518,-0.0112385,0.0572019,-0.0108071,0.0545548
0.253,0.0182395,0.0353724,-0.0030111,0.0365464,0.0207734,0.0365202,0.0334763,0.0578516,-0.0112781,0.0573999,-0.0108456,0.0547431
0.254,0.0183023,0.0354826,-0.00302198,0.0366702,0.0208471,0.0366437,0.0335908,0.0580512,-0.0113176,0.0575977,-0.010884,0.0549312
0.255,0.0183651,0.0355924,-0.00303286,0.0367938,0.0209208,0.0367671,0.0337051,0.0582506,-0.0113571,0.0577953,-0.0109225,0.0551191
0.256,0.0184278,0.035702,-0.00304373,0.0369173,0.0209945,0.0368902,0.0338193,0.0584497,-0.0113966,0.0579927,-0.0109609,0.0553068
0.257,0.0184904,0.0358113,-0.0030546,0.0370406,0.0210681,0.0370132,0.0339333,0.0586486,-0.011436,0.0581898,-0.0109992,0.0554942
0.258,0.0185529,0.0359204,-0.00306546,0.0371637,0.0211416,0.037136,0.0340472,0.0588473,-0.0114754,0.0583867,-0.0110376,0.0556815
0.259,0.0186154,0.0360291,-0.00307632,0.0372866,0.0212151,0.0372586,0.034161,0.0590458,-0.0115147,0.0585834,-0.0110759,0.0558685
0.26,0.0186777,0.0361376,-0.00308716,0.0374094,0.0212885,0.0373811,0.0342746,0.0592441,-0.0115541,0.0587799,-0.0111142,0.0560553
0.261,0.01874,0.0362458,-0.00309801,0.037532,0.0213619,0.0375033,0.0343881,0.0594421,-0.0115933,0.0589761,-0.0111524,0.0562419
0.262,0.0188023,0.0363537,-0.00310884,0.0376544,0.0214352,0.0376254,0.0345015,0.0596399,-0.0116326,0.0591722,-0.0111906,0.0564282
0.263,0.0188644,0.0364613,-0.00311968,0.0377766,0.0215085,0.0377473,0.0346147,0.0598375,-0.0116718,0.059368,-0.0112288,0.0566143
0.264,0.0189265,0.0365686,-0.0031305,0.0378987,0.0215817,0.0378691,0.0347278,0.0600349,-0.0117109,0.0595635,-0.011267,0.0568003
0.265,0.0189885,0.0366757,-0.00314132,0.0380205,0.0216548,0.0379906,0.0348407,0.060232,-0.0117501,0.0597589,-0.0113051,0.0569859
0.266,0.0190504,0.0367824,-0.00315213,0.0381422,0.0217279,0.038112,0.0349535,0.0604289,-0.0117892,0.059954,-0.0113433,0.0571714
0.267,0.0191122,0.0368889,-0.00316294,0.0382637,0.021801,0.0382332,0.0350662,0.0606256,-0.0118282,0.0601489,-0.0113813,0.0573567
0.268,0.019174,0.0369951,-0.00317375,0.0383851,0.021874,0.0383542,0.0351787,0.0608221,-0.0118673,0.0603436,-0.0114194,0.0575417
0.269,0.0192356,0.0371011,-0.00318454,0.0385063,0.0219469,0.038475,0.0352911,0.0610183,-0.0119062,0.060538,-0.0114574,0.0577265
0.27,0.0192972,0.0372067,-0.00319533,0.0386272,0.0220198,0.0385956,0.0354034,0.0612143,-0.0119452,0.0607323,-0.0114954,0.0579111
0.271,0.0193588,0.0373121,-0.00320612,0.0387481,0.0220926,0.0387161,0.0355155,0.0614101,-0.0119841,0.0609263,-0.0115333,0.0580955
0.272,0.0194202,0.0374171,-0.0032169,0.0388687,0.0221654,0.0388364,0.0356275,0.0616057,-0.012023,0.0611201,-0.0115713,0.0582796
0.273,0.0194816,0.0375219,-0.00322768,0.0389891,0.0222381,0.0389565,0.0357393,0.0618011,-0.0120618,0.0613136,-0.0116092,0.0584636
0.274,0.0195429,0.0376264,-0.00323844,0.0391094,0.0223107,0.0390764,0.035851,0.0619962,-0.0121007,0.061507,-0.0116471,0.0586473
0.275,0.0196041,0.0377306,-0.00324921,0.0392295,0.0223833,0.0391962,0.0359626,0.0621911,-0.0121394,0.0617001,-0.0116849,0.0588308
0.276,0.0196652,0.0378345,-0.00325997,0.0393495,0.0224559,0.0393158,0.036074,0.0623858,-0.0121782,0.061893,-0.0117227,0.0590141
0.277,0.0197263,0.0379382,-0.00327072,0.0394692,0.0225284,0.0394352,0.0361853,0.0625803,-0.0122169,0.0620857,-0.0117605,0.0591971
0.278,0.0197872,0.0380415,-0.00328147,0.0395888,0.0226008,0.0395544,0.0362964,0.0627745,-0.0122555,0.0622781,-0.0117983,0.05938
0.279,0.0198481,0.0381446,-0.00329221,0.0397082,0.0226732,0.0396734,0.0364074,0.0629685,-0.0122942,0.0624703,-0.011836,0.0595626
0.28,0.0199089,0.0382474,-0.00330295,0.0398274,0.0227456,0.0397923,0.0365183,0.0631623,-0.0123328,0.0626623,-0.0118737,0.059745
0.281,0.0199697,0.0383499,-0.00331368,0.0399464,0.0228179,0.0399109,0.0366291,0.0633559,-0.0123713,0.0628541,-0.0119114,0.0599272
0.282,0.0200303,0.0384521,-0.0033244,0.0400653,0.0228901,0.0400294,0.0367397,0.0635493,-0.0124099,0.0630457,-0.011949,0.0601092
0.283,0.0200909,0.038554,-0.00333512,0.040184,0.0229623,0.0401478,0.0368501,0.0637424,-0.0124484,0.063237,-0.0119867,0.0602909
0.284,0.0201514,0.0386556,-0.00334584,0.0403025,0.0230344,0.0402659,0.0369605,0.0639353,-0.0124868,0.0634281,-0.0120243,0.0604725
0.285,0.0202118,0.038757,-0.00335655,0.0404209,0.0231065,0.0403839,0.0370707,0.064128,-0.0125252,0.063619,-0.0120618,0.0606538
0.286,0.0202722,0.038858,-0.00336726,0.040539,0.0231785,0.0405016,0.0371807,0.0643205,-0.0125636,0.0638097,-0.0120994,0.0608349
0.287,0.0203324,0.0389588,-0.00337796,0.040657,0.0232505,0.0406192,0.0372906,0.0645128,-0.012602,0.0640002,-0.0121369,0.0610158
0.288,0.0203926,0.0390592,-0.00338865,0.0407748,0.0233224,0.0407367,0.0374004,0.0647048,-0.0126403,0.0641904,-0.0121743,0.0611964
0.289,0.0204527,0.0391594,-0.00339934,0.0408924,0.0233943,0.0408539,0.0375101,0.0648966,-0.0126786,0.0643804,-0.0122118,0.0613769
0.29,0.0205127,0.0392593,-0.00341002,0.0410099,0.0234661,0.040971,0.0376196,0.0650882,-0.0127168,0.0645702,-0.0122492,0.0615571
0.291,0.0205727,0.0393589,-0.0034207,0.0411272,0.0235379,0.0410878,0.037729,0.0652796,-0.012755,0.0647598,-0.0122866,0.0617371
0.292,0.0206325,0.0394582,-0.00343138,0.0412443,0.0236096,0.0412045,0.0378382,0.0654707,-0.0127932,0.0649491,-0.012324,0.0619169
0.293,0.0206923,0.0395572,-0.00344205,0.0413612,0.0236812,0.0413211,0.0379473,0.0656617,-0.0128314,0.0651382,-0.0123613,0.0620965
0.294,0.020752,0.039656,-0.00345271,0.0414779,0.0237528,0.0414374,0.0380563,0.0658524,-0.0128695,0.0653271,-0.0123987,0.0622758
0.295,0.0208116,0.0397544,-0.00346337,0.0415945,0.0238244,0.0415536,0.0381651,0.0660429,-0.0129075,0.0655158,-0.0124359,0.062455
0.296,0.0208712,0.0398525,-0.00347402,0.0417109,0.0238959,0.0416696,0.0382738,0.0662331,-0.0129456,0.0657043,-0.0124732,0.0626339
0.297,0.0209306,0.0399504,-0.00348467,0.0418271,0.0239674,0.0417854,0.0383823,0.0664232,-0.0129836,0.0658925,-0.0125104,0.0628126
0.298,0.02099,0.0400479,-0.00349532,0.0419431,0.0240388,0.041901,0.0384908,0.066613,-0.0130216,0.0660806,-0.0125476,0.0629911
0.299,0.0210493,0.0401452,-0.00350596,0.042059,0.0241101,0.0420164,0.038599,0.0668026,-0.0130595,0.0662684,-0.0125848,0.0631694
0.3,0.0211085,0.0402422,-0.00351659,0.0421747,0.0241814,0.0421317,0.0387072,0.066992,-0.0130974,0.066456,-0.012622,0.0633474
0.301,0.0211676,0.0403389,-0.00352722,0.0422902,0.0242527,0.0422468,0.0388152,0.0671812,-0.0131353,0.0666433,-0.0126591,0.0635253
0.302,0.0212267,0.0404353,-0.00353785,0.0424055,0.0243239,0.0423617,0.0389231,0.0673701,-0.0131731,0.0668305,-0.0126962,0.0637029
0.303,0.0212856,0.0405313,-0.00354847,0.0425207,0.024395,0.0424764,0.0390308,0.0675589,-0.0132109,0.0670174,-0.0127333,0.0638803
0.304,0.0213445,0.0406271,-0.00355908,0.0426357,0.0244661,0.042591,0.0391384,0.0677474,-0.0132487,0.0672041,-0.0127703,0.0640575
0.305,0.0214033,0.0407227,-0.00356969,0.0427505,0.0245372,0.0427054,0.0392459,0.0679357,-0.0132864,0.0673906,-0.0128073,0.0642345
0.306,0.021462,0.0408179,-0.0035803,0.0428651,0.0246082,0.0428196,0.0393532,0.0681238,-0.0133241,0.0675768,-0.0128443,0.0644112
0.307,0.0215207,0.0409128,-0.0035909,0.0429795,0.0246791,0.0429336,0.0394604,0.0683116,-0.0133617,0.0677629,-0.0128813,0.0645878
0.308,0.0215792,0.0410074,-0.00360149,0.0430938,0.02475,0.0430474,0.0395675,0.0684993,-0.0133994,0.0679487,-0.0129182,0.0647641
0.309,0.0216377,0.0411017,-0.00361208,0.0432079,0.0248209,0.0431611,0.0396744,0.0686867,-0.013437,0.0681343,-0.0129551,0.0649402
0.31,0.0216961,0.0411958,-0.00362267,0.0433218,0.0248917,0.0432745,0.0397812,0.0688739,-0.0134745,0.0683197,-0.012992,0.0651161
0.311,0.0217544,0.0412895,-0.00363325,0.0434356,0.0249624,0.0433878,0.0398878,0.0690609,-0.013512,0.0685049,-0.0130289,0.0652918
0.312,0.0218126,0.0413829,-0.00364383,0.0435491,0.0250331,0.0435009,0.0399944,0.0692477,-0.0135495,0.0686898,-0.0130657,0.0654672
0.313,0.0218707,0.0414761,-0.0036544,0.0436625,0.0251038,0.0436139,0.0401007,0.0694342,-0.013587,0.0688746,-0.0131025,0.0656425
0.314,0.0219288,0.0415689,-0.00366497,0.0437758,0.0251744,0.0437266,0.040207,0.0696205,-0.0136244,0.0690591,-0.0131393,0.0658175
0.315,0.0219868,0.0416615,-0.00367554,0.0438888,0.0252449,0.0438392,0.0403131,0.0698066,-0.0136618,0.0692434,-0.013176,0.0659923
0.316,0.0220446,0.0417537,-0.0036861,0.0440017,0.0253154,0.0439516,0.0404191,0.0699925,-0.0136991,0.0694275,-0.0132128,0.0661669
0.317,0.0221024,0.0418457,-0.00369665,0.0441143,0.0253859,0.0440638,0.0405249,0.0701782,-0.0137365,0.0696113,-0.0132495,0.0663413
0.318,0.0221602,0.0419373,-0.0037072,0.0442268,0.0254563,0.0441759,0.0406306,0.0703637,-0.0137737,0.069795,-0.0132861,0.0665155
0.319,0.0222178,0.0420287,-0.00371775,0.0443392,0.0255267,0.0442878,0.0407362,0.0705489,-0.013811,0.0699784,-0.0133228,0.0666895
0.32,0.0222753,0.0421198,-0.00372829,0.0444513,0.025597,0.0443994,0.0408416,0.0707339,-0.0138482,0.0701616,-0.0133594,0.0668632
0.321,0.0223328,0.0422105,-0.00373883,0.0445633,0.0256672,0.0445109,0.0409469,0.0709188,-0.0138854,0.0703446,-0.013396,0.0670367
0.322,0.0223902,0.042301,-0.00374936,0.0446751,0.0257374,0.0446223,0.0410521,0.0711033,-0.0139226,0.0705274,-0.0134326,0.06721
0.323,0.0224475,0.0423911,-0.00375989,0.0447868,0.0258076,0.0447334,0.0411571,0.0712877,-0.0139597,0.0707099,-0.0134691,0.0673831
0.324,0.0225047,0.042481,-0.00377041,0.0448982,0.0258777,0.0448444,0.041262,0.0714719,-0.0139968,0.0708922,-0.0135056,0.067556
0.325,0.0225618,0.0425706,-0.00378093,0.0450095,0.0259478,0.0449552,0.0413668,0.0716558,-0.0140338,0.0710744,-0.0135421,0.0677287
0.326,0.0226188,0.0426599,-0.00379145,0.0451206,0.0260178,0.0450658,0.0414714,0.0718395,-0.0140708,0.0712563,-0.0135786,0.0679011
0.327,0.0226758,0.0427488,-0.00380196,0.0452315,0.0260878,0.0451762,0.0415759,0.072023,-0.0141078,0.0714379,-0.013615,0.0680734
0.328,0.0227326,0.0428375,-0.00381246,0.0453423,0.0261577,0.0452865,0.0416803,0.0722063,-0.0141448,0.0716194,-0.0136515,0.0682454
0.329,0.0227894,0.0429259,-0.00382297,0.0454528,0.0262276,0.0453965,0.0417845,0.0723894,-0.0141817,0.0718007,-0.0136878,0.0684172
0.33,0.0228461,0.0430139,-0.00383347,0.0455632,0.0262974,0.0455064,0.0418886,0.0725723,-0.0142186,0.0719817,-0.0137242,0.0685888
0.331,0.0229027,0.0431017,-0.00384396,0.0456734,0.0263672,0.0456161,0.0419925,0.0727549,-0.0142554,0.0721625,-0.0137606,0.0687602
0.332,0.0229592,0.0431892,-0.00385445,0.0457835,0.0264369,0.0457257,0.0420964,0.0729373,-0.0142922,0.0723431,-0.0137969,0.0689313
0.333,0.0230156,0.0432763,-0.00386494,0.0458934,0.0265066,0.045835,0.0422,0.0731195,-0.014329,0.0725235,-0.0138332,0.0691023
0.334,0.023072,0.0433632,-0.00387542,0.0460031,0.0265762,0.0459442,0.0423036,0.0733015,-0.0143657,0.0727037,-0.0138694,0.069273
0.335,0.0231282,0.0434498,-0.0038859,0.0461126,0.0266458,0.0460532,0.042407,0.0734833,-0.0144025,0.0728836,-0.0139057,0.0694436
0.336,0.0231844,0.043536,-0.00389637,0.0462219,0.0267154,0.046162,0.0425103,0.0736649,-0.0144391,0.0730633,-0.0139419,0.0696139
0.337,0.0232404,0.043622,-0.00390684,0.0463311,0.0267849,0.0462707,0.0426134,0.0738462,-0.0144758,0.0732428,-0.0139781,0.069784
0.338,0.0232964,0.0437077,-0.00391731,0.0464401,0.0268543,0.0463791,0.0427165,0.0740273,-0.0145124,0.0734221,-0.0140142,0.0699538
0.339,0.0233523,0.043793,-0.00392777,0.0465489,0.0269237,0.0464874,0.0428193,0.0742082,-0.014549,0.0736012,-0.0140504,0.0701235
0.34,0.0234081,0.0438781,-0.00393823,0.0466575,0.0269931,0.0465955,0.0429221,0.0743889,-0.0145855,0.0737801,-0.0140865,0.070293
