time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
0.902,-0.564166,-1.19675,-0.119812,0.228928,0.558537,0.176971,0.396445,0.664231,-0.210982,0.644124,-0.306242,0.549378
0.903,-0.564693,-1.19722,-0.119922,0.227786,0.558454,0.175671,0.39566,0.662239,-0.210747,0.642071,-0.306326,0.547328
0.904,-0.565217,-1.19768,-0.120033,0.226645,0.558371,0.174372,0.394876,0.660247,-0.210512,0.640017,-0.306411,0.545277
0.905,-0.565739,-1.19815,-0.120144,0.225506,0.558288,0.173075,0.394095,0.658256,-0.210278,0.637962,-0.306497,0.543227
0.906,-0.566258,-1.19861,-0.120256,0.224369,0.558205,0.171779,0.393315,0.656264,-0.210043,0.635907,-0.306584,0.541175
0.907,-0.566773,-1.19907,-0.120368,0.223234,0.558123,0.170485,0.392536,0.654273,-0.209809,0.633851,-0.306671,0.539124
0.908,-0.567286,-1.19953,-0.120481,0.2221,0.558042,0.169192,0.39176,0.652282,-0.209576,0.631795,-0.30676,0.537072
0.909,-0.567797,-1.19998,-0.120593,0.220968,0.55796,0.1679,0.390985,0.650291,-0.209342,0.629738,-0.306849,0.53502
0.91,-0.568304,-1.20044,-0.120707,0.219838,0.557879,0.16661,0.390212,0.6483,-0.209109,0.62768,-0.306939,0.532967
0.911,-0.568808,-1.20089,-0.12082,0.218709,0.557799,0.165321,0.38944,0.646309,-0.208876,0.625621,-0.307031,0.530914
0.912,-0.56931,-1.20134,-0.120934,0.217582,0.557719,0.164033,0.388671,0.644318,-0.208644,0.623562,-0.307123,0.528861
0.913,-0.569809,-1.20179,-0.121049,0.216457,0.557639,0.162747,0.387903,0.642328,-0.208411,0.621503,-0.307216,0.526807
0.914,-0.570305,-1.20224,-0.121164,0.215333,0.557559,0.161463,0.387136,0.640337,-0.208179,0.619442,-0.30731,0.524753
0.915,-0.570798,-1.20268,-0.121279,0.214211,0.55748,0.160179,0.386372,0.638347,-0.207948,0.617381,-0.307404,0.522698
0.916,-0.571289,-1.20313,-0.121394,0.213091,0.557402,0.158897,0.385609,0.636357,-0.207716,0.615319,-0.3075,0.520643
0.917,-0.571777,-1.20357,-0.121511,0.211972,0.557323,0.157617,0.384848,0.634367,-0.207485,0.613257,-0.307597,0.518588
0.918,-0.572262,-1.20401,-0.121627,0.210855,0.557246,0.156338,0.384088,0.632377,-0.207254,0.611194,-0.307694,0.516533
0.919,-0.572744,-1.20445,-0.121744,0.20974,0.557168,0.15506,0.383331,0.630387,-0.207023,0.60913,-0.307793,0.514477
0.92,-0.573223,-1.20489,-0.121861,0.208627,0.557091,0.153783,0.382575,0.628397,-0.206793,0.607065,-0.307892,0.512421
0.921,-0.5737,-1.20532,-0.121979,0.207515,0.557014,0.152508,0.38182,0.626408,-0.206563,0.605,-0.307992,0.510364
0.922,-0.574174,-1.20575,-0.122097,0.206405,0.556938,0.151235,0.381068,0.624418,-0.206333,0.602934,-0.308093,0.508307
0.923,-0.574645,-1.20619,-0.122215,0.205296,0.556861,0.149962,0.380317,0.622429,-0.206104,0.600868,-0.308195,0.50625
0.924,-0.575113,-1.20662,-0.122334,0.20419,0.556786,0.148692,0.379568,0.62044,-0.205875,0.5988,-0.308299,0.504192
0.925,-0.575579,-1.20705,-0.122454,0.203085,0.55671,0.147422,0.378821,0.618451,-0.205646,0.596732,-0.308402,0.502134
0.926,-0.576042,-1.20747,-0.122573,0.201981,0.556635,0.146154,0.378075,0.616462,-0.205417,0.594664,-0.308507,0.500075
0.927,-0.576502,-1.2079,-0.122694,0.20088,0.556561,0.144887,0.377331,0.614473,-0.205189,0.592594,-0.308613,0.498016
0.928,-0.576959,-1.20832,-0.122814,0.19978,0.556487,0.143622,0.376589,0.612484,-0.204961,0.590524,-0.30872,0.495957
0.929,-0.577414,-1.20874,-0.122935,0.198682,0.556413,0.142358,0.375849,0.610496,-0.204733,0.588453,-0.308828,0.493898
0.93,-0.577866,-1.20916,-0.123057,0.197585,0.556339,0.141096,0.37511,0.608507,-0.204506,0.586382,-0.308936,0.491838
0.931,-0.578315,-1.20958,-0.123178,0.19649,0.556266,0.139835,0.374373,0.606519,-0.204279,0.584309,-0.309046,0.489777
0.932,-0.578762,-1.21,-0.123301,0.195397,0.556194,0.138575,0.373638,0.604531,-0.204052,0.582237,-0.309156,0.487717
0.933,-0.579206,-1.21042,-0.123423,0.194305,0.556121,0.137316,0.372905,0.602543,-0.203825,0.580163,-0.309268,0.485656
0.934,-0.579647,-1.21083,-0.123546,0.193216,0.556049,0.13606,0.372173,0.600556,-0.203599,0.578088,-0.30938,0.483594
0.935,-0.580085,-1.21124,-0.12367,0.192128,0.555978,0.134804,0.371443,0.598568,-0.203373,0.576013,-0.309493,0.481532
0.936,-0.580521,-1.21166,-0.123794,0.191041,0.555906,0.13355,0.370715,0.596581,-0.203148,0.573937,-0.309608,0.47947
0.937,-0.580954,-1.21207,-0.123918,0.189956,0.555835,0.132297,0.369989,0.594594,-0.202923,0.571861,-0.309723,0.477408
0.938,-0.581384,-1.21247,-0.124043,0.188873,0.555765,0.131046,0.369264,0.592606,-0.202698,0.569783,-0.309839,0.475345
0.939,-0.581812,-1.21288,-0.124168,0.187792,0.555695,0.129796,0.368542,0.59062,-0.202473,0.567705,-0.309956,0.473281
0.94,-0.582237,-1.21329,-0.124294,0.186712,0.555625,0.128547,0.367821,0.588633,-0.202249,0.565626,-0.310074,0.471218
0.941,-0.582659,-1.21369,-0.12442,0.185634,0.555555,0.1273,0.367101,0.586646,-0.202025,0.563547,-0.310193,0.469154
0.942,-0.583079,-1.21409,-0.124546,0.184558,0.555486,0.126054,0.366384,0.58466,-0.201802,0.561466,-0.310313,0.467089
0.943,-0.583496,-1.2145,-0.124673,0.183484,0.555418,0.12481,0.365668,0.582674,-0.201578,0.559385,-0.310434,0.465024
0.944,-0.58391,-1.2149,-0.1248,0.182411,0.555349,0.123567,0.364954,0.580688,-0.201355,0.557303,-0.310556,0.462959
0.945,-0.584322,-1.2153,-0.124928,0.18134,0.555281,0.122325,0.364242,0.578702,-0.201133,0.555221,-0.310679,0.460894
0.946,-0.584731,-1.21569,-0.125056,0.18027,0.555214,0.121085,0.363532,0.576716,-0.200911,0.553137,-0.310803,0.458828
0.947,-0.585137,-1.21609,-0.125185,0.179202,0.555147,0.119846,0.362824,0.574731,-0.200689,0.551053,-0.310928,0.456761
0.948,-0.585541,-1.21648,-0.125314,0.178136,0.55508,0.118609,0.362117,0.572746,-0.200467,0.548968,-0.311054,0.454695
0.949,-0.585942,-1.21688,-0.125443,0.177072,0.555013,0.117373,0.361412,0.570761,-0.200246,0.546883,-0.311181,0.452628
0.95,-0.586341,-1.21727,-0.125573,0.176009,0.554947,0.116138,0.360709,0.568776,-0.200025,0.544796,-0.311309,0.45056
0.951,-0.586737,-1.21766,-0.125703,0.174948,0.554881,0.114905,0.360007,0.566791,-0.199805,0.542709,-0.311437,0.448492
0.952,-0.58713,-1.21805,-0.125834,0.173889,0.554816,0.113673,0.359308,0.564807,-0.199585,0.540621,-0.311567,0.446424
0.953,-0.587521,-1.21844,-0.125965,0.172831,0.554751,0.112443,0.35861,0.562823,-0.199365,0.538532,-0.311698,0.444356
0.954,-0.587909,-1.21882,-0.126097,0.171775,0.554686,0.111214,0.357914,0.560839,-0.199146,0.536442,-0.311829,0.442287
0.955,-0.588294,-1.21921,-0.126229,0.170721,0.554622,0.109987,0.35722,0.558855,-0.198926,0.534352,-0.311962,0.440217
0.956,-0.588677,-1.21959,-0.126361,0.169668,0.554558,0.10876,0.356528,0.556871,-0.198708,0.532261,-0.312096,0.438148
0.957,-0.589057,-1.21998,-0.126494,0.168617,0.554494,0.107536,0.355837,0.554888,-0.198489,0.530169,-0.312231,0.436078
0.958,-0.589435,-1.22036,-0.126628,0.167568,0.554431,0.106312,0.355148,0.552905,-0.198271,0.528076,-0.312366,0.434007
0.959,-0.58981,-1.22074,-0.126762,0.166521,0.554368,0.10509,0.354461,0.550922,-0.198054,0.525982,-0.312503,0.431936
0.96,-0.590183,-1.22112,-0.126896,0.165475,0.554306,0.10387,0.353776,0.548939,-0.197837,0.523888,-0.312641,0.429865
0.961,-0.590552,-1.2215,-0.12703,0.164431,0.554243,0.102651,0.353093,0.546956,-0.19762,0.521793,-0.312779,0.427794
0.962,-0.59092,-1.22187,-0.127166,0.163388,0.554182,0.101433,0.352411,0.544974,-0.197403,0.519697,-0.312919,0.425722
0.963,-0.591285,-1.22225,-0.127301,0.162348,0.55412,0.100216,0.351732,0.542992,-0.197187,0.5176,-0.31306,0.423649
0.964,-0.591647,-1.22262,-0.127437,0.161309,0.554059,0.0990015,0.351054,0.54101,-0.196972,0.515502,-0.313202,0.421577
0.965,-0.592007,-1.223,-0.127574,0.160271,0.553999,0.0977879,0.350378,0.539029,-0.196756,0.513403,-0.313344,0.419504
0.966,-0.592364,-1.22337,-0.127711,0.159236,0.553938,0.0965758,0.349704,0.537048,-0.196541,0.511304,-0.313488,0.41743
0.967,-0.592718,-1.22374,-0.127848,0.158202,0.553878,0.0953651,0.349031,0.535066,-0.196327,0.509204,-0.313633,0.415356
0.968,-0.59307,-1.22411,-0.127986,0.157169,0.553819,0.0941558,0.348361,0.533086,-0.196112,0.507103,-0.313779,0.413282
0.969,-0.59342,-1.22448,-0.128124,0.156139,0.553759,0.0929478,0.347692,0.531105,-0.195899,0.505001,-0.313925,0.411208
0.97,-0.593767,-1.22485,-0.128263,0.15511,0.5537,0.0917413,0.347025,0.529125,-0.195685,0.502898,-0.314073,0.409133
0.971,-0.594111,-1.22522,-0.128402,0.154083,0.553642,0.0905362,0.34636,0.527145,-0.195472,0.500795,-0.314222,0.407057
0.972,-0.594453,-1.22558,-0.128541,0.153057,0.553584,0.0893326,0.345697,0.525165,-0.19526,0.498691,-0.314372,0.404981
0.973,-0.594793,-1.22595,-0.128681,0.152033,0.553526,0.0881303,0.345036,0.523185,-0.195048,0.496585,-0.314523,0.402905
0.974,-0.59513,-1.22631,-0.128822,0.151011,0.553468,0.0869294,0.344376,0.521206,-0.194836,0.494479,-0.314675,0.400829
0.975,-0.595464,-1.22667,-0.128963,0.149991,0.553411,0.0857299,0.343719,0.519227,-0.194624,0.492373,-0.314828,0.398752
0.976,-0.595796,-1.22704,-0.129104,0.148972,0.553355,0.0845319,0.343063,0.517248,-0.194413,0.490265,-0.314982,0.396675
0.977,-0.596126,-1.2274,-0.129246,0.147955,0.553298,0.0833353,0.342409,0.51527,-0.194203,0.488156,-0.315137,0.394597
0.978,-0.596452,-1.22776,-0.129388,0.14694,0.553242,0.08214,0.341757,0.513292,-0.193993,0.486047,-0.315293,0.392519
0.979,-0.596777,-1.22812,-0.129531,0.145926,0.553187,0.0809462,0.341107,0.511314,-0.193783,0.483936,-0.31545,0.390441
0.98,-0.597099,-1.22847,-0.129674,0.144914,0.553131,0.0797538,0.340458,0.509336,-0.193574,0.481825,-0.315608,0.388362
0.981,-0.597418,-1.22883,-0.129818,0.143904,0.553076,0.0785628,0.339812,0.507359,-0.193365,0.479713,-0.315767,0.386283
0.982,-0.597735,-1.22919,-0.129962,0.142895,0.553022,0.0773732,0.339167,0.505382,-0.193156,0.4776,-0.315928,0.384203
0.983,-0.59805,-1.22954,-0.130107,0.141888,0.552967,0.076185,0.338524,0.503405,-0.192948,0.475486,-0.316089,0.382124
0.984,-0.598362,-1.2299,-0.130252,0.140883,0.552914,0.0749983,0.337884,0.501429,-0.192741,0.473372,-0.316251,0.380043
0.985,-0.598672,-1.23025,-0.130397,0.139879,0.55286,0.0738129,0.337244,0.499453,-0.192533,0.471256,-0.316415,0.377963
0.986,-0.598979,-1.2306,-0.130543,0.138878,0.552807,0.072629,0.336607,0.497477,-0.192327,0.46914,-0.316579,0.375882
0.987,-0.599284,-1.23095,-0.13069,0.137877,0.552754,0.0714465,0.335972,0.495501,-0.19212,0.467022,-0.316745,0.3738
0.988,-0.599586,-1.2313,-0.130836,0.136879,0.552702,0.0702653,0.335338,0.493526,-0.191914,0.464904,-0.316912,0.371718
0.989,-0.599886,-1.23165,-0.130984,0.135882,0.55265,0.0690856,0.334707,0.491551,-0.191709,0.462785,-0.317079,0.369636
0.99,-0.600183,-1.232,-0.131132,0.134887,0.552598,0.0679074,0.334077,0.489577,-0.191504,0.460665,-0.317248,0.367554
0.991,-0.600478,-1.23235,-0.13128,0.133894,0.552547,0.0667305,0.333449,0.487602,-0.191299,0.458544,-0.317418,0.365471
0.992,-0.600771,-1.23269,-0.131429,0.132902,0.552496,0.065555,0.332823,0.485628,-0.191095,0.456422,-0.317589,0.363388
0.993,-0.601061,-1.23304,-0.131578,0.131912,0.552445,0.064381,0.332199,0.483655,-0.190892,0.4543,-0.317761,0.361304
0.994,-0.601348,-1.23339,-0.131728,0.130923,0.552395,0.0632084,0.331577,0.481682,-0.190688,0.452176,-0.317934,0.35922
0.995,-0.601634,-1.23373,-0.131878,0.129937,0.552345,0.0620372,0.330957,0.479709,-0.190486,0.450052,-0.318108,0.357136
0.996,-0.601917,-1.23407,-0.132028,0.128952,0.552295,0.0608674,0.330338,0.477736,-0.190283,0.447926,-0.318283,0.355051
0.997,-0.602197,-1.23442,-0.132179,0.127968,0.552246,0.059699,0.329722,0.475764,-0.190081,0.4458,-0.318459,0.352966
0.998,-0.602475,-1.23476,-0.132331,0.126987,0.552197,0.058532,0.329107,0.473792,-0.18988,0.443673,-0.318637,0.35088
0.999,-0.602751,-1.2351,-0.132483,0.126007,0.552149,0.0573665,0.328494,0.47182,-0.189679,0.441545,-0.318815,0.348794
1,-0.603024,-1.23544,-0.132636,0.125029,0.552101,0.0562023,0.327883,0.469849,-0.189479,0.439415,-0.318995,0.346708
1.001,-0.603295,-1.23578,-0.132789,0.124052,0.552053,0.0550396,0.327274,0.467878,-0.189279,0.437285,-0.319176,0.344622
1.002,-0.603564,-1.23612,-0.132942,0.123077,0.552005,0.0538783,0.326667,0.465908,-0.189079,0.435154,-0.319357,0.342535
1.003,-0.60383,-1.23645,-0.133096,0.122104,0.551958,0.0527184,0.326062,0.463938,-0.18888,0.433023,-0.31954,0.340447
1.004,-0.604094,-1.23679,-0.13325,0.121132,0.551912,0.05156,0.325459,0.461968,-0.188682,0.43089,-0.319724,0.33836
1.005,-0.604355,-1.23713,-0.133405,0.120163,0.551865,0.0504029,0.324857,0.459999,-0.188484,0.428756,-0.319909,0.336271
1.006,-0.604614,-1.23746,-0.133561,0.119194,0.551819,0.0492473,0.324258,0.45803,-0.188286,0.426621,-0.320096,0.334183
1.007,-0.604871,-1.2378,-0.133717,0.118228,0.551774,0.0480931,0.32366,0.456061,-0.188089,0.424486,-0.320283,0.332094
1.008,-0.605125,-1.23813,-0.133873,0.117263,0.551729,0.0469403,0.323065,0.454093,-0.187892,0.422349,-0.320471,0.330005
1.009,-0.605377,-1.23847,-0.13403,0.1163,0.551684,0.0457889,0.322471,0.452125,-0.187696,0.420212,-0.320661,0.327915
1.01,-0.605627,-1.2388,-0.134187,0.115338,0.551639,0.044639,0.321879,0.450158,-0.1875,0.418073,-0.320851,0.325825
1.011,-0.605874,-1.23913,-0.134345,0.114379,0.551595,0.0434905,0.321289,0.448191,-0.187305,0.415934,-0.321043,0.323735
1.012,-0.606119,-1.23946,-0.134503,0.113421,0.551551,0.0423433,0.320701,0.446224,-0.187111,0.413794,-0.321236,0.321644
1.013,-0.606362,-1.23979,-0.134662,0.112464,0.551508,0.0411976,0.320115,0.444258,-0.186917,0.411652,-0.32143,0.319553
1.014,-0.606602,-1.24012,-0.134821,0.111509,0.551465,0.0400534,0.319531,0.442292,-0.186723,0.40951,-0.321625,0.317462
1.015,-0.60684,-1.24045,-0.134981,0.110556,0.551422,0.0389105,0.318948,0.440326,-0.18653,0.407367,-0.321822,0.31537
1.016,-0.607076,-1.24078,-0.135141,0.109605,0.55138,0.0377691,0.318368,0.438361,-0.186337,0.405223,-0.322019,0.313278
1.017,-0.607309,-1.24111,-0.135302,0.108655,0.551338,0.0366291,0.31779,0.436397,-0.186145,0.403078,-0.322217,0.311186
1.018,-0.60754,-1.24144,-0.135463,0.107707,0.551296,0.0354905,0.317213,0.434433,-0.185953,0.400931,-0.322417,0.309093
1.019,-0.607769,-1.24176,-0.135625,0.106761,0.551255,0.0343533,0.316638,0.432469,-0.185762,0.398784,-0.322618,0.307
1.02,-0.607996,-1.24209,-0.135787,0.105816,0.551214,0.0332176,0.316066,0.430506,-0.185572,0.396636,-0.32282,0.304906
1.021,-0.60822,-1.24241,-0.13595,0.104873,0.551173,0.0320832,0.315495,0.428543,-0.185382,0.394487,-0.323023,0.302812
1.022,-0.608442,-1.24274,-0.136113,0.103932,0.551133,0.0309503,0.314926,0.42658,-0.185192,0.392337,-0.323227,0.300718
1.023,-0.608661,-1.24306,-0.136276,0.102992,0.551093,0.0298189,0.314359,0.424618,-0.185003,0.390186,-0.323433,0.298623
1.024,-0.608879,-1.24339,-0.136441,0.102054,0.551053,0.0286888,0.313794,0.422657,-0.184815,0.388034,-0.323639,0.296528
1.025,-0.609094,-1.24371,-0.136605,0.101118,0.551014,0.0275602,0.313231,0.420696,-0.184627,0.385881,-0.323847,0.294433
1.026,-0.609306,-1.24403,-0.13677,0.100183,0.550976,0.0264329,0.31267,0.418735,-0.18444,0.383727,-0.324056,0.292337
1.027,-0.609517,-1.24436,-0.136936,0.0992501,0.550937,0.0253071,0.312111,0.416775,-0.184253,0.381572,-0.324266,0.290241
1.028,-0.609725,-1.24468,-0.137102,0.0983188,0.550899,0.0241828,0.311554,0.414815,-0.184066,0.379417,-0.324477,0.288145
1.029,-0.609931,-1.245,-0.137269,0.0973891,0.550861,0.0230598,0.310998,0.412856,-0.183881,0.37726,-0.324689,0.286048
1.03,-0.610135,-1.24532,-0.137436,0.0964612,0.550824,0.0219383,0.310445,0.410897,-0.183695,0.375102,-0.324903,0.283951
1.031,-0.610336,-1.24564,-0.137604,0.0955349,0.550787,0.0208182,0.309893,0.408939,-0.183511,0.372943,-0.325117,0.281853
1.032,-0.610535,-1.24596,-0.137772,0.0946102,0.55075,0.0196995,0.309344,0.406981,-0.183327,0.370783,-0.325333,0.279756
1.033,-0.610732,-1.24628,-0.13794,0.0936873,0.550714,0.0185823,0.308796,0.405024,-0.183143,0.368622,-0.32555,0.277657
1.034,-0.610927,-1.2466,-0.13811,0.092766,0.550678,0.0174664,0.308251,0.403067,-0.18296,0.36646,-0.325768,0.275559
1.035,-0.61112,-1.24691,-0.138279,0.0918463,0.550643,0.016352,0.307707,0.401111,-0.182778,0.364297,-0.325988,0.27346
1.036,-0.61131,-1.24723,-0.138449,0.0909284,0.550608,0.0152391,0.307165,0.399155,-0.182596,0.362133,-0.326208,0.271361
1.037,-0.611498,-1.24755,-0.13862,0.0900121,0.550573,0.0141275,0.306626,0.3972,-0.182414,0.359968,-0.32643,0.269261
1.038,-0.611684,-1.24786,-0.138791,0.0890974,0.550538,0.0130174,0.306088,0.395245,-0.182234,0.357802,-0.326653,0.267161
1.039,-0.611867,-1.24818,-0.138963,0.0881845,0.550504,0.0119087,0.305552,0.393291,-0.182054,0.355635,-0.326877,0.265061
1.04,-0.612048,-1.24849,-0.139135,0.0872732,0.550471,0.0108014,0.305018,0.391337,-0.181874,0.353467,-0.327102,0.26296
1.041,-0.612228,-1.24881,-0.139308,0.0863635,0.550437,0.00969551,0.304486,0.389384,-0.181695,0.351298,-0.327329,0.260859
1.042,-0.612404,-1.24912,-0.139481,0.0854555,0.550404,0.00859108,0.303956,0.387431,-0.181516,0.349128,-0.327556,0.258758
1.043,-0.612579,-1.24944,-0.139655,0.0845492,0.550372,0.00748807,0.303428,0.385479,-0.181339,0.346957,-0.327785,0.256657
1.044,-0.612752,-1.24975,-0.139829,0.0836446,0.550339,0.00638648,0.302902,0.383527,-0.181161,0.344784,-0.328015,0.254555
1.045,-0.612922,-1.25007,-0.140004,0.0827416,0.550308,0.00528633,0.302378,0.381576,-0.180985,0.342611,-0.328246,0.252452
1.046,-0.61309,-1.25038,-0.140179,0.0818402,0.550276,0.00418759,0.301856,0.379625,-0.180809,0.340437,-0.328479,0.25035
1.047,-0.613256,-1.25069,-0.140355,0.0809405,0.550245,0.00309029,0.301335,0.377675,-0.180633,0.338262,-0.328713,0.248247
1.048,-0.61342,-1.251,-0.140531,0.0800425,0.550214,0.00199441,0.300817,0.375726,-0.180458,0.336085,-0.328947,0.246143
1.049,-0.613581,-1.25131,-0.140708,0.0791462,0.550184,0.000899954,0.300301,0.373777,-0.180284,0.333908,-0.329184,0.24404
1.05,-0.613741,-1.25162,-0.140886,0.0782515,0.550154,-0.000193075,0.299786,0.371829,-0.18011,0.33173,-0.329421,0.241936
1.051,-0.613898,-1.25194,-0.141063,0.0773584,0.550124,-0.00128468,0.299274,0.369881,-0.179937,0.32955,-0.329659,0.239831
1.052,-0.614053,-1.25225,-0.141242,0.076467,0.550095,-0.00237485,0.298763,0.367934,-0.179765,0.32737,-0.329899,0.237727
1.053,-0.614206,-1.25256,-0.141421,0.0755773,0.550066,-0.0034636,0.298255,0.365987,-0.179593,0.325188,-0.33014,0.235622
1.054,-0.614356,-1.25287,-0.1416,0.0746892,0.550037,-0.00455092,0.297749,0.364041,-0.179421,0.323006,-0.330382,0.233516
1.055,-0.614505,-1.25317,-0.14178,0.0738028,0.550009,-0.00563682,0.297244,0.362095,-0.179251,0.320822,-0.330626,0.231411
1.056,-0.614651,-1.25348,0.0648755,-1.91636,0.549981,-0.00672129,0.296741,0.360151,-0.179081,0.318637,-0.33087,0.229305
1.057,-0.614795,-1.25379,0.0646935,-1.91623,0.549953,-0.00780383,0.29624,0.358206,-0.178911,0.316452,-0.331116,0.227199
1.058,-0.614938,-1.2541,0.0644075,-1.91511,0.549926,-0.00888445,0.295741,0.356263,-0.178741,0.314265,-0.331363,0.225093
1.059,-0.615078,-1.2544,0.0641209,-1.91399,0.5499,-0.00996315,0.295243,0.35432,-0.178572,0.312077,-0.331611,0.222986
1.06,-0.615216,-1.25471,0.0638339,-1.91287,0.549873,-0.0110399,0.294747,0.352377,-0.178403,0.309888,-0.33186,0.22088
1.061,-0.615352,-1.25501,0.0635465,-1.91174,0.549847,-0.0121148,0.294252,0.350435,-0.178234,0.307699,-0.332109,0.218774
1.062,-0.615486,-1.25531,0.0632585,-1.91062,0.549822,-0.0131877,0.293759,0.348494,-0.178066,0.305508,-0.33236,0.216667
1.063,-0.615618,-1.25562,0.0629702,-1.90949,0.549797,-0.0142587,0.293267,0.346553,-0.177898,0.303316,-0.332612,0.21456
1.064,-0.615747,-1.25592,0.0626813,-1.90836,0.549772,-0.0153278,0.292777,0.344613,-0.17773,0.301123,-0.332865,0.212453
1.065,-0.615875,-1.25622,0.062392,-1.90723,0.549747,-0.016395,0.292289,0.342674,-0.177562,0.298929,-0.33312,0.210347
1.066,-0.616001,-1.25651,0.0621022,-1.9061,0.549723,-0.0174603,0.291802,0.340735,-0.177395,0.296735,-0.333375,0.20824
1.067,-0.616125,-1.25681,0.061812,-1.90497,0.5497,-0.0185236,0.291317,0.338797,-0.177228,0.294539,-0.333631,0.206132
1.068,-0.616246,-1.25711,0.0615213,-1.90384,0.549677,-0.0195851,0.290833,0.336859,-0.177061,0.292342,-0.333888,0.204025
1.069,-0.616366,-1.2574,0.0612301,-1.9027,0.549654,-0.0206446,0.290351,0.334922,-0.176894,0.290144,-0.334147,0.201918
1.07,-0.616483,-1.2577,0.0609385,-1.90157,0.549631,-0.0217023,0.28987,0.332986,-0.176728,0.287945,-0.334406,0.199811
1.071,-0.616599,-1.25799,0.0606464,-1.90043,0.549609,-0.022758,0.289391,0.33105,-0.176562,0.285745,-0.334667,0.197703
1.072,-0.616712,-1.25828,0.0603539,-1.8993,0.549588,-0.0238118,0.288914,0.329115,-0.176397,0.283544,-0.334929,0.195596
1.073,-0.616824,-1.25857,0.0600609,-1.89816,0.549566,-0.0248637,0.288438,0.327181,-0.176231,0.281342,-0.335191,0.193488
1.074,-0.616933,-1.25886,0.0597674,-1.89702,0.549545,-0.0259138,0.287964,0.325247,-0.176066,0.279139,-0.335455,0.19138
1.075,-0.617041,-1.25915,0.0594734,-1.89588,0.549525,-0.0269619,0.287491,0.323314,-0.175902,0.276935,-0.33572,0.189272
1.076,-0.617146,-1.25944,0.059179,-1.89474,0.549505,-0.0280081,0.28702,0.321382,-0.175737,0.27473,-0.335986,0.187164
1.077,-0.61725,-1.25973,0.0588841,-1.8936,0.549485,-0.0290524,0.286551,0.31945,-0.175573,0.272523,-0.336253,0.185056
1.078,-0.617351,-1.26002,0.0585888,-1.89245,0.549466,-0.0300949,0.286083,0.317519,-0.17541,0.270316,-0.336522,0.182948
1.079,-0.617451,-1.2603,0.058293,-1.89131,0.549447,-0.0311354,0.285617,0.315588,-0.175246,0.268108,-0.336791,0.18084
1.08,-0.617548,-1.26059,0.0579967,-1.89016,0.549428,-0.032174,0.285152,0.313659,-0.175083,0.265899,-0.337061,0.178732
1.081,-0.617644,-1.26087,0.0576999,-1.88902,0.54941,-0.0332108,0.284689,0.31173,-0.17492,0.263688,-0.337333,0.176624
1.082,-0.617738,-1.26115,0.0574027,-1.88787,0.549392,-0.0342456,0.284227,0.309801,-0.174758,0.261477,-0.337606,0.174515
1.083,-0.617829,-1.26144,0.057105,-1.88672,0.549375,-0.0352786,0.283768,0.307874,-0.174596,0.259264,-0.33788,0.172407
1.084,-0.617919,-1.26172,0.0568069,-1.88557,0.549358,-0.0363097,0.283309,0.305947,-0.174434,0.257051,-0.338154,0.170298
