time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
1.909,-0.358906,-0.124953,-0.0181116,0.329701,-0.425846,0.458754,0.524772,-0.274615,0.0920322,-0.47569,0.0315808,-0.335892
1.91,-0.358823,-0.12503,-0.0181703,0.32927,-0.425417,0.458103,0.524171,-0.274432,0.0918882,-0.475232,0.0314741,-0.335614
1.911,-0.358741,-0.125107,-0.0182291,0.328841,-0.424989,0.457451,0.52357,-0.274248,0.0917446,-0.474776,0.0313676,-0.335336
1.912,-0.358657,-0.125184,-0.0182879,0.328411,-0.42456,0.4568,0.522969,-0.274064,0.0916012,-0.47432,0.0312613,-0.335058
1.913,-0.358573,-0.125262,-0.0183468,0.327982,-0.424132,0.456149,0.52237,-0.273881,0.0914581,-0.473864,0.0311553,-0.334781
1.914,-0.358488,-0.125339,-0.0184057,0.327554,-0.423704,0.455499,0.52177,-0.273697,0.0913153,-0.473409,0.0310494,-0.334504
1.915,-0.358403,-0.125417,-0.0184647,0.327126,-0.423276,0.454848,0.521172,-0.273513,0.0911728,-0.472955,0.0309437,-0.334227
1.916,-0.358316,-0.125495,-0.0185231,-0.428737,-0.422849,0.454197,0.520574,-0.27333,0.0910306,-0.472501,0.0308375,0.421486
1.917,-0.358229,-0.125573,-0.0185804,-1.91184,-0.422422,0.453547,0.519976,1.20982,0.0908888,-0.472048,0.0307309,0.421476
1.918,-0.358142,-0.12565,-0.0186391,-3.19316,-0.421995,0.452897,0.519377,1.20936,0.0907494,0.810601,0.0306248,0.421088
1.919,-0.358054,-0.125727,-0.0187008,-3.19084,-0.421568,0.452247,0.518779,1.20816,0.0906108,0.810357,0.0305195,0.4207
1.92,-0.357966,-0.125803,-0.0187643,-3.18788,-0.421142,0.451599,0.518183,1.20696,0.0904717,0.809472,0.0304149,0.420313
1.921,-0.357877,-0.125878,-0.0188295,-3.18493,-0.420716,0.450951,0.517588,1.20576,0.0903321,0.808588,0.0303111,0.419926
1.922,-0.357788,-0.125952,-0.0188926,0.339437,-0.42029,0.450305,0.516992,-0.27889,0.0901924,-0.474278,0.0302058,-0.336441
1.923,-0.357698,-0.126026,-0.0189567,0.340759,-0.419864,0.449658,0.516396,-0.279442,0.0900552,-0.474466,0.0301004,-0.33654
1.924,-0.357608,-0.1261,-0.0190209,0.340319,-0.419439,0.449011,0.515801,-0.279251,0.0899183,-0.474012,0.0299952,-0.33626
1.925,-0.357517,-0.126175,-0.0190851,0.339877,-0.419012,-0.820656,0.515206,-0.279059,0.0897806,0.795461,0.0298901,-0.335981
1.926,-0.357425,-0.12625,-0.0191495,0.339437,0.704743,-0.820602,-0.608714,-0.278869,0.0896395,0.795217,0.0297855,-0.335702
1.927,-0.357333,-0.126324,-0.0192139,0.338997,0.704607,-2.78451,-0.608745,0.369875,0.0894988,0.794338,0.0296823,0.98062
1.928,-0.35724,-0.126397,-0.0192778,0.338558,0.703906,-2.78282,-0.608214,0.369741,0.0893588,0.79346,0.0295806,0.980218
1.929,-0.357145,-0.12647,-0.0193413,0.33812,0.703204,-2.78014,-0.607683,0.369283,0.0892195,0.792583,0.0294782,0.979158
1.93,-0.35705,-0.126541,-0.0194044,0.337683,0.702501,-2.77747,-0.607151,0.368825,0.0890809,0.791707,0.0293751,0.978099
1.931,-0.356954,-0.126612,-0.0194672,0.337247,0.701797,-2.7748,-0.60662,0.368367,0.088943,0.790832,0.0292714,0.977042
1.932,-0.356857,-0.126681,-0.0195295,0.336812,0.701091,-1.45619,-0.606089,0.367909,0.0888059,0.789957,0.0291678,-0.339953
1.933,-0.35676,-0.12675,-0.0195917,0.336378,0.700382,-1.4542,-0.605557,0.367452,0.0886692,0.789084,0.0290666,-0.34033
1.934,-0.356661,-0.126818,-0.0196535,0.335945,0.699674,-0.804305,-0.605027,-0.281564,0.088533,0.788213,0.0289657,-0.340049
1.935,-0.356562,-0.126887,-0.0197153,0.335512,0.698966,-0.803298,-0.604498,-0.281695,0.0883971,0.787342,0.0288648,-0.339768
1.936,-0.356463,-0.126954,-0.0197768,0.33508,0.698262,0.465695,-0.603969,-0.281502,0.0882574,-0.481838,0.028764,-0.339488
1.937,-0.356362,-0.127022,-0.0198381,0.334648,0.69756,0.465677,-0.60344,-0.281309,0.0881171,-0.482007,0.0286631,-0.339208
1.938,-0.35626,-0.12709,-0.0198989,0.334217,0.696858,0.465023,-0.602912,-0.281116,0.0879768,-0.48154,0.0285621,-0.338929
1.939,-0.356158,-0.127158,-0.0199594,0.333786,0.696157,0.46437,-0.602383,-0.280923,0.0878365,-0.481074,0.0284609,-0.338651
1.94,-0.356054,-0.127226,-0.0200195,0.333355,0.695456,0.463718,-0.601855,-0.280729,0.0876962,-0.480608,0.0283596,-0.338373
1.941,-0.35595,-0.127295,-0.0200793,0.332925,-0.428582,0.463067,0.522012,-0.280537,0.087556,-0.480143,0.0282582,-0.338095
1.942,-0.355845,-0.127363,-0.0201391,0.332495,-0.42872,0.462417,0.521979,-0.280346,0.087416,-0.479678,0.028157,-0.337817
1.943,-0.355739,-0.127431,-0.0201989,0.332065,-0.428296,0.461768,0.521384,-0.280154,0.0872762,-0.479214,0.0280559,-0.33754
1.944,-0.355633,-0.1275,-0.0202588,0.331636,-0.427872,0.461118,0.52079,-0.279963,0.0871368,-0.47875,0.0279551,-0.337263
1.945,-0.355526,-0.127569,-0.0203187,0.331208,-0.427448,0.460468,0.520196,-0.279771,0.0869977,-0.478287,0.0278544,-0.336986
1.946,-0.355419,-0.127639,-0.0203787,0.330779,-0.427024,0.459819,0.519603,-0.279579,0.0868588,-0.477824,0.0277539,-0.336709
1.947,-0.355311,-0.127708,-0.0204388,0.330352,-0.4266,0.459169,0.51901,-0.279388,0.0867202,-0.477363,0.0276537,-0.336433
1.948,-0.355202,-0.127778,-0.0204989,0.329925,-0.426177,0.45852,0.518418,-0.279196,0.0865819,-0.476901,0.0275535,-0.336156
1.949,-0.355093,-0.127848,-0.020559,0.329498,-0.425754,0.45787,0.517826,-0.279004,0.0864439,-0.476441,0.0274536,-0.33588
1.95,-0.354983,-0.127918,-0.0206192,0.329072,-0.425331,0.457221,0.517235,-0.278813,0.0863061,-0.47598,0.0273539,-0.335604
1.951,-0.354873,-0.127988,-0.0206794,0.328646,-0.424908,0.456572,0.516645,-0.278621,0.0861687,-0.475521,0.0272543,-0.335329
1.952,-0.354762,-0.128059,-0.0207397,0.328221,-0.424485,0.455923,0.516055,-0.278429,0.0860315,-0.475062,0.027155,-0.335054
1.953,-0.35465,-0.12813,-0.0208,0.327797,-0.424062,0.455274,0.515466,-0.278238,0.0858946,-0.474604,0.0270558,-0.334778
1.954,-0.354538,-0.128201,-0.0208604,0.327372,-0.42364,0.454625,0.514877,-0.278046,0.085758,-0.474146,0.0269568,-0.334503
1.955,-0.354425,-0.128273,-0.0209208,0.326949,-0.423218,0.453977,0.514289,-0.277854,0.0856216,-0.473689,0.026858,-0.334229
1.956,-0.354312,-0.128344,-0.0209813,0.326526,-0.422796,0.453328,0.513701,-0.277662,0.0854855,-0.473232,0.0267593,-0.333954
1.957,-0.354198,-0.128416,-0.0210418,0.326103,-0.422374,0.452679,0.513114,-0.277471,0.0853498,-0.472776,0.0266609,-0.33368
1.958,-0.354084,-0.128488,-0.0211024,0.325681,-0.421953,0.452031,0.512527,-0.277279,0.0852142,-0.472321,0.0265626,-0.333406
1.959,-0.353969,-0.128561,-0.021163,0.325259,-0.421531,0.451383,0.511941,-0.277087,0.085079,-0.471866,0.0264645,-0.333132
1.96,-0.353853,-0.128633,-0.0212237,0.324837,-0.42111,0.450735,0.511356,-0.276895,0.084944,-0.471412,0.0263666,-0.332859
1.961,-0.353737,-0.128706,-0.0212844,0.324417,-0.420689,0.450086,0.510771,-0.276704,0.0848093,-0.470958,0.0262689,-0.332585
1.962,-0.35362,-0.128779,-0.0213452,0.323996,-0.420268,0.449439,0.510187,-0.276512,0.0846749,-0.470505,0.0261713,-0.332312
1.963,-0.353503,-0.128852,-0.021406,0.323576,0.703484,0.448792,-0.613729,-0.276321,0.0845408,-0.470053,0.026074,-0.332039
1.964,-0.353385,-0.128926,-0.0214665,0.323157,0.703341,0.448146,-0.613748,-0.276131,0.0844066,-0.4696,0.0259765,-0.331767
1.965,-0.353266,-0.128999,-0.0215266,0.322738,0.702635,0.447502,-0.613205,-0.275941,0.0842725,-0.469149,0.0258789,-0.331494
1.966,-0.353146,-0.129073,-0.0215863,0.322319,0.701934,-0.819516,-0.612662,-0.275751,0.0841356,0.797676,0.0257811,-0.331223
1.967,-0.353025,-0.129146,-0.0216459,0.3219,0.701236,-1.46802,-0.612121,0.372998,0.0839969,0.797431,0.0256835,-0.330952
1.968,-0.352904,-0.129219,-0.0217054,-0.957989,0.700537,-1.46701,-0.611581,0.372864,0.0838588,2.07603,0.025586,-0.330682
1.969,-0.352782,-0.12929,-0.0217685,-2.44569,0.699837,-1.46567,-0.61104,1.86039,0.0837253,2.07445,0.0254886,-0.330413
1.97,-0.35266,-0.129361,-0.0218291,-2.44413,0.699135,-2.7795,-0.610502,1.85928,0.0835917,2.07224,0.0253931,0.985018
1.971,-0.352538,-0.12943,-0.0218897,-2.44182,0.69843,-2.77748,-0.609963,1.85743,0.0834582,2.07004,0.0252973,0.984607
1.972,0.771925,-0.129491,-0.0219505,-2.43951,0.697724,-2.77481,-0.609423,1.85559,-1.04102,2.06783,0.0252006,0.983538
1.973,0.77149,-0.129521,-0.0220112,-2.4372,0.697016,-2.77214,-0.608883,1.85374,-1.04059,2.06559,0.0251024,0.982469
1.974,0.770491,-0.129549,-0.0220711,0.332704,0.696308,-2.76947,-0.608344,0.363436,-1.03961,0.784214,0.0250029,0.981402
1.975,0.769492,-0.129577,-0.0221322,0.333664,0.695604,0.462619,-0.607809,-0.286315,-1.03862,-0.483117,0.024906,-0.334728
1.976,0.768492,-0.129604,-0.0221927,0.333239,0.694903,0.463586,-0.607275,-0.286438,-1.03764,-0.483315,0.0248087,-0.335116
1.977,0.767492,-0.129632,-0.0222525,0.332814,0.694203,0.462936,-0.606741,-0.286236,-1.03666,-0.482878,0.0247108,-0.334846
1.978,0.766492,-0.12966,-0.0223116,0.332389,0.693504,0.462285,-0.606208,-0.286033,-1.03568,-0.482442,0.0246124,-0.334575
1.979,0.765492,-0.129688,-0.0223701,0.331964,-0.430535,0.461636,0.517666,-0.285832,-1.0347,-0.482005,0.0245135,-0.334305
1.98,0.764491,-0.129716,-0.0224283,0.33154,-0.430673,0.460987,0.517639,-0.285632,-1.03372,-0.481569,0.0244143,-0.334035
1.981,0.763489,-0.129745,-0.0224864,0.331117,-0.430248,0.460339,0.51705,-0.285432,-1.03275,-0.481134,0.024315,-0.333765
1.982,0.762487,-0.129774,-0.0225441,0.330695,-0.429823,0.45969,0.516461,-0.285233,-1.03177,-0.480698,0.0242154,-0.333495
1.983,0.761484,-0.129804,-0.0226017,0.330273,-0.429398,0.459042,0.515872,-0.285033,-1.03079,-0.480263,0.0241156,-0.333225
1.984,0.760481,-0.129834,-0.022659,0.329852,-0.428973,0.458393,0.515283,-0.284834,-1.02982,-0.479829,0.0240157,-0.332955
1.985,0.759477,-0.129864,-0.022716,0.329432,-0.428548,0.457744,0.514695,-0.284635,-1.02884,-0.479395,0.0239155,-0.332685
1.986,0.758472,-0.129894,-0.0227729,0.329012,-0.428123,0.457095,0.514107,-0.284436,-1.02787,-0.478961,0.0238151,-0.332415
1.987,0.757467,-0.129925,-0.0228294,0.328593,-0.427697,0.456446,0.51352,-0.284237,-1.0269,-0.478527,0.0237145,-0.332145
1.988,0.756461,-0.129956,-0.0228858,0.328175,-0.427272,0.455797,0.512932,-0.284039,-1.02593,-0.478094,0.0236137,-0.331875
1.989,0.755455,-0.129988,-0.0229417,-0.434354,-0.426846,0.455147,0.512345,-0.283841,-1.02495,-0.477662,0.0235124,0.430506
1.99,0.754449,-0.130019,-0.0229967,-0.434483,-0.426421,0.454498,0.511758,-0.283643,-1.02398,-0.47723,0.0234102,0.430487
1.991,0.753442,-0.130051,-0.0230519,-0.43423,-0.425996,0.453849,0.511171,-0.283445,-1.02301,-0.476798,0.0233079,0.430088
1.992,0.752434,-0.130083,-0.0231071,-0.433977,-0.42557,0.4532,0.510585,-0.283248,-1.02204,-0.476367,0.0232057,0.42969
1.993,0.751426,-0.130115,-0.0231624,-0.433724,-0.425145,0.452551,0.509998,-0.283052,-1.02107,-0.475936,0.0231036,0.429293
1.994,0.750418,-0.130146,-0.0232179,-0.433471,-0.42472,0.451903,0.509412,-0.282856,-1.0201,-0.475506,0.0230014,0.428897
1.995,0.749409,-0.130178,-0.0232735,-0.433218,-0.424295,0.451254,0.508826,-0.28266,-1.01913,-0.475077,0.0228993,0.428501
1.996,0.7484,-0.13021,-0.0233292,-0.432966,-0.423869,0.450605,0.50824,-0.282465,-1.01816,-0.474648,0.0227971,0.428107
1.997,0.747391,-0.130242,-0.023385,-0.432713,-0.423444,0.449957,0.507654,-0.28227,-1.0172,-0.47422,0.022695,0.427715
1.998,0.746381,-0.130274,-0.0234409,-0.432461,-0.423019,0.449309,0.507069,-0.282076,-1.01623,-0.473792,0.022593,0.427323
1.999,0.74537,-0.130306,-0.023497,-0.432209,-0.422595,0.44866,0.506484,-0.281882,-1.01526,-0.473365,0.0224909,0.426932
2,0.74436,-0.130339,-0.0235531,-0.431957,-0.42217,0.448012,0.505899,-0.281689,-1.0143,-0.472938,0.0223889,0.426542
2.001,0.743349,-0.130371,-0.0236091,0.331515,0.70162,0.447365,-0.618052,-0.281497,-1.01333,-0.472512,0.0222866,-0.337067
2.002,0.742337,-0.130403,-0.0236636,0.331478,0.701483,0.446719,-0.618074,-0.281306,-1.01237,-0.472086,0.0221829,-0.337167
2.003,0.741326,-0.130436,-0.0237175,0.331059,0.700784,0.446074,-0.617534,-0.281115,-1.0114,-0.47166,0.0220788,-0.336884
2.004,0.740314,-0.130468,-0.0237707,0.33064,0.700086,0.445429,-0.616995,-0.280924,-1.01044,-0.471235,0.0219741,-0.336602
2.005,0.739302,-0.130501,-0.0238233,0.330222,0.699388,0.444784,-0.616456,-0.280734,-1.00948,-0.470809,0.0218689,-0.336319
2.006,0.73829,-0.130534,-0.0238752,0.329804,0.698692,0.44414,-0.615917,-0.280543,-1.00852,-0.470384,0.0217632,-0.336037
2.007,0.737278,-0.130567,-0.0239266,0.329387,0.697997,0.443496,-0.615379,-0.280353,-1.00756,-0.469959,0.021657,-0.335756
2.008,0.736265,-0.1306,-0.0239772,0.328971,0.697303,0.442853,-0.614841,-0.280162,-1.0066,-0.469534,0.0215502,-0.335474
2.009,0.735253,-0.130634,-0.0240273,0.328554,0.696609,0.44221,-0.614303,-0.279972,-1.00564,-0.469109,0.021443,-0.335193
2.01,0.73424,-0.130667,-0.0240767,0.328139,0.695917,0.441568,-0.613766,-0.279782,-1.00468,-0.468684,0.0213353,-0.334912
2.011,0.733227,-0.130701,-0.0241254,0.327724,0.695226,0.440925,-0.61323,-0.279592,-1.00373,-0.46826,0.021227,-0.334631
2.012,0.732214,-0.130735,-0.0241736,0.327309,0.694535,0.440284,-0.612694,-0.279402,-1.00277,-0.467836,0.0211183,-0.334351
2.013,0.7312,-0.130769,-0.0242211,0.326895,0.693846,0.439642,-0.612158,-0.279212,-1.00182,-0.467412,0.021009,-0.334071
2.014,0.730187,-0.130803,-0.024268,0.326481,0.693156,-0.875281,-0.611623,-0.279023,-1.00086,-0.466988,0.0209011,0.980492
2.015,0.729173,-0.130836,-0.0243141,0.326068,0.692464,-0.875245,-0.611089,-0.278833,-0.99991,-0.466564,0.0207943,0.980096
2.016,0.72816,-0.13087,-0.0243592,-0.438956,-0.431571,-0.874552,0.512791,-0.278645,-0.998958,-0.466141,0.0206865,1.74366
2.017,0.727146,-0.130902,-0.0244042,-0.439078,-0.431697,-0.873857,0.51276,-0.278459,-0.998008,-0.465719,0.0205783,1.74232
2.018,0.726133,-0.130935,-0.0244495,0.325981,-0.431259,-2.13578,0.512168,-0.278273,-0.997059,0.797323,0.0204699,0.9758
2.019,0.725119,-0.130967,-0.0244943,0.325953,-0.430818,-2.13438,0.511576,-0.278088,-0.996114,0.797031,0.0203605,0.974373
2.02,0.724105,-0.130998,-0.0245389,0.325543,-0.430379,-2.13234,0.510984,-0.277904,-0.99517,0.796107,0.0202504,0.973329
2.021,0.723091,-0.131029,-0.0245854,-0.951817,-0.429941,-2.1303,0.510393,-0.277721,-0.994224,2.07214,0.0201398,0.972287
2.022,0.722077,-0.131059,-0.0246326,-0.951548,-0.429504,-2.12827,0.509802,-0.277539,-0.993278,2.07054,0.0200284,0.971247
2.023,0.721063,-0.131088,-0.0246793,-0.95064,-0.429072,-0.812118,0.509211,-0.277358,-0.992332,2.0683,0.0199199,-0.343905
2.024,0.720049,-0.131117,-0.0247256,-0.949733,-0.428643,-0.810762,0.508621,-0.277178,-0.991387,2.06607,0.0198123,-0.344268
2.025,0.719035,-0.131146,-0.0247714,-0.948827,-0.428215,-0.810064,0.508031,-0.276999,-0.990444,2.06385,0.0197046,-0.343972
2.026,0.71802,-0.131174,-0.0248168,-0.947921,-0.427788,-0.809368,0.507441,-0.276822,-0.989501,2.06163,0.0195968,-0.343677
2.027,0.717006,-0.131202,-0.0248618,-0.947016,-0.427359,0.453199,0.506852,-0.276645,-0.988563,0.797536,0.0194889,-0.343383
2.028,0.715991,-0.13123,-0.0249101,0.330577,-0.426928,0.453179,0.506263,-0.276469,-0.987624,-0.480654,0.0193806,-0.343089
2.029,0.714975,-0.131259,-0.0249582,0.330805,-0.426497,0.452527,0.505674,-0.276292,-0.986686,-0.480846,0.0192722,-0.342795
2.03,0.71396,-0.131287,-0.0250061,0.330395,-0.426066,0.451875,0.505085,-0.276117,-0.985748,-0.4804,0.0191635,-0.342501
2.031,0.712944,-0.131316,-0.0250537,0.329985,-0.425635,0.451222,0.504496,-0.275941,-0.984811,-0.479953,0.0190547,-0.342207
2.032,0.711927,-0.131345,-0.0251012,0.329576,-0.425204,0.45057,0.503908,-0.275765,-0.983875,-0.479507,0.0189456,-0.341913
2.033,0.710911,-0.131375,-0.0251485,0.329167,-0.424773,0.449918,0.50332,-0.27559,-0.982939,-0.479061,0.0188363,-0.341619
2.034,0.709893,-0.131405,-0.0251955,0.328759,-0.424342,0.449265,0.502733,-0.275414,-0.982003,-0.478616,0.0187269,-0.341326
2.035,0.708876,-0.131435,-0.0252423,0.328351,-0.42391,0.448613,0.502145,-0.275239,-0.981069,-0.478171,0.0186173,-0.341032
2.036,0.707858,-0.131466,-0.025289,0.327944,0.69986,0.447961,-0.621781,-0.275065,-0.980135,-0.477727,0.0185074,-0.340739
2.037,0.70684,-0.131497,-0.025335,0.327538,0.699729,0.44731,-0.621805,-0.274891,-0.979202,-0.477282,0.0183971,-0.340445
2.038,0.705822,-0.131527,-0.0253803,0.327132,0.699036,0.44666,-0.621267,-0.274718,-0.978269,-0.476838,0.0182862,-0.340152
2.039,0.704804,-0.131558,-0.0254251,0.326727,0.698344,0.446011,-0.620729,-0.274545,-0.977338,-0.476394,0.0181749,-0.33986
2.04,0.703786,-0.131589,-0.0254689,-1.16845,0.697652,0.445361,-0.620191,1.2204,-0.976408,-0.47595,0.0180631,-0.339568
2.041,0.702768,-0.13162,-0.0255108,-1.1682,0.696962,0.444713,-0.619656,1.21992,-0.975478,-0.475507,0.0179505,-0.339276
2.042,0.701749,-0.13165,-0.025553,-1.16721,0.696273,0.444065,-0.619122,1.2187,-0.974549,-0.475065,0.0178374,-0.338985
2.043,0.70073,-0.131681,-0.0255954,-1.16621,0.695585,0.443417,-0.618587,1.21747,-0.97362,-0.474623,0.0177235,-0.338694
2.044,0.69971,-0.13171,-0.0256382,-1.16522,0.694899,0.442771,-0.618053,1.21625,-0.972692,-0.474182,0.017609,-0.338404
2.045,0.698691,-0.13174,-0.0256812,-1.16423,0.694213,0.442125,-0.617519,1.21503,-0.971765,-0.473742,0.0174938,-0.338115
2.046,0.697671,-0.131769,-0.0257245,-1.16323,0.693528,0.441479,-0.616985,1.21382,-0.970839,-0.473303,0.0173779,-0.337827
2.047,0.69665,-0.131798,-0.0257679,0.333196,0.692845,0.440834,-0.616451,-0.282836,-0.969913,-0.472864,0.0172614,-0.337539
2.048,0.69563,-0.131827,-0.0258088,0.333534,0.692162,0.44019,-0.61592,-0.283397,-0.968987,-0.472425,0.0171444,-0.337251
2.049,0.69461,-0.131856,-0.0258491,0.333123,0.691481,0.439546,-0.615389,-0.283209,-0.968063,-0.471986,0.0170269,-0.336963
2.05,0.69359,-0.131885,-0.0258889,0.332712,-0.432529,0.438903,0.508471,-0.283022,-0.96714,-0.471548,0.0169089,-0.336676
2.051,0.692569,-0.131914,-0.0259284,0.332302,-0.432646,0.438261,0.508438,-0.282836,-0.966217,-0.47111,0.0167908,-0.336389
2.052,0.691548,-0.131944,-0.0259677,0.331893,-0.432201,0.437619,0.507844,-0.28265,-0.965295,-0.470672,0.0166724,-0.336102
2.053,0.690527,-0.131974,-0.0260068,0.331484,-0.431755,0.436977,0.507249,-0.282464,-0.964374,-0.470235,0.0165539,-0.335815
2.054,0.689505,-0.132004,-0.0260458,0.331076,-0.43131,-0.212223,0.506655,0.36628,-0.963453,-0.469798,0.0164352,-0.335528
2.055,0.688483,-0.132035,-0.0260844,0.330669,-0.430866,-0.212542,0.506062,0.366143,-0.962533,-0.469362,0.0163164,-0.335242
2.056,0.687461,-0.132065,-0.0261228,0.330263,-0.430422,-0.212536,0.505469,0.365681,-0.961613,-0.468927,0.0161976,-0.334956
2.057,0.686438,-0.132096,-0.0261609,0.329858,-0.429979,-0.21253,0.504877,0.36522,-0.960695,-0.468492,0.0160787,-0.33467
2.058,0.685415,-0.132127,-0.0261988,0.329453,-0.429535,-0.212525,0.504285,0.36476,-0.959777,-0.468057,0.0159597,-0.334384
2.059,0.684392,-0.132158,-0.0262363,0.329049,-0.429093,-0.21252,0.503693,0.3643,-0.958859,-0.467624,0.0158407,-0.334098
2.06,0.683368,-0.132189,-0.0262736,0.328646,-0.42865,-0.212515,0.503102,0.363842,-0.957943,-0.46719,0.0157215,-0.333813
2.061,0.682344,-0.13222,-0.0263106,0.328244,-0.428206,-1.4713,0.502511,0.363384,-0.957028,0.792034,0.0156024,-0.333528
2.062,0.681319,-0.132251,-0.0263476,0.327843,-0.427761,-1.47057,0.50192,0.362926,-0.956117,0.791741,0.0154833,-0.333244
2.063,0.680295,-0.132281,-0.0263845,0.327443,-0.427317,-1.46921,0.501329,0.362469,-0.955205,0.790819,0.0153645,-0.33296
2.064,0.67927,-0.132312,-0.0264213,0.327044,-0.426875,-1.46785,0.500739,0.362012,-0.954295,0.789898,0.0152457,-0.332677
2.065,0.678245,-0.132342,-0.0264581,0.326646,-0.426434,-1.4665,0.500148,0.361556,-0.953384,0.788978,0.0151271,-0.332394
2.066,0.677219,-0.132372,-0.0264948,0.326249,-0.425994,-1.46514,0.499558,0.361099,-0.952474,0.78806,0.0150087,-0.332112
2.067,0.676194,-0.132402,-0.0265315,0.325854,-0.425555,-1.46379,0.498968,0.360644,-0.951564,0.787143,0.0148904,-0.331831
2.068,0.675168,-0.132431,-0.0265682,0.325459,-0.425118,-0.813877,0.49838,-0.288366,-0.950654,0.786227,0.0147723,-0.33155
2.069,0.674142,-0.132461,-0.0266048,0.325065,-0.424684,-0.812849,0.497792,-0.288495,-0.949745,0.785312,0.0146542,-0.331269
2.07,0.673116,-0.13249,-0.0266415,0.324673,0.699081,-0.812147,-0.626125,-0.288302,-0.948836,0.784399,0.0145361,-0.330989
2.071,0.67209,-0.132519,-0.0266779,0.324281,0.698954,0.446377,-0.626152,-0.288109,-0.947929,-0.474333,0.0144178,-0.330709
2.072,0.671064,-0.132548,-0.0267136,0.323889,0.698269,0.446352,-0.625617,-0.287916,-0.947025,-0.474517,0.0142989,-0.33043
2.073,0.670039,-0.132578,-0.0267487,0.323498,0.697585,0.445698,-0.625082,-0.287723,-0.946122,-0.474071,0.0141796,-0.330151
2.074,0.669013,-0.132607,-0.0267832,0.323107,0.696901,0.445044,-0.624547,-0.287531,-0.94522,-0.473624,0.0140598,-0.329872
2.075,0.667988,-0.132637,-0.0268171,0.322717,0.696218,0.44439,-0.624013,-0.287338,-0.944319,-0.473178,0.0139395,-0.329593
2.076,0.666962,-0.132667,-0.0268505,0.322327,0.695537,0.443736,-0.623479,-0.287146,-0.943418,-0.472732,0.0138187,-0.329315
2.077,0.665937,-0.132697,-0.0268832,0.321938,0.694856,0.443083,-0.622946,-0.286953,-0.942519,-0.472286,0.0136974,-0.329037
2.078,0.664911,-0.132727,-0.0269154,0.321549,0.694176,0.44243,-0.622413,-0.286761,-0.94162,-0.471841,0.0135757,-0.328759
2.079,0.663886,-0.132757,-0.0269469,0.321161,0.693497,0.441778,-0.62188,-0.286569,-0.940722,-0.471396,0.0134534,-0.328481
2.08,0.662861,-0.132787,-0.0269779,0.320773,0.692819,0.441126,-0.621348,-0.286377,-0.939825,-0.470951,0.0133307,-0.328204
2.081,0.661836,-0.132817,-0.0270105,-0.95484,0.692142,0.440475,-0.620816,-0.286185,-0.938927,0.80472,0.0132075,-0.327927
2.082,0.660811,-0.132847,-0.0270434,-0.95457,0.691466,0.439824,-0.620285,-0.285994,-0.938029,0.804509,0.0130837,-0.32765
2.083,0.659787,-0.132877,-0.0270758,-0.953664,0.690792,0.439174,-0.619754,-0.285803,-0.937132,0.803661,0.0129592,-0.327374
2.084,0.658762,-0.132906,-0.0271075,-0.952758,0.690118,0.438524,-0.619225,-0.285613,-0.936237,0.802815,0.0128342,-0.327099
2.085,0.657738,-0.132936,-0.0271387,-0.951853,-0.433904,0.437877,0.504655,-0.285425,-0.935344,0.801971,0.0127085,-0.326823
2.086,0.656714,-0.132965,-0.0271697,-0.950949,-0.434014,0.43723,0.504622,-0.285238,-0.934451,0.801129,0.0125824,-0.326549
2.087,0.65569,-0.132994,-0.0272005,-0.950047,-0.433561,0.436584,0.504027,-0.285051,-0.93356,0.800289,0.0124561,-0.326274
2.088,0.654665,-0.133023,-0.0272311,-0.949145,-0.433108,0.435938,0.503432,-0.284866,-0.93267,0.799451,0.0123295,-0.326
