time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
6.102,0.0805963,0.1175,0.413484,0.231516,0.0365016,0.231517,0.40203,0.0150101,0.455759,0.0150103,0.0820669,0.015011
6.103,0.0805679,0.117465,0.413518,0.231528,0.0365474,0.23153,0.402067,0.015023,0.455734,0.015023,0.0820628,0.0150232
6.104,0.0805395,0.11743,0.413551,0.23154,0.0365934,0.231543,0.402103,0.015036,0.455709,0.0150357,0.0820586,0.0150355
6.105,0.0805111,0.117395,0.413585,0.231552,0.0366394,0.231556,0.40214,0.015049,0.455684,0.0150485,0.0820542,0.015048
6.106,0.0804827,0.117359,0.413619,0.231564,0.0366854,0.231568,0.402177,0.0150621,0.455659,0.0150613,0.0820498,0.0150605
6.107,0.0804542,0.117324,0.413652,0.231577,0.0367316,0.23158,0.402214,0.0150751,0.455634,0.0150742,0.0820452,0.0150732
6.108,0.0804258,0.117289,0.413686,0.231589,0.0367778,0.231592,0.40225,0.0150881,0.455609,0.015087,0.0820405,0.0150859
6.109,0.0803974,0.117254,0.413719,0.231602,0.036824,0.231604,0.402287,0.015101,0.455584,0.0150998,0.0820356,0.0150987
6.11,0.080369,0.117219,0.413752,0.231614,0.0368703,0.231616,0.402324,0.0151139,0.455559,0.0151125,0.0820307,0.0151113
6.111,0.0803405,0.117184,0.413786,0.231627,0.0369167,0.231629,0.40236,0.0151268,0.455534,0.0151252,0.0820256,0.015124
6.112,0.0803121,0.11715,0.413819,0.23164,0.0369632,0.231641,0.402397,0.0151397,0.455509,0.0151379,0.0820204,0.0151365
6.113,0.0802836,0.117115,0.413852,0.231652,0.0370097,0.231653,0.402434,0.0151525,0.455484,0.0151505,0.0820151,0.0151491
6.114,0.0802552,0.11708,0.413885,0.231665,0.0370563,0.231665,0.402471,0.0151652,0.45546,0.0151631,0.0820096,0.0151616
6.115,0.0802267,0.117045,0.413918,0.231678,0.0371029,0.231678,0.402507,0.015178,0.455435,0.0151756,0.082004,0.015174
6.116,0.0801983,0.11701,0.413951,0.231691,0.0371497,0.23169,0.402544,0.0151907,0.45541,0.0151881,0.0819984,0.0151864
6.117,0.0801698,0.116976,0.413984,0.231704,0.0371964,0.231703,0.402581,0.0152034,0.455386,0.0152006,0.0819926,0.0151988
6.118,0.0801413,0.116941,0.414017,0.231718,0.0372433,0.231715,0.402617,0.015216,0.455361,0.015213,0.0819866,0.0152111
6.119,0.0801129,0.116906,0.41405,0.231731,0.0372902,0.231728,0.402654,0.0152286,0.455337,0.0152254,0.0819806,0.0152234
6.12,0.0800844,0.116872,0.414083,0.231744,0.0373372,0.23174,0.402691,0.0152412,0.455313,0.0152378,0.0819744,0.0152357
6.121,0.0800559,0.116837,0.414116,0.231757,0.0373842,0.231753,0.402727,0.0152537,0.455288,0.0152501,0.0819681,0.0152481
6.122,0.0800274,0.116803,0.414149,0.23177,0.0374313,0.231766,0.402764,0.0152662,0.455264,0.0152625,0.0819617,0.0152605
6.123,0.079999,0.116768,0.414182,0.231783,0.0374785,0.231779,0.402801,0.0152787,0.45524,0.0152751,0.0819552,0.015273
6.124,0.0799705,0.116734,0.414214,0.231796,0.0375257,0.231792,0.402837,0.0152911,0.455216,0.0152878,0.0819485,0.0152854
6.125,0.079942,0.116699,0.414247,0.231808,0.037573,0.231804,0.402874,0.0153035,0.455192,0.0153006,0.0819418,0.0152979
6.126,0.0799135,0.116665,0.414279,0.231821,0.0376204,0.231817,0.402911,0.0153159,0.455168,0.0153135,0.0819349,0.0153106
6.127,0.079885,0.116631,0.414312,0.231833,0.0376678,0.23183,0.402947,0.0153282,0.455144,0.0153265,0.0819279,0.0153235
6.128,0.0798564,0.116596,0.414344,0.231845,0.0377153,0.231842,0.402984,0.0153405,0.45512,0.0153396,0.0819208,0.0153365
6.129,0.0798279,0.116562,0.414377,0.231857,0.0377628,0.231855,0.403021,0.0153528,0.455096,0.0153527,0.0819135,0.0153496
6.13,0.0797994,0.116528,0.414409,0.231869,0.0378105,0.231868,0.403057,0.0153651,0.455072,0.0153658,0.0819061,0.0153627
6.131,0.0797709,0.116494,0.414441,0.231881,0.0378582,0.23188,0.403094,0.0153773,0.455048,0.0153788,0.0818987,0.0153758
6.132,0.0797423,0.11646,0.414474,0.231894,0.0379059,0.231893,0.40313,0.0153894,0.455024,0.0153918,0.0818911,0.0153889
6.133,0.0797138,0.116425,0.414506,0.231906,0.0379537,0.231906,0.403167,0.0154016,0.455001,0.0154048,0.0818833,0.0154019
6.134,0.0796852,0.116391,0.414538,0.231918,0.0380016,0.231919,0.403204,0.0154137,0.454977,0.0154177,0.0818755,0.0154149
6.135,0.0796567,0.116357,0.41457,0.231931,0.0380495,0.231932,0.40324,0.0154257,0.454954,0.0154306,0.0818676,0.0154278
6.136,0.0796281,0.116323,0.414602,0.231943,0.0380975,0.231945,0.403277,0.0154378,0.45493,0.0154434,0.0818595,0.0154407
6.137,0.0795996,0.116289,0.414634,0.231956,0.0381456,0.231958,0.403314,0.0154498,0.454907,0.0154562,0.0818513,0.0154535
6.138,0.079571,0.116255,0.414666,0.231968,0.0381938,0.231971,0.40335,0.0154619,0.454883,0.015469,0.081843,0.0154663
6.139,0.0795424,0.116221,0.414698,0.231981,0.038242,0.231983,0.403387,0.0154741,0.45486,0.0154817,0.0818346,0.0154791
6.14,0.0795138,0.116188,0.41473,0.231994,0.0382902,0.231996,0.403423,0.0154864,0.454837,0.0154944,0.081826,0.0154918
6.141,0.0794852,0.116154,0.414762,0.232006,0.0383385,0.232009,0.40346,0.0154989,0.454813,0.015507,0.0818174,0.0155044
6.142,0.0794567,0.11612,0.414794,0.232019,0.0383869,0.232022,0.403497,0.0155116,0.45479,0.0155196,0.0818086,0.015517
6.143,0.0794281,0.116086,0.414825,0.232031,0.0384354,0.232035,0.403533,0.0155245,0.454767,0.0155322,0.0817997,0.0155296
6.144,0.0793994,0.116053,0.414857,0.232043,0.0384839,0.232048,0.40357,0.0155376,0.454744,0.0155447,0.0817907,0.0155421
6.145,0.0793708,0.116019,0.414889,0.232056,0.0385325,0.23206,0.403606,0.0155508,0.454721,0.0155572,0.0817815,0.0155545
6.146,0.0793422,0.115985,0.41492,0.232068,0.0385812,0.232073,0.403643,0.0155639,0.454698,0.0155697,0.0817723,0.015567
6.147,0.0793136,0.115952,0.414952,0.23208,0.0386299,0.232086,0.40368,0.0155771,0.454675,0.0155821,0.0817629,0.0155793
6.148,0.0792849,0.115918,0.414983,0.232093,0.0386786,0.232099,0.403716,0.0155904,0.454652,0.0155944,0.0817534,0.0155918
6.149,0.0792563,0.115884,0.415015,0.232106,0.0387275,0.232111,0.403753,0.0156036,0.454629,0.0156068,0.0817439,0.0156044
6.15,0.0792276,0.115851,0.415046,0.232118,0.0387764,0.232123,0.403789,0.0156169,0.454606,0.0156191,0.0817341,0.0156171
6.151,0.079199,0.115817,0.415078,0.232131,0.0388254,0.232136,0.403826,0.0156302,0.454584,0.0156313,0.0817243,0.0156298
6.152,0.0791703,0.115784,0.415109,0.232144,0.0388744,0.232148,0.403862,0.0156434,0.454561,0.0156436,0.0817144,0.0156424
6.153,0.0791416,0.115751,0.41514,0.232157,0.0389235,0.23216,0.403899,0.0156566,0.454538,0.0156557,0.0817043,0.0156549
6.154,0.079113,0.115717,0.415171,0.23217,0.0389727,0.232173,0.403936,0.0156698,0.454516,0.0156679,0.0816941,0.0156674
6.155,0.0790843,0.115684,0.415202,0.232183,0.0390219,0.232185,0.403972,0.0156829,0.454493,0.01568,0.0816838,0.0156799
6.156,0.0790556,0.115651,0.415234,0.232197,0.0390712,0.232198,0.404009,0.015696,0.454471,0.0156921,0.0816734,0.0156923
6.157,0.0790269,0.115617,0.415265,0.23221,0.0391205,0.23221,0.404045,0.015709,0.454449,0.0157041,0.0816629,0.0157047
6.158,0.0789982,0.115584,0.415296,0.232223,0.0391699,0.232223,0.404082,0.0157221,0.454426,0.0157161,0.0816523,0.015717
6.159,0.0789694,0.115551,0.415327,0.232236,0.0392194,0.232236,0.404118,0.015735,0.454404,0.0157283,0.0816415,0.0157293
6.16,0.0789407,0.115518,0.415357,0.232249,0.039269,0.232248,0.404155,0.015748,0.454382,0.0157406,0.0816307,0.0157416
6.161,0.078912,0.115485,0.415388,0.232262,0.0393186,0.23226,0.404191,0.0157609,0.454359,0.0157532,0.0816197,0.0157541
6.162,0.0788832,0.115452,0.415419,0.232275,0.0393683,0.232273,0.404228,0.0157738,0.454337,0.015766,0.0816086,0.0157668
6.163,0.0788545,0.115419,0.41545,0.232288,0.039418,0.232285,0.404264,0.0157866,0.454315,0.0157789,0.0815974,0.0157794
6.164,0.0788257,0.115386,0.415481,0.2323,0.0394678,0.232297,0.404301,0.0157994,0.454293,0.015792,0.081586,0.0157922
6.165,0.078797,0.115353,0.415511,0.232313,0.0395177,0.232309,0.404337,0.0158122,0.454271,0.0158052,0.0815746,0.0158049
6.166,0.0787682,0.11532,0.415542,0.232325,0.0395676,0.232322,0.404374,0.015825,0.454249,0.0158185,0.081563,0.0158177
6.167,0.0787394,0.115287,0.415572,0.232337,0.0396176,0.232334,0.40441,0.0158377,0.454227,0.0158318,0.0815514,0.0158305
6.168,0.0787106,0.115254,0.415603,0.232349,0.0396676,0.232347,0.404447,0.0158503,0.454205,0.015845,0.0815396,0.0158433
6.169,0.0786818,0.115221,0.415634,0.232361,0.0397177,0.232359,0.404483,0.015863,0.454184,0.0158582,0.0815277,0.0158561
6.17,0.078653,0.115188,0.415664,0.232374,0.0397679,0.232372,0.40452,0.0158756,0.454162,0.0158714,0.0815157,0.0158688
6.171,0.0786242,0.115156,0.415694,0.232386,0.0398182,0.232384,0.404556,0.0158882,0.45414,0.0158845,0.0815036,0.0158815
6.172,0.0785953,0.115123,0.415725,0.232399,0.0398685,0.232397,0.404593,0.0159007,0.454118,0.0158976,0.0814913,0.0158942
6.173,0.0785665,0.11509,0.415755,0.232411,0.0399189,0.23241,0.404629,0.0159132,0.454097,0.0159106,0.081479,0.0159067
6.174,0.0785376,0.115057,0.415785,0.232424,0.0399693,0.232422,0.404666,0.0159257,0.454075,0.0159236,0.0814665,0.0159193
6.175,0.0785088,0.115025,0.415815,0.232437,0.0400198,0.232435,0.404702,0.0159381,0.454054,0.0159366,0.0814539,0.0159318
6.176,0.0784799,0.114992,0.415846,0.232449,0.0400703,0.232448,0.404739,0.0159505,0.454032,0.0159495,0.0814413,0.0159442
6.177,0.078451,0.11496,0.415876,0.232462,0.040121,0.232461,0.404775,0.0159629,0.454011,0.0159624,0.0814285,0.0159566
6.178,0.0784221,0.114927,0.415906,0.232475,0.0401717,0.232474,0.404812,0.0159752,0.45399,0.0159752,0.0814155,0.015969
6.179,0.0783932,0.114895,0.415936,0.232488,0.0402224,0.232487,0.404848,0.0159875,0.453968,0.015988,0.0814025,0.0159813
6.18,0.0783643,0.114862,0.415966,0.232501,0.0402732,0.2325,0.404885,0.0159998,0.453947,0.0160008,0.0813894,0.0159936
6.181,0.0783354,0.11483,0.415996,0.232514,0.0403241,0.232513,0.404921,0.016012,0.453926,0.0160135,0.0813761,0.016006
6.182,0.0783065,0.114797,0.416026,0.232527,0.040375,0.232526,0.404958,0.0160242,0.453905,0.0160262,0.0813628,0.0160185
6.183,0.0782776,0.114765,0.416055,0.23254,0.040426,0.232539,0.404994,0.0160364,0.453884,0.0160389,0.0813493,0.0160313
6.184,0.0782486,0.114733,0.416085,0.232553,0.0404771,0.232552,0.40503,0.0160485,0.453863,0.0160515,0.0813357,0.0160442
6.185,0.0782197,0.114701,0.416115,0.232566,0.0405282,0.232564,0.405067,0.0160606,0.453842,0.016064,0.081322,0.0160573
6.186,0.0781907,0.114668,0.416145,0.232579,0.0405794,0.232577,0.405103,0.0160727,0.453821,0.0160766,0.0813082,0.0160705
6.187,0.0781617,0.114636,0.416174,0.232592,0.0406307,0.232589,0.40514,0.0160849,0.4538,0.0160891,0.0812943,0.0160838
6.188,0.0781327,0.114604,0.416204,0.232605,0.040682,0.232602,0.405176,0.0160972,0.453779,0.0161015,0.0812802,0.0160972
6.189,0.0781037,0.114572,0.416233,0.232617,0.0407334,0.232615,0.405212,0.0161096,0.453758,0.016114,0.0812661,0.0161105
6.19,0.0780747,0.11454,0.416263,0.23263,0.0407848,0.232627,0.405249,0.0161222,0.453737,0.0161263,0.0812518,0.0161239
6.191,0.0780457,0.114508,0.416292,0.232642,0.0408364,0.23264,0.405285,0.0161349,0.453717,0.0161387,0.0812375,0.0161372
6.192,0.0780167,0.114476,0.416322,0.232654,0.0408879,0.232653,0.405322,0.0161477,0.453696,0.016151,0.081223,0.0161505
6.193,0.0779876,0.114444,0.416351,0.232666,0.0409396,0.232666,0.405358,0.0161607,0.453675,0.0161633,0.0812084,0.0161637
6.194,0.0779586,0.114412,0.41638,0.232679,0.0409913,0.232679,0.405395,0.0161736,0.453655,0.0161755,0.0811937,0.0161769
6.195,0.0779295,0.11438,0.41641,0.232691,0.041043,0.232692,0.405431,0.0161865,0.453634,0.0161877,0.0811789,0.01619
6.196,0.0779004,0.114348,0.416439,0.232703,0.0410948,0.232705,0.405467,0.0161993,0.453614,0.0161998,0.081164,0.0162031
6.197,0.0778713,0.114316,0.416468,0.232716,0.0411467,0.232718,0.405504,0.0162121,0.453594,0.0162119,0.081149,0.0162162
6.198,0.0778422,0.114284,0.416497,0.232728,0.0411987,0.232731,0.40554,0.0162249,0.453573,0.016224,0.0811338,0.0162291
6.199,0.0778131,0.114252,0.416526,0.232741,0.0412507,0.232744,0.405576,0.0162377,0.453553,0.0162361,0.0811186,0.0162421
6.2,0.077784,0.114221,0.416555,0.232753,0.0413028,0.232757,0.405613,0.0162504,0.453533,0.0162483,0.0811032,0.016255
6.201,0.0777549,0.114189,0.416584,0.232766,0.0413549,0.23277,0.405649,0.0162632,0.453512,0.0162605,0.0810877,0.0162678
6.202,0.0777257,0.114157,0.416613,0.232779,0.0414071,0.232783,0.405686,0.0162761,0.453492,0.0162727,0.0810722,0.0162806
6.203,0.0776966,0.114126,0.416642,0.232792,0.0414594,0.232796,0.405722,0.0162889,0.453472,0.0162849,0.0810565,0.0162934
6.204,0.0776674,0.114094,0.416671,0.232805,0.0415117,0.232808,0.405758,0.0163019,0.453452,0.0162974,0.0810407,0.0163061
6.205,0.0776382,0.114063,0.4167,0.232817,0.0415641,0.232821,0.405795,0.0163148,0.453432,0.01631,0.0810248,0.0163187
6.206,0.0776091,0.114031,0.416729,0.23283,0.0416165,0.232833,0.405831,0.0163277,0.453412,0.0163228,0.0810088,0.0163313
6.207,0.0775799,0.114,0.416757,0.232843,0.0416691,0.232846,0.405867,0.0163406,0.453392,0.0163358,0.0809926,0.0163439
6.208,0.0775506,0.113968,0.416786,0.232855,0.0417216,0.232858,0.405904,0.0163534,0.453372,0.016349,0.0809764,0.0163564
6.209,0.0775214,0.113937,0.416815,0.232868,0.0417743,0.232871,0.40594,0.0163662,0.453352,0.0163623,0.0809601,0.0163689
6.21,0.0774922,0.113905,0.416843,0.23288,0.041827,0.232883,0.405976,0.016379,0.453333,0.0163756,0.0809436,0.0163813
6.211,0.0774629,0.113874,0.416872,0.232893,0.0418797,0.232896,0.406013,0.0163917,0.453313,0.0163889,0.0809271,0.0163937
6.212,0.0774337,0.113843,0.416901,0.232906,0.0419324,0.232908,0.406049,0.0164044,0.453293,0.0164022,0.0809104,0.016406
6.213,0.0774044,0.113811,0.416929,0.232919,0.041985,0.232921,0.406085,0.016417,0.453274,0.0164155,0.0808936,0.0164183
6.214,0.0773751,0.11378,0.416958,0.232932,0.0420376,0.232933,0.406121,0.0164297,0.453254,0.0164288,0.0808767,0.0164305
6.215,0.0773458,0.113749,0.416987,0.232945,0.04209,0.232946,0.406158,0.0164423,0.453235,0.016442,0.0808597,0.0164427
6.216,0.0773165,0.113718,0.417016,0.232958,0.0421424,0.232958,0.406194,0.0164548,0.453215,0.0164552,0.0808426,0.0164548
6.217,0.0772872,0.113686,0.417045,0.232971,0.0421948,0.232971,0.40623,0.0164673,0.453196,0.0164683,0.0808254,0.0164669
6.218,0.0772578,0.113655,0.417074,0.232984,0.042247,0.232984,0.406267,0.0164798,0.453176,0.0164814,0.0808081,0.0164789
6.219,0.0772285,0.113624,0.417104,0.232997,0.0422992,0.232996,0.406303,0.0164923,0.453157,0.0164945,0.0807907,0.0164909
6.22,0.0771991,0.113593,0.417133,0.233011,0.0423513,0.233009,0.406339,0.0165047,0.453138,0.0165075,0.0807732,0.0165029
6.221,0.0771697,0.113562,0.417162,0.233024,0.0424033,0.233022,0.406376,0.0165171,0.453118,0.0165205,0.0807555,0.016515
6.222,0.0771403,0.113531,0.417192,0.233037,0.0424552,0.233035,0.406412,0.0165296,0.453099,0.0165335,0.0807378,0.0165272
6.223,0.0771109,0.1135,0.417222,0.23305,0.0425071,0.233047,0.406448,0.0165422,0.45308,0.0165464,0.0807199,0.0165396
6.224,0.0770815,0.113469,0.417251,0.233063,0.0425589,0.23306,0.406484,0.016555,0.453061,0.0165592,0.080702,0.0165522
6.225,0.0770521,0.113438,0.417281,0.233076,0.0426106,0.233072,0.406521,0.0165679,0.453042,0.0165721,0.0806839,0.016565
6.226,0.0770226,0.113408,0.417311,0.233088,0.0426623,0.233084,0.406557,0.0165809,0.453023,0.0165849,0.0806657,0.016578
6.227,0.0769932,0.113377,0.417341,0.233101,0.0427138,0.233097,0.406593,0.016594,0.453004,0.0165976,0.0806475,0.0165911
6.228,0.0769637,0.113346,0.417371,0.233113,0.0427653,0.233109,0.406629,0.0166073,0.452985,0.0166103,0.0806291,0.0166043
6.229,0.0769342,0.113315,0.417402,0.233125,0.0428168,0.233121,0.406666,0.0166205,0.452966,0.016623,0.0806106,0.0166175
6.23,0.0769047,0.113285,0.417432,0.233137,0.0428681,0.233133,0.406702,0.0166337,0.452947,0.0166357,0.080592,0.0166307
6.231,0.0768752,0.113254,0.417462,0.233149,0.0429194,0.233146,0.406738,0.0166469,0.452929,0.0166483,0.0805733,0.0166439
6.232,0.0768457,0.113223,0.417493,0.233162,0.0429706,0.233158,0.406774,0.01666,0.45291,0.0166608,0.0805545,0.0166571
6.233,0.0768162,0.113193,0.417523,0.233174,0.0430218,0.233171,0.40681,0.0166731,0.452891,0.0166734,0.0805356,0.0166702
6.234,0.0767866,0.113162,0.417554,0.233187,0.0430728,0.233183,0.406847,0.0166862,0.452872,0.0166858,0.0805166,0.0166833
6.235,0.076757,0.113132,0.417585,0.233199,0.0431238,0.233196,0.406883,0.0166992,0.452854,0.0166983,0.0804974,0.0166964
6.236,0.0767274,0.113101,0.417615,0.233212,0.0431748,0.233209,0.406919,0.0167122,0.452835,0.0167107,0.0804782,0.0167094
6.237,0.0766978,0.113071,0.417646,0.233224,0.0432256,0.233221,0.406955,0.0167251,0.452817,0.0167231,0.0804589,0.0167223
6.238,0.0766682,0.11304,0.417677,0.233237,0.0432764,0.233234,0.406992,0.0167381,0.452798,0.0167354,0.0804394,0.0167352
6.239,0.0766386,0.11301,0.417709,0.23325,0.0433271,0.233247,0.407028,0.0167509,0.45278,0.0167477,0.0804199,0.0167481
6.24,0.076609,0.112979,0.41774,0.233263,0.0433777,0.23326,0.407064,0.0167638,0.452762,0.01676,0.0804002,0.0167609
6.241,0.0765793,0.112949,0.417771,0.233276,0.0434283,0.233272,0.4071,0.0167766,0.452743,0.0167722,0.0803805,0.0167736
6.242,0.0765496,0.112919,0.417802,0.233289,0.0434788,0.233285,0.407136,0.0167894,0.452725,0.0167844,0.0803606,0.0167863
6.243,0.07652,0.112889,0.417834,0.233302,0.0435292,0.233298,0.407172,0.0168021,0.452707,0.0167965,0.0803407,0.016799
6.244,0.0764903,0.112858,0.417865,0.233315,0.0435796,0.233311,0.407209,0.0168148,0.452689,0.0168086,0.0803206,0.0168116
6.245,0.0764605,0.112828,0.417897,0.233328,0.0436298,0.233324,0.407245,0.0168275,0.452671,0.0168208,0.0803004,0.0168242
6.246,0.0764308,0.112798,0.417929,0.233341,0.0436801,0.233338,0.407281,0.0168401,0.452652,0.0168332,0.0802801,0.0168367
6.247,0.0764011,0.112768,0.417961,0.233354,0.0437302,0.233351,0.407317,0.0168528,0.452634,0.0168457,0.0802598,0.0168491
6.248,0.0763713,0.112738,0.417993,0.233367,0.0437803,0.233364,0.407353,0.0168653,0.452616,0.0168582,0.0802393,0.0168616
6.249,0.0763415,0.112708,0.418025,0.23338,0.0438302,0.233377,0.407389,0.0168779,0.452599,0.0168709,0.0802187,0.0168739
6.25,0.0763117,0.112678,0.418057,0.233393,0.0438802,0.23339,0.407426,0.0168904,0.452581,0.0168838,0.080198,0.0168863
6.251,0.0762819,0.112648,0.418089,0.233405,0.04393,0.233404,0.407462,0.0169028,0.452563,0.0168968,0.0801772,0.0168985
6.252,0.0762521,0.112618,0.418121,0.233418,0.0439798,0.233417,0.407498,0.0169153,0.452545,0.01691,0.0801563,0.0169108
6.253,0.0762223,0.112588,0.418153,0.23343,0.0440295,0.23343,0.407534,0.0169276,0.452527,0.0169234,0.0801353,0.0169232
6.254,0.0761924,0.112558,0.418186,0.233442,0.0440792,0.233443,0.40757,0.01694,0.45251,0.016937,0.0801142,0.0169357
6.255,0.0761626,0.112528,0.418218,0.233454,0.0441287,0.233456,0.407606,0.0169523,0.452492,0.0169505,0.080093,0.0169484
6.256,0.0761327,0.112498,0.418251,0.233467,0.0441782,0.233469,0.407642,0.0169646,0.452474,0.0169641,0.0800717,0.0169612
6.257,0.0761028,0.112469,0.418284,0.233479,0.0442277,0.233482,0.407678,0.0169769,0.452457,0.0169775,0.0800503,0.0169741
6.258,0.0760729,0.112439,0.418317,0.233491,0.044277,0.233494,0.407714,0.0169891,0.452439,0.016991,0.0800287,0.0169871
6.259,0.0760429,0.112409,0.41835,0.233504,0.0443263,0.233507,0.407751,0.0170013,0.452422,0.0170044,0.0800071,0.0170002
6.26,0.076013,0.112379,0.418383,0.233516,0.0443755,0.233519,0.407787,0.0170135,0.452404,0.0170177,0.0799854,0.0170135
6.261,0.075983,0.11235,0.418416,0.233529,0.0444247,0.233532,0.407823,0.0170256,0.452387,0.017031,0.0799636,0.0170266
6.262,0.0759531,0.11232,0.418449,0.233541,0.0444738,0.233544,0.407859,0.0170377,0.452369,0.0170443,0.0799416,0.0170398
6.263,0.0759231,0.112291,0.418482,0.233554,0.0445228,0.233557,0.407895,0.0170498,0.452352,0.0170576,0.0799196,0.0170529
6.264,0.075893,0.112261,0.418515,0.233567,0.0445717,0.233569,0.407931,0.0170619,0.452335,0.0170708,0.0798975,0.0170659
6.265,0.075863,0.112232,0.418549,0.23358,0.0446206,0.233582,0.407967,0.0170741,0.452318,0.0170839,0.0798753,0.0170789
6.266,0.075833,0.112202,0.418582,0.233593,0.0446694,0.233594,0.408003,0.0170863,0.452301,0.017097,0.0798529,0.0170919
6.267,0.0758029,0.112173,0.418616,0.233606,0.0447182,0.233606,0.408039,0.0170988,0.452283,0.0171101,0.0798305,0.0171048
6.268,0.0757728,0.112143,0.41865,0.233619,0.0447668,0.233619,0.408075,0.0171114,0.452266,0.0171232,0.0798079,0.0171176
6.269,0.0757428,0.112114,0.418683,0.233631,0.0448154,0.233631,0.408111,0.0171242,0.452249,0.0171362,0.0797853,0.0171304
6.27,0.0757126,0.112085,0.418717,0.233644,0.044864,0.233644,0.408147,0.0171371,0.452232,0.0171491,0.0797626,0.0171432
6.271,0.0756825,0.112055,0.418751,0.233657,0.0449124,0.233656,0.408183,0.0171503,0.452215,0.0171621,0.0797397,0.0171559
6.272,0.0756524,0.112026,0.418785,0.233669,0.0449608,0.233668,0.408219,0.0171635,0.452198,0.0171749,0.0797168,0.0171685
6.273,0.0756222,0.111997,0.418819,0.233682,0.0450091,0.233681,0.408255,0.0171766,0.452182,0.0171878,0.0796937,0.0171812
6.274,0.075592,0.111968,0.418854,0.233695,0.0450574,0.233693,0.408291,0.0171897,0.452165,0.0172006,0.0796706,0.0171937
6.275,0.0755618,0.111939,0.418888,0.233708,0.0451056,0.233706,0.408327,0.0172027,0.452148,0.0172134,0.0796474,0.0172062
6.276,0.0755316,0.111909,0.418922,0.233721,0.0451537,0.233718,0.408363,0.0172157,0.452131,0.0172261,0.079624,0.0172187
6.277,0.0755014,0.11188,0.418957,0.233734,0.0452018,0.233731,0.408399,0.0172287,0.452115,0.0172388,0.0796006,0.0172311
6.278,0.0754712,0.111851,0.418991,0.233747,0.0452498,0.233744,0.408435,0.0172416,0.452098,0.0172515,0.079577,0.0172435
6.279,0.0754409,0.111822,0.419026,0.23376,0.0452977,0.233756,0.408471,0.0172545,0.452081,0.0172641,0.0795534,0.0172558
6.28,0.0754106,0.111793,0.419061,0.233773,0.0453455,0.233769,0.408507,0.0172674,0.452065,0.0172767,0.0795296,0.0172681
