x,y
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y
5.414,0.00383583,0.0385253,-0.00101143,0.0359498,0.000290993,0.0406886,-0.000290992,-0.0406886,0.00101143,-0.0359498,-0.00383583,-0.0385253
5.415,0.00327801,0.040195,-0.00157922,0.0376187,-0.000271494,0.0423647,0.000271495,-0.0423647,0.00157922,-0.0376186,-0.00327801,-0.040195
5.416,0.00272027,0.0418648,-0.00214695,0.0392876,-0.000833893,0.044041,0.000833894,-0.044041,0.00214695,-0.0392876,-0.00272027,-0.0418649
5.417,0.00216262,0.0435348,-0.00271462,0.0409567,-0.00139621,0.0457174,0.00139621,-0.0457174,0.00271462,-0.0409567,-0.00216262,-0.0435348
5.418,0.00160505,0.0452048,-0.00328224,0.0426258,-0.00195844,0.047394,0.00195844,-0.047394,0.00328224,-0.0426258,-0.00160505,-0.0452048
5.419,0.00104757,0.046875,-0.0038498,0.0442951,-0.00252058,0.0490707,0.00252059,-0.0490707,0.0038498,-0.044295,-0.00104757,-0.046875
5.42,0.000490174,0.0485452,-0.00441731,0.0459644,-0.00308265,0.0507476,0.00308265,-0.0507476,0.00441731,-0.0459644,-0.000490174,-0.0485453
5.421,-6.71445e-05,0.0502156,-0.00498477,0.0476338,-0.00364464,0.0524247,0.00364464,-0.0524247,0.00498477,-0.0476338,6.71438e-05,-0.0502157
5.422,-6.21918e-05,0.0518862,-0.00498999,0.0493034,-0.00364452,0.0541019,0.00364452,-0.0541019,0.00498999,-0.0493033,6.21911e-05,-0.0518862
5.423,0.000504939,0.0535569,-0.00443306,0.050973,-0.0030824,0.0557793,0.0030824,-0.0557793,0.00443306,-0.050973,-0.00050494,-0.0535569
5.424,0.00107197,0.0552277,-0.00387626,0.0526428,-0.00252039,0.0574568,0.0025204,-0.0574568,0.00387626,-0.0526428,-0.00107197,-0.0552277
5.425,0.00163889,0.0568986,-0.0033196,0.0543127,-0.00195851,0.0591346,0.00195851,-0.0591346,0.00331959,-0.0543127,-0.00163889,-0.0568987
5.426,0.00220568,0.0578932,-0.00276306,0.0559828,-0.00139671,0.0598117,0.00139671,-0.0598117,0.00276306,-0.0559827,-0.00220568,-0.0578933
5.427,0.00277229,0.0575412,-0.00220661,0.0569764,-0.000835036,0.0588117,0.000835038,-0.0588117,0.00220661,-0.0569763,-0.00277229,-0.0575412
5.428,0.00333884,0.0561947,-0.00164995,0.0569693,-0.00027341,0.0571353,0.000273411,-0.0571353,0.00164995,-0.0569692,-0.00333884,-0.0561947
5.429,0.00390548,0.054524,-0.00109299,0.0559677,0.000288329,0.055459,-0.000288328,-0.055459,0.00109299,-0.0559677,-0.00390548,-0.054524
5.43,0.00447225,0.0528535,-0.000535895,0.0542961,0.000850182,0.0537828,-0.00085018,-0.0537829,0.000535894,-0.054296,-0.00447225,-0.0528535
5.431,0.00503914,0.0511832,2.13013e-05,0.0526246,0.00141215,0.0521068,-0.00141215,-0.0521068,-2.13018e-05,-0.0526246,-0.00503914,-0.0511832
5.432,0.005044,0.049513,1.6454e-05,0.0509533,0.00197424,0.050431,-0.00197424,-0.050431,-1.64545e-05,-0.0509532,-0.00504401,-0.049513
5.433,0.00448676,0.0478429,-0.00055053,0.0492821,0.00253644,0.0487552,-0.00253644,-0.0487552,0.000550529,-0.0492821,-0.00448676,-0.0478429
5.434,0.00392945,0.0461729,-0.0011176,0.0476111,0.00309875,0.0470796,-0.00309875,-0.0470796,0.0011176,-0.047611,-0.00392945,-0.046173
5.435,0.00337207,0.0445031,-0.00168475,0.0459402,0.00366117,0.0454041,-0.00366117,-0.0454041,0.00168475,-0.0459401,-0.00337208,-0.0445031
5.436,0.00281464,0.0428334,-0.00225198,0.0442694,0.003661,0.0437288,-0.003661,-0.0437288,0.00225198,-0.0442694,-0.00281464,-0.0428334
5.437,0.00225716,0.0411638,-0.00281929,0.0425988,0.00309815,0.0420535,-0.00309815,-0.0420535,0.00281929,-0.0425988,-0.00225716,-0.0411638
5.438,0.00169961,0.0394943,-0.00338669,0.0409283,0.00253523,0.0403783,-0.00253522,-0.0403784,0.00338669,-0.0409283,-0.00169961,-0.0394943
5.439,0.00114199,0.0378249,-0.00395416,0.039258,0.00197223,0.0387033,-0.00197223,-0.0387033,0.00395416,-0.0392579,-0.00114199,-0.037825
5.44,0.000584318,0.0361556,-0.00452173,0.0375877,0.00140917,0.0370283,-0.00140917,-0.0370283,0.00452173,-0.0375877,-0.000584318,-0.0361557
5.441,2.6577e-05,0.0344864,-0.00508938,0.0359176,0.000846028,0.0353534,-0.000846027,-0.0353535,0.00508938,-0.0359176,-2.65773e-05,-0.0344865
5.442,3.16925e-05,0.0328173,-0.00509419,0.0342476,0.000282813,0.0336787,-0.000282812,-0.0336787,0.00509419,-0.0342476,-3.16928e-05,-0.0328174
5.443,0.000599727,0.0311483,-0.00453611,0.0325778,-0.000280477,0.0320039,0.000280478,-0.032004,0.00453611,-0.0325777,-0.000599727,-0.0311484
5.444,0.00116782,0.0294794,-0.00397799,0.030908,-0.000843836,0.0303293,0.000843837,-0.0303293,0.00397799,-0.0309079,-0.00116782,-0.0294794
5.445,0.00173596,0.0278105,-0.00341984,0.0292383,-0.00140726,0.0286548,0.00140726,-0.0286548,0.00341984,-0.0292382,-0.00173597,-0.0278106
5.446,0.00230417,0.0261418,-0.00286166,0.0275687,-0.00197074,0.0269803,0.00197074,-0.0269803,0.00286165,-0.0275686,-0.00230417,-0.0261418
5.447,0.00287242,0.0244731,-0.00230344,0.0258992,-0.00253428,0.0253059,0.00253428,-0.0253059,0.00230344,-0.0258991,-0.00287242,-0.0244731
5.448,0.00344072,0.0228044,-0.0017452,0.0242297,-0.00309787,0.0236315,0.00309787,-0.0236316,0.0017452,-0.0242297,-0.00344072,-0.0228045
5.449,0.00400907,0.0211359,-0.00118693,0.0225604,-0.0036615,0.0219573,0.0036615,-0.0219573,0.00118693,-0.0225603,-0.00400907,-0.0211359
5.45,0.00457747,0.0194674,-0.00062863,0.0208911,-0.00366164,0.020283,0.00366164,-0.0202831,0.00062863,-0.020891,-0.00457747,-0.0194674
5.451,0.00514592,0.017799,-7.03091e-05,0.0192218,-0.00309826,0.0186089,0.00309826,-0.0186089,7.03092e-05,-0.0192218,-0.00514592,-0.017799
5.452,0.00515102,0.0161306,-7.53516e-05,0.0175527,-0.00253483,0.0169347,0.00253483,-0.0169347,7.53517e-05,-0.0175526,-0.00515102,-0.0161306
5.453,0.00459275,0.0144623,-0.000643789,0.0158835,-0.00197136,0.0152606,0.00197136,-0.0152606,0.000643789,-0.0158835,-0.00459275,-0.0144623
5.454,0.00403447,0.012794,-0.00121226,0.0142144,-0.00140786,0.0135865,0.00140786,-0.0135865,0.00121226,-0.0142144,-0.00403447,-0.0127941
5.455,0.00347617,0.0111258,-0.00178077,0.0125454,-0.000844319,0.0119125,0.000844319,-0.0119125,0.00178077,-0.0125453,-0.00347617,-0.0111258
5.456,0.00291786,0.00945758,-0.00234931,0.0108764,-0.000280753,0.0102384,0.000280753,-0.0102384,0.00234931,-0.0108763,-0.00291786,-0.00945762
5.457,0.00235955,0.00778941,-0.00291787,0.00920742,0.000282836,0.00856441,-0.000282835,-0.00856442,0.00291787,-0.00920737,-0.00235955,-0.00778945
5.458,0.00180123,0.00612126,-0.00348647,0.00753849,0.000846441,0.00689041,-0.000846441,-0.00689042,0.00348647,-0.00753844,-0.00180123,-0.00612129
5.459,0.0012429,0.00445312,-0.00405509,0.00586959,0.00141006,0.00521642,-0.00141006,-0.00521643,0.00405509,-0.00586954,-0.0012429,-0.00445316
5.46,0.000684569,0.00278499,-0.00462374,0.00420073,0.00197368,0.00354244,-0.00197368,-0.00354246,0.00462374,-0.00420068,-0.000684569,-0.00278503
5.461,0.000126237,0.00111687,-0.00519241,0.0025319,0.00253731,0.00186847,-0.00253731,-0.00186848,0.00519241,-0.00253185,-0.000126237,-0.00111691
5.462,0.000131453,-0.000551255,-0.00519756,0.000863096,0.00310094,0.000194493,-0.00310094,-0.000194506,0.00519756,-0.000863045,-0.000131453,0.000551218
5.463,0.00070022,-0.00221939,-0.00463917,-0.000805686,0.00366456,-0.00147948,-0.00366456,0.00147947,0.00463917,0.000805736,-0.00070022,0.00221936
5.464,0.00126899,-0.00388755,-0.0040808,-0.00247445,0.00366443,-0.00315347,-0.00366443,0.00315345,0.0040808,0.0024745,-0.00126899,0.00388752
5.465,0.00183778,-0.00555574,-0.00352244,-0.00414321,0.00310056,-0.00482747,-0.00310056,0.00482746,0.00352244,0.00414326,-0.00183778,0.0055557
5.466,0.00240656,-0.00722394,-0.0029641,-0.00581197,0.0025367,-0.0065015,-0.0025367,0.00650149,0.0029641,0.00581202,-0.00240656,0.00722391
5.467,0.00297535,-0.00889218,-0.00240578,-0.00748073,0.00197286,-0.00817556,-0.00197286,0.00817555,0.00240578,0.00748078,-0.00297535,0.00889214
5.468,0.00354414,-0.0105604,-0.00184748,-0.00914949,0.00140905,-0.00984966,-0.00140905,0.00984965,0.00184748,0.00914955,-0.00354414,0.0105604
5.469,0.00411293,-0.0122287,-0.0012892,-0.0108183,0.000845267,-0.0115238,-0.000845268,0.0115238,0.0012892,0.0108183,-0.00411293,0.0122287
5.47,0.00468172,-0.0138971,-0.000730937,-0.0124871,0.000281518,-0.013198,-0.000281518,0.013198,0.000730938,0.0124871,-0.00468172,0.013897
5.471,0.00525051,-0.0155654,-0.000172704,-0.0141559,-0.000282193,-0.0148722,0.000282192,0.0148722,0.000172704,0.0141559,-0.00525051,0.0155654
5.472,0.00525589,-0.0172338,-0.000177893,-0.0158248,-0.000845859,-0.0165465,0.000845858,0.0165465,0.000177894,0.0158248,-0.00525589,0.0172338
5.473,0.0046979,-0.0189022,-0.000746478,-0.0174937,-0.00140948,-0.0182208,0.00140948,0.0182208,0.000746479,0.0174937,-0.0046979,0.0189022
5.474,0.00413996,-0.0205707,-0.00131504,-0.0191626,-0.00197305,-0.0198952,0.00197305,0.0198952,0.00131504,0.0191627,-0.00413996,0.0205707
5.475,0.00358207,-0.0222393,-0.00188357,-0.0208316,-0.00253659,-0.0215696,0.00253659,0.0215696,0.00188357,0.0208317,-0.00358207,0.0222392
5.476,0.00302422,-0.0239079,-0.00245207,-0.0225007,-0.00310008,-0.0232441,0.00310008,0.0232441,0.00245207,0.0225007,-0.00302422,0.0239078
5.477,0.00246642,-0.0255766,-0.00302055,-0.0241698,-0.00366353,-0.0249187,0.00366353,0.0249187,0.00302055,0.0241698,-0.00246642,0.0255765
5.478,0.00190866,-0.0272453,-0.00358901,-0.025839,-0.00366359,-0.0265934,0.00366359,0.0265934,0.00358901,0.025839,-0.00190866,0.0272452
5.479,0.00135095,-0.0289141,-0.00415745,-0.0275082,-0.00310029,-0.0282681,0.00310029,0.0282681,0.00415745,0.0275083,-0.00135095,0.0289141
5.48,0.000793275,-0.030583,-0.00472586,-0.0291775,-0.00253707,-0.029943,0.00253707,0.0299429,0.00472586,0.0291776,-0.000793275,0.0305829
5.481,0.000235652,-0.0322519,-0.00529425,-0.0308469,-0.00197391,-0.0316179,0.00197391,0.0316179,0.00529425,0.030847,-0.000235652,0.0322519
5.482,0.000241012,-0.033921,-0.00529967,-0.0325164,-0.00141083,-0.0332929,0.00141083,0.0332929,0.00529967,0.0325164,-0.000241012,0.0339209
5.483,0.000809297,-0.0355901,-0.00474219,-0.0341859,-0.00084783,-0.034968,0.000847829,0.034968,0.00474219,0.034186,-0.000809296,0.0355901
5.484,0.00137751,-0.0372594,-0.0041848,-0.0358555,-0.000284905,-0.0366433,0.000284904,0.0366433,0.00418481,0.0358556,-0.00137751,0.0372593
5.485,0.00194566,-0.0389288,-0.0036275,-0.0375253,0.000277946,-0.0383186,-0.000277947,0.0383186,0.0036275,0.0375253,-0.00194566,0.0389287
5.486,0.00251375,-0.0405982,-0.00307029,-0.0391951,0.000840724,-0.0399941,-0.000840725,0.0399941,0.00307029,0.0391951,-0.00251375,0.0405982
5.487,0.00308177,-0.0422678,-0.00251316,-0.040865,0.00140343,-0.0416697,-0.00140343,0.0416697,0.00251316,0.040865,-0.00308177,0.0422678
5.488,0.00364972,-0.0439375,-0.00195611,-0.042535,0.00196607,-0.0433454,-0.00196607,0.0433454,0.00195611,0.042535,-0.00364972,0.0439375
5.489,0.00421762,-0.0456074,-0.00139915,-0.0442051,0.00252864,-0.0450212,-0.00252864,0.0450212,0.00139915,0.0442051,-0.00421762,0.0456073
5.49,0.00478546,-0.0472773,-0.00084226,-0.0458753,0.00309114,-0.0466971,-0.00309114,0.0466971,0.000842262,0.0458754,-0.00478546,0.0472773
5.491,0.00535324,-0.0489474,-0.000285453,-0.0475456,0.00365358,-0.0483732,-0.00365358,0.0483732,0.000285455,0.0475457,-0.00535324,0.0489474
5.492,0.0053588,-0.0506176,-0.000290886,-0.0492161,0.00365359,-0.0500494,-0.00365359,0.0500494,0.000290888,0.0492161,-0.0053588,0.0506176
5.493,0.00480223,-0.052288,-0.000858468,-0.0508867,0.00309126,-0.0517258,-0.00309126,0.0517258,0.00085847,0.0508867,-0.00480223,0.0522879
5.494,0.00424579,-0.0539585,-0.00142595,-0.0525574,0.00252905,-0.0534023,-0.00252905,0.0534023,0.00142595,0.0525574,-0.00424579,0.0539585
5.495,0.00368947,-0.0556292,-0.00199332,-0.0542282,0.00196695,-0.055079,-0.00196696,0.055079,0.00199332,0.0542283,-0.00368947,0.0556291
5.496,0.00313328,-0.0573,-0.0025606,-0.0558992,0.00140498,-0.0567558,-0.00140498,0.0567558,0.0025606,0.0558992,-0.00313328,0.0573
5.497,0.0025772,-0.0586467,-0.0031278,-0.0565763,0.00084311,-0.0584328,-0.000843112,0.0584328,0.0031278,0.0565764,-0.0025772,0.0586466
5.498,0.00202129,-0.0583227,-0.00369521,-0.0555828,0.000281376,-0.0587563,-0.000281378,0.0587563,0.00369522,0.0555828,-0.00202129,0.0583227
5.499,0.00146547,-0.0566524,-0.00426291,-0.0539126,-0.000280253,-0.0574019,0.000280251,0.0574019,0.00426291,0.0539126,-0.00146547,0.0566524
5.5,0.000909539,-0.0549823,-0.00483072,-0.0522425,-0.000841914,-0.0557234,0.000841912,0.0557234,0.00483072,0.0522426,-0.000909539,0.0549822
5.501,0.000353511,-0.0533123,-0.00539865,-0.0505726,-0.0014037,-0.054045,0.0014037,0.054045,0.00539865,0.0505727,-0.000353511,0.0533122
5.502,0.000359552,-0.0516424,-0.00540454,-0.0489028,-0.0019656,-0.0523668,0.0019656,0.0523668,0.00540454,0.0489029,-0.000359552,0.0516424
5.503,0.000927755,-0.0499728,-0.00484827,-0.0472332,-0.00252763,-0.0506887,0.00252763,0.0506887,0.00484828,0.0472332,-0.000927754,0.0499727
5.504,0.00149604,-0.0483032,-0.00429195,-0.0455636,-0.00308978,-0.0490108,0.00308978,0.0490108,0.00429195,0.0455637,-0.00149604,0.0483032
5.505,0.00206441,-0.0466338,-0.00373556,-0.0438942,-0.00365203,-0.047333,0.00365203,0.047333,0.00373556,0.0438943,-0.00206441,0.0466338
5.506,0.00263286,-0.0449646,-0.00317911,-0.0422249,-0.00365204,-0.0456554,0.00365204,0.0456554,0.00317911,0.0422249,-0.00263286,0.0449645
5.507,0.00320139,-0.0432955,-0.0026226,-0.0405556,-0.00308972,-0.0439778,0.00308972,0.0439778,0.0026226,0.0405557,-0.00320139,0.0432954
5.508,0.00377,-0.0416265,-0.00206602,-0.0388865,-0.00252732,-0.0423004,0.00252732,0.0423004,0.00206602,0.0388866,-0.00377,0.0416264
5.509,0.0043387,-0.0399576,-0.00150938,-0.0372175,-0.00196486,-0.0406231,0.00196485,0.0406231,0.00150938,0.0372175,-0.0043387,0.0399576
5.51,0.00490748,-0.0382889,-0.000952673,-0.0355485,-0.00140231,-0.0389459,0.00140231,0.0389459,0.000952674,0.0355486,-0.00490748,0.0382889
5.511,0.00547635,-0.0366203,-0.000395898,-0.0338797,-0.000839696,-0.0372688,0.000839695,0.0372688,0.000395899,0.0338797,-0.00547635,0.0366203
5.512,0.00548235,-0.0349518,-0.000402004,-0.0322109,-0.000277,-0.0355918,0.000276999,0.0355918,0.000402004,0.0322109,-0.00548235,0.0349518
5.513,0.00492544,-0.0332835,-0.000971051,-0.0305422,0.000285771,-0.0339149,-0.000285772,0.0339149,0.000971052,0.0305422,-0.00492544,0.0332834
5.514,0.00436848,-0.0316152,-0.00154015,-0.0288735,0.000848612,-0.0322381,-0.000848613,0.0322381,0.00154015,0.0288736,-0.00436848,0.0316152
5.515,0.0038115,-0.029947,-0.00210931,-0.0272049,0.00141152,-0.0305614,-0.00141152,0.0305614,0.00210931,0.027205,-0.0038115,0.029947
5.516,0.00325448,-0.028279,-0.00267851,-0.0255364,0.00197449,-0.0288847,-0.00197449,0.0288847,0.00267852,0.0255365,-0.00325448,0.0282789
5.517,0.00269743,-0.026611,-0.00324777,-0.023868,0.00253751,-0.0272082,-0.00253751,0.0272082,0.00324777,0.023868,-0.00269743,0.0266109
5.518,0.00214035,-0.0249431,-0.00381707,-0.0221996,0.00310059,-0.0255317,-0.00310059,0.0255317,0.00381707,0.0221996,-0.00214035,0.024943
5.519,0.00158324,-0.0232752,-0.00438642,-0.0205312,0.00366371,-0.0238553,-0.00366371,0.0238553,0.00438642,0.0205313,-0.00158324,0.0232752
5.52,0.00102611,-0.0216074,-0.00495582,-0.018863,0.00366363,-0.022179,-0.00366363,0.022179,0.00495582,0.018863,-0.00102611,0.0216074
5.521,0.000468949,-0.0199397,-0.00552526,-0.0171948,0.00310032,-0.0205028,-0.00310032,0.0205028,0.00552526,0.0171948,-0.000468949,0.0199397
5.522,0.000475181,-0.0182721,-0.00553132,-0.0155266,0.00253696,-0.0188266,-0.00253696,0.0188266,0.00553132,0.0155267,-0.000475181,0.018272
5.523,0.00104484,-0.0166045,-0.00497398,-0.0138585,0.00197355,-0.0171504,-0.00197355,0.0171504,0.00497399,0.0138585,-0.00104484,0.0166045
5.524,0.00161453,-0.014937,-0.00441663,-0.0121904,0.00141009,-0.0154743,-0.00141009,0.0154743,0.00441663,0.0121904,-0.00161453,0.0149369
5.525,0.00218425,-0.0132695,-0.00385926,-0.0105223,0.0008466,-0.0137982,-0.0008466,0.0137982,0.00385926,0.0105224,-0.00218425,0.0132694
5.526,0.002754,-0.011602,-0.00330188,-0.00885428,0.000283075,-0.0121222,-0.000283075,0.0121222,0.00330188,0.00885434,-0.002754,0.0116019
5.527,0.00332379,-0.00993457,-0.00274449,-0.00718625,-0.000280478,-0.0104462,0.000280478,0.0104462,0.00274449,0.00718631,-0.00332379,0.00993453
5.528,0.0038936,-0.0082672,-0.00218708,-0.00551823,-0.000844055,-0.00877021,0.000844054,0.00877019,0.00218708,0.00551829,-0.0038936,0.00826715
5.529,0.00446344,-0.00659985,-0.00162967,-0.00385022,-0.00140765,-0.00709426,0.00140765,0.00709424,0.00162967,0.00385028,-0.00446344,0.00659981
5.53,0.0050333,-0.00493255,-0.00107225,-0.0021822,-0.00197126,-0.00541834,0.00197126,0.00541832,0.00107225,0.00218227,-0.0050333,0.0049325
5.531,0.00560319,-0.00326528,-0.000514831,-0.000514179,-0.00253487,-0.00374243,0.00253487,0.00374241,0.000514831,0.000514243,-0.00560319,0.00326523
5.532,0.00560952,-0.00159804,-0.000520983,0.00115386,-0.00309849,-0.00206654,0.00309849,0.00206652,0.000520983,-0.0011538,-0.00560952,0.00159799
5.533,0.0050523,6.91847e-05,-0.00109071,0.00282193,-0.00366211,-0.000390661,0.00366211,0.000390644,0.00109071,-0.00282186,-0.0050523,-6.9232e-05
5.534,0.00449508,0.00173639,-0.00166045,0.00449002,-0.00366223,0.00128522,0.00366223,-0.00128523,0.00166045,-0.00448996,-0.00449508,-0.00173644
5.535,0.00393788,0.00340359,-0.00223018,0.00615816,-0.00309885,0.0029611,0.00309885,-0.00296112,0.00223018,-0.00615809,-0.00393788,-0.00340363
5.536,0.0033807,0.00507077,-0.00279992,0.00782632,-0.00253548,0.004637,0.00253548,-0.00463702,0.00279992,-0.00782626,-0.0033807,-0.00507082
5.537,0.00282353,0.00673796,-0.00336966,0.00949453,-0.00197213,0.00631292,0.00197213,-0.00631293,0.00336967,-0.00949446,-0.00282353,-0.00673801
5.538,0.00226639,0.00840516,-0.00393941,0.0111628,-0.0014088,0.00798885,0.0014088,-0.00798887,0.00393941,-0.0111627,-0.00226639,-0.00840521
5.539,0.00170926,0.0100724,-0.00450914,0.0128311,-0.000845504,0.00966482,0.000845504,-0.00966483,0.00450914,-0.012831,-0.00170926,-0.0100724
5.54,0.00115216,0.0117396,-0.00507888,0.0144994,-0.000282238,0.0113408,0.000282238,-0.0113408,0.00507888,-0.0144993,-0.00115216,-0.0117396
5.541,0.000595082,0.0134068,-0.0056486,0.0161678,0.00028099,0.0130168,-0.000280989,-0.0130168,0.0056486,-0.0161677,-0.000595082,-0.0134069
5.542,0.000601456,0.0150741,-0.00565489,0.0178362,0.000844174,0.0146929,-0.000844174,-0.0146929,0.00565489,-0.0178361,-0.000601456,-0.0150742
5.543,0.00117126,0.0167414,-0.00509778,0.0195046,0.00140731,0.016369,-0.00140731,-0.016369,0.00509778,-0.0195046,-0.00117126,-0.0167415
5.544,0.00174103,0.0184088,-0.00454071,0.0211732,0.00197041,0.0180451,-0.00197041,-0.0180451,0.00454071,-0.0211731,-0.00174103,-0.0184088
5.545,0.00231077,0.0200762,-0.00398369,0.0228418,0.00253347,0.0197213,-0.00253347,-0.0197213,0.00398369,-0.0228417,-0.00231077,-0.0200762
5.546,0.00288049,0.0217436,-0.00342671,0.0245105,0.00309648,0.0213975,-0.00309648,-0.0213976,0.00342671,-0.0245104,-0.00288049,-0.0217437
5.547,0.00345018,0.0234112,-0.00286977,0.0261792,0.00365946,0.0230738,-0.00365946,-0.0230738,0.00286977,-0.0261791,-0.00345018,-0.0234112
5.548,0.00401986,0.0250787,-0.00231288,0.027848,0.00365923,0.0247502,-0.00365923,-0.0247502,0.00231288,-0.027848,-0.00401986,-0.0250788
5.549,0.00458951,0.0267464,-0.00175602,0.0295169,0.00309585,0.0264266,-0.00309585,-0.0264266,0.00175602,-0.0295169,-0.00458951,-0.0267464
5.55,0.00515913,0.0284141,-0.00119921,0.0311859,0.00253253,0.0281031,-0.00253253,-0.0281031,0.00119921,-0.0311858,-0.00515913,-0.0284141
5.551,0.00572873,0.0300819,-0.000642438,0.032855,0.00196928,0.0297797,-0.00196927,-0.0297797,0.000642437,-0.0328549,-0.00572873,-0.0300819
5.552,0.00573534,0.0317497,-0.00064868,0.0345242,0.00140609,0.0314563,-0.00140609,-0.0314563,0.000648679,-0.0345241,-0.00573534,-0.0317498
5.553,0.00517901,0.0334176,-0.00121787,0.0361935,0.000842978,0.0331331,-0.000842977,-0.0331331,0.00121787,-0.0361934,-0.00517901,-0.0334177
5.554,0.00462277,0.0350856,-0.001787,0.0378629,0.000279936,0.0348099,-0.000279935,-0.0348099,0.001787,-0.0378628,-0.00462277,-0.0350857
5.555,0.00406662,0.0367537,-0.00235605,0.0395324,-0.000283037,0.0364869,0.000283038,-0.0364869,0.00235605,-0.0395324,-0.00406662,-0.0367538
5.556,0.00351055,0.0384219,-0.00292504,0.0412021,-0.000845942,0.0381639,0.000845944,-0.0381639,0.00292504,-0.041202,-0.00351055,-0.038422
5.557,0.00295457,0.0400902,-0.00349396,0.0428719,-0.00140878,0.039841,0.00140878,-0.0398411,0.00349396,-0.0428718,-0.00295457,-0.0400903
5.558,0.00239867,0.0417586,-0.00406282,0.0445418,-0.00197156,0.0415183,0.00197156,-0.0415183,0.00406282,-0.0445417,-0.00239867,-0.0417587
5.559,0.00184285,0.0434271,-0.00463161,0.0462118,-0.00253427,0.0431956,0.00253427,-0.0431957,0.00463161,-0.0462118,-0.00184285,-0.0434271
5.56,0.00128712,0.0450957,-0.00520034,0.047882,-0.00309692,0.0448731,0.00309692,-0.0448731,0.00520034,-0.0478819,-0.00128712,-0.0450957
5.561,0.000731455,0.0467644,-0.00576901,0.0495523,-0.00365951,0.0465507,0.00365952,-0.0465507,0.00576901,-0.0495523,-0.000731456,-0.0467644
5.562,0.000738067,0.0484332,-0.00577543,0.0512228,-0.00365983,0.0482284,0.00365983,-0.0482284,0.00577542,-0.0512227,-0.000738068,-0.0484333
5.563,0.00130686,0.0501021,-0.00521968,0.0528934,-0.00309796,0.0499062,0.00309796,-0.0499063,0.00521968,-0.0528933,-0.00130686,-0.0501022
5.564,0.00187555,0.0517712,-0.00466405,0.0545642,-0.0025362,0.0515842,0.0025362,-0.0515842,0.00466405,-0.0545641,-0.00187555,-0.0517712
5.565,0.00244413,0.0534404,-0.00410855,0.0562351,-0.00197456,0.0532623,0.00197456,-0.0532624,0.00410855,-0.0562351,-0.00244414,-0.0534404
5.566,0.00301262,0.0551097,-0.00355321,0.0572373,-0.00141303,0.0549406,0.00141303,-0.0549406,0.00355321,-0.0572372,-0.00301262,-0.0551098
