x,y
0,0
3.514,-0.0769502,0
3.515,-0.0770501,0
3.516,-0.07715,0
3.517,-0.0772499,0
3.518,-0.0773498,0
3.519,-0.0774497,0
3.52,-0.0775497,0
3.521,-0.0776496,0
3.522,-0.0777495,0
3.523,-0.0778494,0
3.524,-0.0779493,0
3.525,-0.0780492,0
3.526,-0.0781491,0
3.527,-0.078249,0
3.528,-0.078349,0
3.529,-0.0784489,0
3.53,-0.0785488,0
3.531,-0.0786487,0
3.532,-0.0787486,0
3.533,-0.0788485,0
3.534,-0.0789485,0
3.535,-0.0790484,0
3.536,-0.0791483,0
3.537,-0.0792482,0
3.538,-0.0793481,0
3.539,-0.079448,0
3.54,-0.079548,0
3.541,-0.0796479,0
3.542,-0.0797478,0
3.543,-0.0798477,0
3.544,-0.0799476,0
3.545,-0.0800476,0
3.546,-0.0801475,0
3.547,-0.0802474,0
3.548,-0.0803473,0
3.549,-0.0804473,0
3.55,-0.0805472,0
3.551,-0.0806471,0
3.552,-0.080747,0
3.553,-0.080847,0
3.554,-0.0809469,0
3.555,-0.0810468,0
3.556,-0.0811467,0
3.557,-0.0812467,0
3.558,-0.0813466,0
3.559,-0.0814465,0
3.56,-0.0815465,0
3.561,-0.0816464,0
3.562,-0.0817463,0
3.563,-0.0818462,0
3.564,-0.0819462,0
3.565,-0.0820461,0
3.566,-0.082146,0
3.567,-0.082246,0
3.568,-0.0823459,0
3.569,-0.0824458,0
3.57,-0.0825458,0
3.571,-0.0826457,0
3.572,-0.0827456,0
3.573,-0.0828456,0
3.574,-0.0829455,0
3.575,-0.0830454,0
3.576,-0.0831454,0
3.577,-0.0832453,0
3.578,-0.0833452,0
3.579,-0.0834452,0
3.58,-0.0835451,0
3.581,-0.083645,0
3.582,-0.083745,0
3.583,-0.0838449,0
3.584,-0.0839449,0
3.585,-0.0840448,0
3.586,-0.0841447,0
3.587,-0.0842447,0
3.588,-0.0843446,0
3.589,-0.0844446,0
3.59,-0.0845445,0
3.591,-0.0846444,0
3.592,-0.0847444,0
3.593,-0.0848443,0
3.594,-0.0849443,0
3.595,-0.0850442,0
3.596,-0.0851442,0
3.597,-0.0852441,0
3.598,-0.085344,0
3.599,-0.085444,0
3.6,-0.0855439,0
3.601,-0.0856439,0
3.602,-0.0857438,0
3.603,-0.0858438,0
3.604,-0.0859437,0
3.605,-0.0860437,0
3.606,-0.0861436,0
3.607,-0.0862436,0
3.608,-0.0863435,0
3.609,-0.0864435,0
3.61,-0.0865434,0
3.611,-0.0866434,0
3.612,-0.0867433,0
3.613,-0.0868433,0
3.614,-0.0869432,0
3.615,-0.0870432,0
3.616,-0.0871431,0
3.617,-0.0872431,0
3.618,-0.087343,0
3.619,-0.087443,0
3.62,-0.0875429,0
3.621,-0.0876429,0
3.622,-0.0877428,0
3.623,-0.0878428,0
3.624,-0.0879427,0
3.625,-0.0880427,0
3.626,-0.0881427,0
3.627,-0.0882426,0
3.628,-0.0883426,0
3.629,-0.0884425,0
3.63,-0.0885425,0
3.631,-0.0886424,0
3.632,-0.0887424,0
3.633,-0.0888423,0
3.634,-0.0889423,0
3.635,-0.0890423,0
3.636,-0.0891422,0
3.637,-0.0892422,0
3.638,-0.0893421,0
3.639,-0.0894421,0
3.64,-0.0895421,0
3.641,-0.089642,0
3.642,-0.089742,0
3.643,-0.0898419,0
3.644,-0.0899419,0
3.645,-0.0900419,0
3.646,-0.0901418,0
3.647,-0.0902418,0
3.648,-0.0903418,0
3.649,-0.0904417,0
3.65,-0.0905417,0
3.651,-0.0906417,0
3.652,-0.0907416,0
3.653,-0.0908416,0
3.654,-0.0909415,0
3.655,-0.0910415,0
3.656,-0.0911415,0
3.657,-0.0912414,0
3.658,-0.0913414,0
3.659,-0.0914414,0
3.66,-0.0915413,0
3.661,-0.0916413,0
3.662,-0.0917413,0
3.663,-0.0918412,0
3.664,-0.0919412,0
3.665,-0.0920412,0
3.666,-0.0921412,0
3.667,-0.0922411,0
3.668,-0.0923411,0
3.669,-0.0924411,0
3.67,-0.092541,0
3.671,-0.092641,0
3.672,-0.092741,0
3.673,-0.0928409,0
3.674,-0.0929409,0
3.675,-0.0930409,0
3.676,-0.0931409,0
3.677,-0.0932408,0
3.678,-0.0933408,0
3.679,-0.0934408,0
3.68,-0.0935408,0
3.681,-0.0936407,0
3.682,-0.0937407,0
3.683,-0.0938407,0
3.684,-0.0939407,0
3.685,-0.0940406,0
3.686,-0.0941406,0
3.687,-0.0942406,0
3.688,-0.0943406,0
3.689,-0.0944405,0
3.69,-0.0945405,0
3.691,-0.0946405,0
3.692,-0.0947405,0
3.693,-0.0948404,0
3.694,-0.0949404,0
3.695,-0.0950404,0
3.696,-0.0951404,0
3.697,-0.0952404,0
3.698,-0.0953403,0
3.699,-0.0954403,0
3.7,-0.0955403,0
3.701,-0.0956403,0
3.702,-0.0957402,0
3.703,-0.0958402,0
3.704,-0.0959402,0
3.705,-0.0960402,0
3.706,-0.0961402,0
3.707,-0.0962402,0
3.708,-0.0963401,0
3.709,-0.0964401,0
3.71,-0.0965401,0
3.711,-0.0966401,0
3.712,-0.0967401,0
3.713,-0.09684,0
3.714,-0.09694,0
3.715,-0.09704,0
3.716,-0.09714,0
3.717,-0.09724,0
3.718,-0.09734,0
3.719,-0.0974399,0
3.72,-0.0975399,0
3.721,-0.0976399,0
3.722,-0.0977399,0
3.723,-0.0978399,0
3.724,-0.0979399,0
3.725,-0.0980399,0
3.726,-0.0981398,0
3.727,-0.0982398,0
3.728,-0.0983398,0
3.729,-0.0984398,0
3.73,-0.0985398,0
3.731,-0.0986398,0
3.732,-0.0987398,0
3.733,-0.0988398,0
3.734,-0.0989397,0
3.735,-0.0990397,0
3.736,-0.0991397,0
3.737,-0.0992397,0
3.738,-0.0993397,0
3.739,-0.0994397,0
3.74,-0.0995397,0
3.741,-0.0996397,0
3.742,-0.0997397,0
3.743,-0.0998396,0
3.744,-0.0999396,0
3.745,-0.10004,0
3.746,-0.10014,0
3.747,-0.10024,0
3.748,-0.10034,0
3.749,-0.10044,0
3.75,-0.10054,0
3.751,-0.10064,0
3.752,-0.10074,0
3.753,-0.10084,0
3.754,-0.10094,0
3.755,-0.10104,0
3.756,-0.10114,0
3.757,-0.10124,0
3.758,-0.10134,0
3.759,-0.10144,0
3.76,-0.101539,0
3.761,-0.101639,0
3.762,-0.101739,0
3.763,-0.101839,0
3.764,-0.101939,0
3.765,-0.102039,0
3.766,-0.102139,0
3.767,-0.102239,0
3.768,-0.102339,0
3.769,-0.102439,0
3.77,-0.102539,0
3.771,-0.102639,0
3.772,-0.102739,0
3.773,-0.102839,0
3.774,-0.102939,0
3.775,-0.103039,0
3.776,-0.103139,0
3.777,-0.103239,0
3.778,-0.103339,0
3.779,-0.103439,0
3.78,-0.103539,0
3.781,-0.103639,0
3.782,-0.103739,0
3.783,-0.103839,0
3.784,-0.103939,0
3.785,-0.104039,0
3.786,-0.104139,0
3.787,-0.104239,0
3.788,-0.104339,0
3.789,-0.104439,0
3.79,-0.104539,0
3.791,-0.104639,0
3.792,-0.104739,0
3.793,-0.104839,0
3.794,-0.104939,0
3.795,-0.105039,0
3.796,-0.105139,0
3.797,-0.105239,0
3.798,-0.105339,0
3.799,-0.105439,0
3.8,-0.105539,0
3.801,-0.105639,0
3.802,-0.105739,0
3.803,-0.105839,0
3.804,-0.105939,0
3.805,-0.106039,0
3.806,-0.106139,0
3.807,-0.106239,0
3.808,-0.106339,0
3.809,-0.106439,0
3.81,-0.106539,0
3.811,-0.106639,0
3.812,-0.106739,0
3.813,-0.106839,0
3.814,-0.106939,0
3.815,-0.107039,0
3.816,-0.107139,0
3.817,-0.107239,0
3.818,-0.107339,0
3.819,-0.107439,0
3.82,-0.107539,0
3.821,-0.107639,0
3.822,-0.107739,0
3.823,-0.107839,0
3.824,-0.107939,0
3.825,-0.108039,0
3.826,-0.108139,0
3.827,-0.108239,0
3.828,-0.108339,0
3.829,-0.108439,0
3.83,-0.108539,0
3.831,-0.108639,0
3.832,-0.108739,0
3.833,-0.108839,0
3.834,-0.108939,0
3.835,-0.109039,0
3.836,-0.109139,0
3.837,-0.109239,0
3.838,-0.109339,0
3.839,-0.109439,0
3.84,-0.109489,0
3.841,-0.109489,0
3.842,-0.109489,0
3.843,-0.109489,0
3.844,-0.109489,0
3.845,-0.109489,0
3.846,-0.109489,0
3.847,-0.109489,0
3.848,-0.109489,0
3.849,-0.109489,0
3.85,-0.109489,0
3.851,-0.109489,0
3.852,-0.109489,0
3.853,-0.109489,0
3.854,-0.109489,0
3.855,-0.109489,0
3.856,-0.109489,0
3.857,-0.109489,0
3.858,-0.109489,0
3.859,-0.109489,0
3.86,-0.109489,0
3.861,-0.109489,0
3.862,-0.109489,0
3.863,-0.109489,0
3.864,-0.109489,0
3.865,-0.109489,0
3.866,-0.109489,0
3.867,-0.109489,0
3.868,-0.109489,0
3.869,-0.109489,0
3.87,-0.109489,0
3.871,-0.109489,0
3.872,-0.109489,0
3.873,-0.109489,0
3.874,-0.109489,0
3.875,-0.109489,0
3.876,-0.109489,0
3.877,-0.109489,0
3.878,-0.109489,0
3.879,-0.109489,0
3.88,-0.109489,0
3.881,-0.109489,0
3.882,-0.109489,0
3.883,-0.109489,0
3.884,-0.109489,0
3.885,-0.109489,0
3.886,-0.109489,0
3.887,-0.109489,0
3.888,-0.109489,0
3.889,-0.109489,0
3.89,-0.109489,0
3.891,-0.109489,0
3.892,-0.109489,0
3.893,-0.109489,0
3.894,-0.109489,0
3.895,-0.109489,0
3.896,-0.109489,0
3.897,-0.109489,0
3.898,-0.109489,0
3.899,-0.109489,0
3.9,-0.109489,0
3.901,-0.109489,0
3.902,-0.109489,0
3.903,-0.109489,0
3.904,-0.109489,0
3.905,-0.109489,0
3.906,-0.109489,0
3.907,-0.109489,0
3.908,-0.109489,0
3.909,-0.109489,0
3.91,-0.109489,0
3.911,-0.109489,0
3.912,-0.109489,0
3.913,-0.109489,0
3.914,-0.109489,0
3.915,-0.109489,0
3.916,-0.109489,0
3.917,-0.109489,0
3.918,-0.109489,0
3.919,-0.109489,0
3.92,-0.109489,0
3.921,-0.109489,0
3.922,-0.109489,0
3.923,-0.109489,0
3.924,-0.109489,0
3.925,-0.109489,0
3.926,-0.109489,0
3.927,-0.109489,0
3.928,-0.109489,0
3.929,-0.109489,0
3.93,-0.109489,0
3.931,-0.109489,0
3.932,-0.109489,0
3.933,-0.109489,0
3.934,-0.109489,0
3.935,-0.109489,0
3.936,-0.109489,0
3.937,-0.109489,0
3.938,-0.109489,0
3.939,-0.109489,0
3.94,-0.109489,0
3.941,-0.109489,0
3.942,-0.109489,0
3.943,-0.109489,0
3.944,-0.109489,0
3.945,-0.109489,0
3.946,-0.109489,0
3.947,-0.109489,0
3.948,-0.109489,0
3.949,-0.109489,0
3.95,-0.109489,0
3.951,-0.109489,0
3.952,-0.109489,0
3.953,-0.109489,0
3.954,-0.109489,0
3.955,-0.109489,0
3.956,-0.109489,0
3.957,-0.109489,0
3.958,-0.109489,0
3.959,-0.109489,0
3.96,-0.109489,0
3.961,-0.109489,0
3.962,-0.109489,0
3.963,-0.109489,0
3.964,-0.109489,0
3.965,-0.109489,0
3.966,-0.109489,0
3.967,-0.109489,0
3.968,-0.109489,0
3.969,-0.109489,0
3.97,-0.109489,0
3.971,-0.109489,0
3.972,-0.109489,0
3.973,-0.109489,0
3.974,-0.109489,0
3.975,-0.109489,0
3.976,-0.109489,0
3.977,-0.109489,0
3.978,-0.109489,0
3.979,-0.109489,0
3.98,-0.109489,0
3.981,-0.109489,0
3.982,-0.109489,0
3.983,-0.109489,0
3.984,-0.109489,0
3.985,-0.109489,0
3.986,-0.109489,0
3.987,-0.109489,0
3.988,-0.109489,0
3.989,-0.109489,0
3.99,-0.109489,0
3.991,-0.109489,0
3.992,-0.109489,0
3.993,-0.109489,0
3.994,-0.109489,0
3.995,-0.109489,0
3.996,-0.109489,0
3.997,-0.109489,0
3.998,-0.109489,0
3.999,-0.109489,0
4,-0.109489,0
4.001,-0.109489,0
4.002,-0.109489,0
4.003,-0.109489,0
4.004,-0.109489,0
4.005,-0.109489,0
4.006,-0.109489,0
4.007,-0.109489,0
4.008,-0.109489,0
4.009,-0.109489,0
4.01,-0.109489,0
4.011,-0.109489,0
4.012,-0.109489,0
4.013,-0.109489,0
4.014,-0.109489,0
4.015,-0.109489,0
4.016,-0.109489,0
4.017,-0.109489,0
4.018,-0.109489,0
4.019,-0.109489,0
4.02,-0.109489,0
4.021,-0.109489,0
4.022,-0.109489,0
4.023,-0.109489,0
4.024,-0.109489,0
4.025,-0.109489,0
4.026,-0.109489,0
4.027,-0.109489,0
4.028,-0.109489,0
4.029,-0.109489,0
4.03,-0.109489,0
4.031,-0.109489,0
4.032,-0.109489,0
4.033,-0.109489,0
4.034,-0.109489,0
4.035,-0.109489,0
4.036,-0.109489,0
4.037,-0.109489,0
4.038,-0.109489,0
4.039,-0.109489,0
4.04,-0.109489,0
4.041,-0.109489,0
4.042,-0.109489,0
4.043,-0.109489,0
4.044,-0.109489,0
4.045,-0.109489,0
4.046,-0.109489,0
4.047,-0.109489,0
4.048,-0.109489,0
4.049,-0.109489,0
4.05,-0.109489,0
4.051,-0.109489,0
4.052,-0.109489,0
4.053,-0.109489,0
4.054,-0.109489,0
4.055,-0.109489,0
4.056,-0.109489,0
4.057,-0.109489,0
4.058,-0.109489,0
4.059,-0.109489,0
4.06,-0.109489,0
4.061,-0.109489,0
4.062,-0.109489,0
4.063,-0.109489,0
4.064,-0.109489,0
4.065,-0.109489,0
4.066,-0.109489,0
4.067,-0.109489,0
4.068,-0.109489,0
4.069,-0.109489,0
4.07,-0.109489,0
4.071,-0.109489,0
4.072,-0.109489,0
4.073,-0.109489,0
4.074,-0.109489,0
4.075,-0.109489,0
4.076,-0.109489,0
4.077,-0.109489,0
4.078,-0.109489,0
4.079,-0.109489,0
4.08,-0.109489,0
4.081,-0.109489,0
4.082,-0.109489,0
4.083,-0.109489,0
4.084,-0.109489,0
4.085,-0.109489,0
4.086,-0.109489,0
4.087,-0.109489,0
4.088,-0.109489,0
4.089,-0.109489,0
4.09,-0.109489,0
4.091,-0.109489,0
4.092,-0.109489,0
4.093,-0.109489,0
4.094,-0.109489,0
4.095,-0.109489,0
4.096,-0.109489,0
4.097,-0.109489,0
4.098,-0.109489,0
4.099,-0.109489,0
4.1,-0.109489,0
4.101,-0.109489,0
4.102,-0.109489,0
4.103,-0.109489,0
4.104,-0.109489,0
4.105,-0.109489,0
4.106,-0.109489,0
4.107,-0.109489,0
4.108,-0.109489,0
4.109,-0.109489,0
4.11,-0.109489,0
4.111,-0.109489,0
4.112,-0.109489,0
4.113,-0.109489,0
4.114,-0.109489,0
4.115,-0.109489,0
4.116,-0.109489,0
4.117,-0.109489,0
4.118,-0.109489,0
4.119,-0.109489,0
4.12,-0.109489,0
4.121,-0.109489,0
4.122,-0.109489,0
4.123,-0.109489,0
4.124,-0.109489,0
4.125,-0.109489,0
4.126,-0.109489,0
4.127,-0.109489,0
4.128,-0.109489,0
4.129,-0.109489,0
4.13,-0.109489,0
4.131,-0.109489,0
4.132,-0.109489,0
4.133,-0.109489,0
4.134,-0.109489,0
4.135,-0.109489,0
4.136,-0.109489,0
4.137,-0.109489,0
4.138,-0.109489,0
4.139,-0.109489,0
4.14,-0.109489,0
4.141,-0.109489,0
4.142,-0.109489,0
4.143,-0.109489,0
4.144,-0.109489,0
4.145,-0.109489,0
4.146,-0.109489,0
4.147,-0.109489,0
4.148,-0.109489,0
4.149,-0.109489,0
4.15,-0.109489,0
4.151,-0.109489,0
4.152,-0.109489,0
4.153,-0.109489,0
4.154,-0.109489,0
4.155,-0.109489,0
4.156,-0.109489,0
4.157,-0.109489,0
4.158,-0.109489,0
4.159,-0.109489,0
4.16,-0.109489,0
4.161,-0.109489,0
4.162,-0.109489,0
4.163,-0.109489,0
4.164,-0.109489,0
4.165,-0.109489,0
4.166,-0.109489,0
4.167,-0.109489,0
4.168,-0.109489,0
4.169,-0.109489,0
4.17,-0.109489,0
4.171,-0.109489,0
4.172,-0.109489,0
4.173,-0.109489,0
4.174,-0.109489,0
4.175,-0.109489,0
4.176,-0.109489,0
4.177,-0.109489,0
4.178,-0.109489,0
4.179,-0.109489,0
4.18,-0.109489,0
4.181,-0.109489,0
4.182,-0.109489,0
4.183,-0.109489,0
4.184,-0.109489,0
4.185,-0.109489,0
4.186,-0.109489,0
4.187,-0.109489,0
4.188,-0.109489,0
4.189,-0.109489,0
4.19,-0.109489,0
4.191,-0.109489,0
4.192,-0.109489,0
4.193,-0.109489,0
4.194,-0.109489,0
4.195,-0.109489,0
4.196,-0.109489,0
4.197,-0.109489,0
4.198,-0.109489,0
4.199,-0.109489,0
4.2,-0.109489,0
4.201,-0.109489,0
4.202,-0.109489,0
4.203,-0.109489,0
4.204,-0.109489,0
4.205,-0.109489,0
4.206,-0.109489,0
4.207,-0.109489,0
4.208,-0.109489,0
4.209,-0.109489,0
4.21,-0.109489,0
4.211,-0.109489,0
4.212,-0.109489,0
4.213,-0.109489,0
4.214,-0.109489,0
4.215,-0.109489,0
4.216,-0.109489,0
4.217,-0.109489,0
4.218,-0.109489,0
4.219,-0.109489,0
4.22,-0.109489,0
4.221,-0.109489,0
4.222,-0.109489,0
4.223,-0.109489,0
4.224,-0.109489,0
4.225,-0.109489,0
4.226,-0.109489,0
4.227,-0.109489,0
4.228,-0.109489,0
4.229,-0.109489,0
4.23,-0.109489,0
4.231,-0.109489,0
4.232,-0.109489,0
4.233,-0.109489,0
4.234,-0.109489,0
4.235,-0.109489,0
4.236,-0.109489,0
4.237,-0.109489,0
4.238,-0.109489,0
4.239,-0.109489,0
4.24,-0.109489,0
4.241,-0.109489,0
4.242,-0.109489,0
4.243,-0.109489,0
4.244,-0.109489,0
4.245,-0.109489,0
4.246,-0.109489,0
4.247,-0.109489,0
4.248,-0.109489,0
4.249,-0.109489,0
4.25,-0.109489,0
4.251,-0.109489,0
4.252,-0.109489,0
4.253,-0.109489,0
4.254,-0.109489,0
4.255,-0.109489,0
4.256,-0.109489,0
4.257,-0.109489,0
4.258,-0.109489,0
4.259,-0.109489,0
4.26,-0.109489,0
4.261,-0.109489,0
4.262,-0.109489,0
4.263,-0.109489,0
4.264,-0.109489,0
4.265,-0.109489,0
4.266,-0.109489,0
4.267,-0.109489,0
4.268,-0.109489,0
4.269,-0.109489,0
4.27,-0.109489,0
4.271,-0.109489,0
4.272,-0.109489,0
4.273,-0.109489,0
4.274,-0.109489,0
4.275,-0.109489,0
4.276,-0.109489,0
4.277,-0.109489,0
4.278,-0.109489,0
4.279,-0.109489,0
4.28,-0.109489,0
4.281,-0.109489,0
4.282,-0.109489,0
4.283,-0.109489,0
4.284,-0.109489,0
4.285,-0.109489,0
4.286,-0.109489,0
4.287,-0.109489,0
4.288,-0.109489,0
4.289,-0.109489,0
4.29,-0.109489,0
4.291,-0.109489,0
4.292,-0.109489,0
4.293,-0.109489,0
4.294,-0.109489,0
4.295,-0.109489,0
4.296,-0.109489,0
4.297,-0.109489,0
4.298,-0.109489,0
4.299,-0.109489,0
4.3,-0.109489,0
4.301,-0.109489,0
4.302,-0.109489,0
4.303,-0.109489,0
4.304,-0.109489,0
4.305,-0.109489,0
4.306,-0.109489,0
4.307,-0.109489,0
4.308,-0.109489,0
4.309,-0.109489,0
4.31,-0.109489,0
4.311,-0.109489,0
4.312,-0.109489,0
4.313,-0.109489,0
4.314,-0.109489,0
4.315,-0.109489,0
4.316,-0.109489,0
4.317,-0.109489,0
4.318,-0.109489,0
4.319,-0.109489,0
4.32,-0.109489,0
4.321,-0.109489,0
4.322,-0.109489,0
4.323,-0.109489,0
4.324,-0.109489,0
4.325,-0.109489,0
4.326,-0.109489,0
4.327,-0.109489,0
4.328,-0.109489,0
4.329,-0.109489,0
4.33,-0.109489,0
4.331,-0.109489,0
4.332,-0.109489,0
4.333,-0.109489,0
4.334,-0.109489,0
4.335,-0.109489,0
4.336,-0.109489,0
4.337,-0.109489,0
4.338,-0.109489,0
4.339,-0.109489,0
4.34,-0.109489,0
4.341,-0.109489,0
4.342,-0.109489,0
4.343,-0.109489,0
4.344,-0.109489,0
4.345,-0.109489,0
4.346,-0.109489,0
4.347,-0.109489,0
4.348,-0.109489,0
4.349,-0.109489,0
4.35,-0.109489,0
4.351,-0.109489,0
4.352,-0.109489,0
4.353,-0.109489,0
4.354,-0.109489,0
4.355,-0.109489,0
4.356,-0.109489,0
4.357,-0.109489,0
4.358,-0.109489,0
4.359,-0.109489,0
4.36,-0.109489,0
4.361,-0.109489,0
4.362,-0.109489,0
4.363,-0.109489,0
4.364,-0.109489,0
4.365,-0.109489,0
4.366,-0.109489,0
4.367,-0.109489,0
4.368,-0.109489,0
4.369,-0.109489,0
4.37,-0.109489,0
4.371,-0.109489,0
4.372,-0.109489,0
4.373,-0.109489,0
4.374,-0.109489,0
4.375,-0.109489,0
4.376,-0.109489,0
4.377,-0.109489,0
4.378,-0.109489,0
4.379,-0.109489,0
4.38,-0.109489,0
4.381,-0.109489,0
4.382,-0.109489,0
4.383,-0.109489,0
4.384,-0.109489,0
4.385,-0.109489,0
4.386,-0.109489,0
4.387,-0.109489,0
4.388,-0.109439,0
4.389,-0.109339,0
4.39,-0.109239,0
4.391,-0.109139,0
4.392,-0.109039,0
4.393,-0.108939,0
4.394,-0.108839,0
4.395,-0.108739,0
4.396,-0.108639,0
4.397,-0.108539,0
4.398,-0.108439,0
4.399,-0.108339,0
4.4,-0.108239,0
4.401,-0.108139,0
4.402,-0.108039,0
4.403,-0.107939,0
4.404,-0.107839,0
4.405,-0.107739,0
4.406,-0.107639,0
4.407,-0.107539,0
4.408,-0.107439,0
4.409,-0.107339,0
4.41,-0.107239,0
4.411,-0.107139,0
4.412,-0.107039,0
4.413,-0.106939,0
4.414,-0.106839,0
4.415,-0.106739,0
4.416,-0.106639,0
4.417,-0.106539,0
4.418,-0.106439,0
4.419,-0.106339,0
4.42,-0.106239,0
4.421,-0.106139,0
4.422,-0.106039,0
4.423,-0.105939,0
4.424,-0.105839,0
4.425,-0.105739,0
4.426,-0.105639,0
4.427,-0.105539,0
4.428,-0.105439,0
4.429,-0.105339,0
4.43,-0.105239,0
4.431,-0.105139,0
4.432,-0.105039,0
4.433,-0.104939,0
4.434,-0.104839,0
4.435,-0.104739,0
4.436,-0.104639,0
4.437,-0.104539,0
4.438,-0.104439,0
4.439,-0.104339,0
4.44,-0.104239,0
4.441,-0.104139,0
4.442,-0.104039,0
4.443,-0.103939,0
4.444,-0.103839,0
4.445,-0.103739,0
4.446,-0.103639,0
4.447,-0.103539,0
4.448,-0.103439,0
4.449,-0.103339,0
4.45,-0.103239,0
4.451,-0.103139,0
4.452,-0.103039,0
4.453,-0.102939,0
4.454,-0.102839,0
4.455,-0.102739,0
4.456,-0.102639,0
4.457,-0.102539,0
4.458,-0.102439,0
4.459,-0.102339,0
4.46,-0.102239,0
4.461,-0.102139,0
4.462,-0.102039,0
4.463,-0.101939,0
4.464,-0.101839,0
4.465,-0.101739,0
4.466,-0.101639,0
4.467,-0.101539,0
4.468,-0.101439,0
4.469,-0.10134,0
4.47,-0.10124,0
4.471,-0.10114,0
4.472,-0.10104,0
4.473,-0.10094,0
4.474,-0.10084,0
4.475,-0.10074,0
4.476,-0.10064,0
4.477,-0.10054,0
4.478,-0.10044,0
4.479,-0.10034,0
4.48,-0.10024,0
4.481,-0.10014,0
4.482,-0.10004,0
4.483,-0.0999396,0
4.484,-0.0998396,0
4.485,-0.0997396,0
4.486,-0.0996397,0
4.487,-0.0995397,0
4.488,-0.0994397,0
4.489,-0.0993397,0
4.49,-0.0992397,0
4.491,-0.0991397,0
4.492,-0.0990397,0
4.493,-0.0989397,0
4.494,-0.0988397,0
4.495,-0.0987398,0
4.496,-0.0986398,0
4.497,-0.0985398,0
4.498,-0.0984398,0
4.499,-0.0983398,0
4.5,-0.0982398,0
4.501,-0.0981398,0
4.502,-0.0980399,0
4.503,-0.0979399,0
4.504,-0.0978399,0
4.505,-0.0977399,0
4.506,-0.0976399,0
4.507,-0.0975399,0
4.508,-0.0974399,0
4.509,-0.09734,0
4.51,-0.09724,0
4.511,-0.09714,0
4.512,-0.09704,0
4.513,-0.09694,0
4.514,-0.09684,0
4.515,-0.0967401,0
4.516,-0.0966401,0
4.517,-0.0965401,0
4.518,-0.0964401,0
4.519,-0.0963401,0
4.52,-0.0962401,0
4.521,-0.0961402,0
4.522,-0.0960402,0
4.523,-0.0959402,0
4.524,-0.0958402,0
4.525,-0.0957402,0
4.526,-0.0956403,0
4.527,-0.0955403,0
4.528,-0.0954403,0
4.529,-0.0953403,0
4.53,-0.0952403,0
4.531,-0.0951404,0
4.532,-0.0950404,0
4.533,-0.0949404,0
4.534,-0.0948404,0
4.535,-0.0947405,0
4.536,-0.0946405,0
4.537,-0.0945405,0
4.538,-0.0944405,0
4.539,-0.0943405,0
4.54,-0.0942406,0
4.541,-0.0941406,0
4.542,-0.0940406,0
4.543,-0.0939406,0
4.544,-0.0938407,0
4.545,-0.0937407,0
4.546,-0.0936407,0
4.547,-0.0935407,0
4.548,-0.0934408,0
4.549,-0.0933408,0
4.55,-0.0932408,0
4.551,-0.0931409,0
4.552,-0.0930409,0
4.553,-0.0929409,0
4.554,-0.0928409,0
4.555,-0.092741,0
4.556,-0.092641,0
4.557,-0.092541,0
4.558,-0.0924411,0
4.559,-0.0923411,0
4.56,-0.0922411,0
4.561,-0.0921411,0
4.562,-0.0920412,0
4.563,-0.0919412,0
4.564,-0.0918412,0
4.565,-0.0917413,0
4.566,-0.0916413,0
4.567,-0.0915413,0
4.568,-0.0914414,0
4.569,-0.0913414,0
4.57,-0.0912414,0
4.571,-0.0911415,0
4.572,-0.0910415,0
4.573,-0.0909415,0
4.574,-0.0908416,0
4.575,-0.0907416,0
4.576,-0.0906416,0
4.577,-0.0905417,0
4.578,-0.0904417,0
4.579,-0.0903417,0
4.58,-0.0902418,0
4.581,-0.0901418,0
4.582,-0.0900419,0
4.583,-0.0899419,0
4.584,-0.0898419,0
4.585,-0.089742,0
4.586,-0.089642,0
4.587,-0.0895421,0
4.588,-0.0894421,0
4.589,-0.0893421,0
4.59,-0.0892422,0
4.591,-0.0891422,0
4.592,-0.0890423,0
4.593,-0.0889423,0
4.594,-0.0888423,0
4.595,-0.0887424,0
4.596,-0.0886424,0
4.597,-0.0885425,0
4.598,-0.0884425,0
4.599,-0.0883426,0
4.6,-0.0882426,0
4.601,-0.0881426,0
4.602,-0.0880427,0
4.603,-0.0879427,0
4.604,-0.0878428,0
4.605,-0.0877428,0
4.606,-0.0876429,0
4.607,-0.0875429,0
4.608,-0.087443,0
4.609,-0.087343,0
4.61,-0.0872431,0
4.611,-0.0871431,0
4.612,-0.0870432,0
4.613,-0.0869432,0
4.614,-0.0868432,0
4.615,-0.0867433,0
4.616,-0.0866433,0
4.617,-0.0865434,0
4.618,-0.0864434,0
4.619,-0.0863435,0
4.62,-0.0862436,0
4.621,-0.0861436,0
4.622,-0.0860437,0
4.623,-0.0859437,0
4.624,-0.0858438,0
4.625,-0.0857438,0
4.626,-0.0856439,0
4.627,-0.0855439,0
4.628,-0.085444,0
4.629,-0.085344,0
4.63,-0.0852441,0
4.631,-0.0851441,0
4.632,-0.0850442,0
4.633,-0.0849443,0
4.634,-0.0848443,0
4.635,-0.0847444,0
4.636,-0.0846444,0
4.637,-0.0845445,0
4.638,-0.0844445,0
4.639,-0.0843446,0
4.64,-0.0842447,0
4.641,-0.0841447,0
4.642,-0.0840448,0
4.643,-0.0839448,0
4.644,-0.0838449,0
4.645,-0.083745,0
4.646,-0.083645,0
4.647,-0.0835451,0
4.648,-0.0834452,0
4.649,-0.0833452,0
