x,y
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y
8.045,0.212044,0.815568,0.212044,0.815568,-0.211832,0.815568,0.211832,-0.815568,-0.212044,-0.815568,-0.212044,-0.815568
8.046,0.212044,0.814748,0.212044,0.814748,0.211832,0.814748,-0.211832,-0.814748,-0.212044,-0.814748,-0.212044,-0.814748
8.047,0.211833,0.813928,0.211833,0.813928,0.211833,0.813928,-0.211833,-0.813928,-0.211833,-0.813928,-0.211833,-0.813928
8.048,0.211621,0.81311,0.211621,0.81311,-0.211834,0.81311,0.211834,-0.81311,-0.211621,-0.81311,-0.211621,-0.81311
8.049,-0.212046,0.812292,-0.212046,0.812292,-0.211834,0.812292,0.211834,-0.812292,0.212046,-0.812292,0.212046,-0.812292
8.05,-0.212046,0.811476,-0.212046,0.811476,0.211835,0.811476,-0.211835,-0.811476,0.212046,-0.811476,0.212046,-0.811476
8.051,-0.211835,0.81066,-0.211835,0.81066,0.211835,0.81066,-0.211835,-0.81066,0.211835,-0.81066,0.211835,-0.81066
8.052,-0.211623,0.809846,-0.211623,0.809846,-0.211836,0.809846,0.211836,-0.809846,0.211623,-0.809846,0.211623,-0.809846
8.053,0.212048,0.809032,0.212048,0.809032,-0.211836,0.809032,0.211836,-0.809032,-0.212048,-0.809032,-0.212048,-0.809032
8.054,0.212048,0.80822,0.212048,0.808219,0.211837,0.808219,-0.211837,-0.808219,-0.212048,-0.808219,-0.212048,-0.80822
8.055,0.211837,0.807408,0.211837,0.807408,0.211837,0.807408,-0.211837,-0.807408,-0.211837,-0.807408,-0.211837,-0.807408
8.056,0.211625,0.806597,0.211625,0.806597,-0.211837,0.806597,0.211837,-0.806597,-0.211625,-0.806597,-0.211625,-0.806597
8.057,-0.21205,0.805788,-0.21205,0.805788,-0.211838,0.805788,0.211838,-0.805788,0.21205,-0.805788,0.21205,-0.805788
8.058,-0.21205,0.804979,-0.21205,0.804979,0.211838,0.804979,-0.211838,-0.804979,0.21205,-0.804979,0.21205,-0.804979
8.059,-0.211838,0.804172,-0.211838,0.804172,0.211838,0.804172,-0.211838,-0.804172,0.211838,-0.804172,0.211838,-0.804172
8.06,-0.211626,0.803365,-0.211626,0.803365,-0.211839,0.803365,0.211839,-0.803365,0.211626,-0.803365,0.211626,-0.803365
8.061,0.212051,0.80256,0.212051,0.80256,-0.211839,0.80256,0.211839,-0.80256,-0.212051,-0.80256,-0.212051,-0.80256
8.062,0.212051,0.801755,0.212051,0.801755,0.211839,0.801755,-0.211839,-0.801755,-0.212051,-0.801755,-0.212051,-0.801755
8.063,0.211839,0.800952,0.211839,0.800952,0.211839,0.800952,-0.211839,-0.800952,-0.211839,-0.800952,-0.211839,-0.800952
8.064,0.211627,0.800149,0.211627,0.800149,-0.21184,0.800149,0.21184,-0.800149,-0.211627,-0.800149,-0.211627,-0.800149
8.065,-0.212052,0.799347,-0.212052,0.799347,-0.21184,0.799347,0.21184,-0.799347,0.212052,-0.799347,0.212052,-0.799347
8.066,-0.212052,0.798547,-0.212052,0.798547,0.21184,0.798547,-0.21184,-0.798547,0.212052,-0.798547,0.212052,-0.798547
8.067,-0.21184,0.797747,-0.21184,0.797747,0.21184,0.797747,-0.21184,-0.797747,0.21184,-0.797747,0.21184,-0.797747
8.068,-0.211628,0.796948,-0.211628,0.796948,-0.21184,0.796948,0.21184,-0.796948,0.211628,-0.796948,0.211628,-0.796948
8.069,0.212052,0.796151,0.212052,0.796151,-0.21184,0.796151,0.21184,-0.796151,-0.212052,-0.796151,-0.212052,-0.796151
8.07,0.212052,0.795354,0.212052,0.795354,0.21184,0.795354,-0.21184,-0.795354,-0.212052,-0.795354,-0.212052,-0.795354
8.071,0.21184,0.794558,0.21184,0.794558,0.21184,0.794558,-0.21184,-0.794558,-0.21184,-0.794558,-0.21184,-0.794558
8.072,0.211628,0.793763,0.211628,0.793763,-0.21184,0.793763,0.21184,-0.793763,-0.211628,-0.793763,-0.211628,-0.793763
8.073,-0.212052,0.79297,-0.212052,0.79297,-0.21184,0.79297,0.21184,-0.79297,0.212052,-0.79297,0.212052,-0.79297
8.074,-0.212052,0.792177,-0.212052,0.792177,0.21184,0.792177,-0.21184,-0.792177,0.212052,-0.792177,0.212052,-0.792177
8.075,-0.211839,0.791385,-0.211839,0.791385,0.21184,0.791385,-0.21184,-0.791385,0.211839,-0.791385,0.211839,-0.791385
8.076,-0.211627,0.790594,-0.211627,0.790594,-0.21184,0.790594,0.21184,-0.790594,0.211627,-0.790594,0.211627,-0.790594
8.077,0.212052,0.789804,0.212052,0.789804,-0.21184,0.789804,0.21184,-0.789804,-0.212052,-0.789804,-0.212052,-0.789804
8.078,0.212051,0.789015,0.212051,0.789015,0.211839,0.789015,-0.211839,-0.789015,-0.212051,-0.789015,-0.212051,-0.789015
8.079,0.211839,0.788227,0.211839,0.788227,0.211839,0.788227,-0.211839,-0.788227,-0.211839,-0.788227,-0.211839,-0.788227
8.08,0.211627,0.78744,0.211627,0.78744,-0.211839,0.78744,0.211839,-0.78744,-0.211627,-0.78744,-0.211627,-0.78744
8.081,-0.212051,0.786654,-0.212051,0.786654,-0.211839,0.786654,0.211839,-0.786654,0.212051,-0.786654,0.212051,-0.786654
8.082,-0.21205,0.785869,-0.21205,0.785869,0.211838,0.785869,-0.211838,-0.785869,0.21205,-0.785869,0.21205,-0.785869
8.083,-0.211838,0.785085,-0.211838,0.785085,0.211838,0.785085,-0.211838,-0.785085,0.211838,-0.785085,0.211838,-0.785085
8.084,-0.211626,0.784302,-0.211626,0.784302,-0.211838,0.784302,0.211838,-0.784302,0.211626,-0.784302,0.211626,-0.784302
8.085,0.212049,0.78352,0.212049,0.78352,-0.211837,0.78352,0.211837,-0.78352,-0.212049,-0.78352,-0.212049,-0.78352
8.086,0.212049,0.782738,0.212049,0.782738,0.211837,0.782738,-0.211837,-0.782738,-0.212049,-0.782738,-0.212049,-0.782738
8.087,0.211836,0.781958,0.211836,0.781958,0.211837,0.781958,-0.211837,-0.781958,-0.211836,-0.781958,-0.211836,-0.781958
8.088,0.211624,0.781179,0.211624,0.781179,-0.211836,0.781179,0.211836,-0.781179,-0.211624,-0.781179,-0.211624,-0.781179
8.089,-0.212048,0.7804,-0.212048,0.7804,-0.211836,0.7804,0.211836,-0.7804,0.212048,-0.7804,0.212048,-0.7804
8.09,-0.212047,0.779623,-0.212047,0.779623,0.211835,0.779623,-0.211835,-0.779623,0.212047,-0.779623,0.212047,-0.779623
8.091,-0.211834,0.778847,-0.211834,0.778847,0.211835,0.778847,-0.211835,-0.778847,0.211834,-0.778847,0.211834,-0.778847
8.092,-0.211622,0.778071,-0.211622,0.778071,-0.211834,0.778071,0.211834,-0.778071,0.211622,-0.778071,0.211622,-0.778071
8.093,0.212046,0.777296,0.212046,0.777296,-0.211834,0.777296,0.211834,-0.777296,-0.212046,-0.777296,-0.212046,-0.777296
8.094,0.212045,0.776523,0.212045,0.776523,0.211833,0.776523,-0.211833,-0.776523,-0.212045,-0.776523,-0.212045,-0.776523
8.095,0.211832,0.77575,0.211832,0.77575,0.211832,0.77575,-0.211832,-0.77575,-0.211832,-0.77575,-0.211832,-0.77575
8.096,0.21162,0.774979,0.21162,0.774979,-0.211832,0.774979,0.211832,-0.774979,-0.21162,-0.774979,-0.21162,-0.774979
8.097,-0.212043,0.774208,-0.212043,0.774208,-0.211831,0.774208,0.211831,-0.774208,0.212043,-0.774208,0.212043,-0.774208
8.098,-0.212042,0.773438,-0.212042,0.773438,0.21183,0.773438,-0.21183,-0.773438,0.212042,-0.773438,0.212042,-0.773438
8.099,-0.211829,0.772669,-0.211829,0.772669,0.21183,0.772669,-0.21183,-0.772669,0.211829,-0.772669,0.211829,-0.772669
8.1,-0.211617,0.771901,-0.211617,0.771901,-0.211829,0.771901,0.211829,-0.771901,0.211617,-0.771901,0.211617,-0.771901
8.101,0.21204,0.771134,0.21204,0.771134,-0.211828,0.771134,0.211828,-0.771134,-0.21204,-0.771134,-0.21204,-0.771134
8.102,0.212039,0.770368,0.212039,0.770368,0.211828,0.770368,-0.211828,-0.770368,-0.212039,-0.770368,-0.212039,-0.770368
8.103,0.211826,0.769603,0.211826,0.769603,0.211827,0.769603,-0.211827,-0.769603,-0.211826,-0.769603,-0.211826,-0.769603
8.104,0.211614,0.768839,0.211614,0.768839,-0.211826,0.768839,0.211826,-0.768839,-0.211614,-0.768839,-0.211614,-0.768839
8.105,-0.212037,0.768076,-0.212037,0.768076,-0.211825,0.768076,0.211825,-0.768076,0.212037,-0.768076,0.212037,-0.768076
8.106,-0.212036,0.767313,-0.212036,0.767313,0.211824,0.767313,-0.211824,-0.767313,0.212036,-0.767313,0.212036,-0.767313
8.107,-0.211823,0.766552,-0.211823,0.766552,0.211823,0.766552,-0.211823,-0.766552,0.211823,-0.766552,0.211823,-0.766552
8.108,-0.21161,0.765792,-0.21161,0.765792,-0.211822,0.765792,0.211822,-0.765792,0.21161,-0.765792,0.21161,-0.765792
8.109,0.212033,0.765032,0.212033,0.765032,-0.211821,0.765032,0.211821,-0.765032,-0.212033,-0.765032,-0.212033,-0.765032
8.11,0.212032,0.764274,0.212032,0.764274,0.21182,0.764274,-0.21182,-0.764274,-0.212032,-0.764274,-0.212032,-0.764274
8.111,0.211819,0.763516,0.211819,0.763516,0.211819,0.763516,-0.211819,-0.763516,-0.211819,-0.763516,-0.211819,-0.763516
8.112,0.211606,0.762759,0.211606,0.762759,-0.211818,0.762759,0.211818,-0.762759,-0.211606,-0.762759,-0.211606,-0.762759
8.113,-0.212029,0.762004,-0.212029,0.762004,-0.211817,0.762004,0.211817,-0.762004,0.212029,-0.762004,0.212029,-0.762004
8.114,-0.212028,0.761249,-0.212028,0.761249,0.211816,0.761249,-0.211816,-0.761249,0.212028,-0.761249,0.212028,-0.761249
8.115,-0.211815,0.760495,-0.211815,0.760495,0.211815,0.760495,-0.211815,-0.760495,0.211815,-0.760495,0.211815,-0.760495
8.116,-0.211602,0.759742,-0.211602,0.759742,-0.211814,0.759742,0.211814,-0.759742,0.211602,-0.759742,0.211602,-0.759742
8.117,0.212025,0.75899,0.212025,0.75899,-0.211813,0.75899,0.211813,-0.75899,-0.212025,-0.75899,-0.212025,-0.75899
8.118,0.212024,0.758239,0.212024,0.758239,0.211812,0.758239,-0.211812,-0.758239,-0.212024,-0.758239,-0.212024,-0.758239
8.119,0.21181,0.757488,0.21181,0.757488,0.211811,0.757488,-0.211811,-0.757488,-0.21181,-0.757488,-0.21181,-0.757488
8.12,0.211597,0.756739,0.211597,0.756739,-0.211809,0.756739,0.211809,-0.756739,-0.211597,-0.756739,-0.211597,-0.756739
8.121,-0.21202,0.755991,-0.21202,0.755991,-0.211808,0.755991,0.211808,-0.755991,0.21202,-0.755991,0.21202,-0.755991
8.122,-0.212019,0.755243,-0.212019,0.755243,0.211807,0.755243,-0.211807,-0.755243,0.212019,-0.755243,0.212019,-0.755243
8.123,-0.211805,0.754497,-0.211805,0.754497,0.211806,0.754497,-0.211806,-0.754497,0.211805,-0.754497,0.211805,-0.754497
8.124,-0.211592,0.753751,-0.211592,0.753751,-0.211804,0.753751,0.211804,-0.753751,0.211592,-0.753751,0.211592,-0.753751
8.125,0.212015,0.753007,0.212015,0.753007,-0.211803,0.753007,0.211803,-0.753007,-0.212015,-0.753007,-0.212015,-0.753007
8.126,0.212013,0.752263,0.212013,0.752263,0.211802,0.752263,-0.211802,-0.752263,-0.212013,-0.752263,-0.212013,-0.752263
8.127,0.2118,0.75152,0.2118,0.75152,0.2118,0.75152,-0.2118,-0.75152,-0.2118,-0.75152,-0.2118,-0.75152
8.128,0.211587,0.750778,0.211587,0.750778,-0.211799,0.750778,0.211799,-0.750778,-0.211587,-0.750778,-0.211587,-0.750778
8.129,-0.212009,0.750037,-0.212009,0.750037,-0.211797,0.750037,0.211797,-0.750037,0.212009,-0.750037,0.212009,-0.750037
8.13,-0.212008,0.749297,-0.212008,0.749297,0.211796,0.749297,-0.211796,-0.749297,0.212008,-0.749297,0.212008,-0.749297
8.131,-0.211794,0.748558,-0.211794,0.748558,0.211794,0.748558,-0.211794,-0.748558,0.211794,-0.748558,0.211794,-0.748558
8.132,-0.211581,0.747819,-0.211581,0.747819,-0.211793,0.747819,0.211793,-0.747819,0.211581,-0.747819,0.211581,-0.747819
8.133,0.212003,0.747082,0.212003,0.747082,-0.211791,0.747082,0.211791,-0.747082,-0.212003,-0.747082,-0.212003,-0.747082
8.134,0.212002,0.746345,0.212002,0.746345,0.21179,0.746345,-0.21179,-0.746345,-0.212002,-0.746345,-0.212002,-0.746345
8.135,0.211788,0.74561,0.211788,0.74561,0.211788,0.74561,-0.211788,-0.74561,-0.211788,-0.74561,-0.211788,-0.74561
8.136,0.211575,0.744875,0.211575,0.744875,-0.211787,0.744875,0.211787,-0.744875,-0.211575,-0.744875,-0.211575,-0.744875
8.137,-0.211997,0.744141,-0.211997,0.744141,-0.211785,0.744141,0.211785,-0.744141,0.211997,-0.744141,0.211997,-0.744141
8.138,-0.211995,0.743408,-0.211995,0.743408,0.211783,0.743408,-0.211783,-0.743408,0.211995,-0.743408,0.211995,-0.743408
8.139,-0.211781,0.742676,-0.211781,0.742676,0.211782,0.742676,-0.211782,-0.742676,0.211781,-0.742676,0.211781,-0.742676
8.14,-0.211568,0.741945,-0.211568,0.741945,-0.21178,0.741945,0.21178,-0.741945,0.211568,-0.741945,0.211568,-0.741945
8.141,0.21199,0.741215,0.21199,0.741215,-0.211778,0.741215,0.211778,-0.741215,-0.21199,-0.741215,-0.21199,-0.741215
8.142,0.211988,0.740486,0.211988,0.740486,0.211777,0.740486,-0.211777,-0.740486,-0.211988,-0.740486,-0.211988,-0.740486
8.143,0.211774,0.739757,0.211774,0.739757,0.211775,0.739757,-0.211775,-0.739757,-0.211774,-0.739757,-0.211774,-0.739757
8.144,0.211561,0.73903,0.211561,0.73903,-0.211773,0.73903,0.211773,-0.73903,-0.211561,-0.73903,-0.211561,-0.73903
8.145,-0.211983,0.738303,-0.211983,0.738303,-0.211771,0.738303,0.211771,-0.738303,0.211983,-0.738303,0.211983,-0.738303
8.146,-0.211981,0.737578,-0.211981,0.737578,0.211769,0.737578,-0.211769,-0.737578,0.211981,-0.737578,0.211981,-0.737578
8.147,-0.211767,0.736853,-0.211767,0.736853,0.211767,0.736853,-0.211767,-0.736853,0.211767,-0.736853,0.211767,-0.736853
8.148,-0.211553,0.736129,-0.211553,0.736129,-0.211766,0.736129,0.211766,-0.736129,0.211553,-0.736129,0.211553,-0.736129
8.149,0.211976,0.735406,0.211976,0.735406,-0.211764,0.735406,0.211764,-0.735406,-0.211976,-0.735406,-0.211976,-0.735406
8.15,0.211973,0.734684,0.211973,0.734684,0.211762,0.734684,-0.211762,-0.734684,-0.211973,-0.734684,-0.211973,-0.734684
8.151,0.211759,0.733962,0.211759,0.733962,0.21176,0.733962,-0.21176,-0.733962,-0.211759,-0.733962,-0.211759,-0.733962
8.152,0.211546,0.733242,0.211546,0.733242,-0.211758,0.733242,0.211758,-0.733242,-0.211546,-0.733242,-0.211546,-0.733242
8.153,-0.211968,0.732522,-0.211968,0.732522,-0.211756,0.732522,0.211756,-0.732522,0.211968,-0.732522,0.211968,-0.732522
8.154,-0.211965,0.731804,-0.211965,0.731804,0.211754,0.731804,-0.211754,-0.731804,0.211965,-0.731804,0.211965,-0.731804
8.155,-0.211751,0.731086,-0.211751,0.731086,0.211752,0.731086,-0.211752,-0.731086,0.211751,-0.731086,0.211751,-0.731086
8.156,-0.211538,0.730369,-0.211538,0.730369,-0.21175,0.730369,0.21175,-0.730369,0.211538,-0.730369,0.211538,-0.730369
8.157,0.21196,0.729653,0.21196,0.729653,-0.211748,0.729653,0.211748,-0.729653,-0.21196,-0.729653,-0.21196,-0.729653
8.158,0.211957,0.728938,0.211957,0.728938,0.211745,0.728938,-0.211745,-0.728938,-0.211957,-0.728938,-0.211957,-0.728938
8.159,0.211743,0.728224,0.211743,0.728224,0.211743,0.728224,-0.211743,-0.728224,-0.211743,-0.728224,-0.211743,-0.728224
8.16,0.211529,0.727511,0.211529,0.727511,-0.211741,0.727511,0.211741,-0.727511,-0.211529,-0.727511,-0.211529,-0.727511
8.161,-0.211951,0.726798,-0.211951,0.726798,-0.211739,0.726798,0.211739,-0.726798,0.211951,-0.726798,0.211951,-0.726798
8.162,-0.211948,0.726087,-0.211948,0.726087,0.211737,0.726087,-0.211737,-0.726087,0.211948,-0.726087,0.211948,-0.726087
8.163,-0.211734,0.725376,-0.211734,0.725376,0.211734,0.725376,-0.211734,-0.725376,0.211734,-0.725376,0.211734,-0.725376
8.164,-0.21152,0.724666,-0.21152,0.724666,-0.211732,0.724666,0.211732,-0.724666,0.21152,-0.724666,0.21152,-0.724666
8.165,0.211942,0.723957,0.211942,0.723957,-0.21173,0.723957,0.21173,-0.723957,-0.211942,-0.723957,-0.211942,-0.723957
8.166,0.211939,0.723249,0.211939,0.723249,0.211728,0.723249,-0.211728,-0.723249,-0.211939,-0.723249,-0.211939,-0.723249
8.167,0.211725,0.722542,0.211725,0.722542,0.211725,0.722542,-0.211725,-0.722542,-0.211725,-0.722542,-0.211725,-0.722542
8.168,0.211511,0.721836,0.211511,0.721836,-0.211723,0.721836,0.211723,-0.721836,-0.211511,-0.721836,-0.211511,-0.721836
8.169,-0.211932,0.72113,-0.211932,0.72113,-0.211721,0.72113,0.211721,-0.72113,0.211932,-0.72113,0.211932,-0.72113
8.17,-0.21193,0.720426,-0.21193,0.720426,0.211718,0.720426,-0.211718,-0.720426,0.21193,-0.720426,0.21193,-0.720426
8.171,-0.211715,0.719722,-0.211715,0.719722,0.211716,0.719722,-0.211716,-0.719722,0.211715,-0.719722,0.211715,-0.719722
8.172,-0.211501,0.719019,-0.211501,0.719019,-0.211713,0.719019,0.211713,-0.719019,0.211501,-0.719019,0.211501,-0.719019
8.173,0.211923,0.718317,0.211923,0.718317,-0.211711,0.718317,0.211711,-0.718317,-0.211923,-0.718317,-0.211923,-0.718317
8.174,0.21192,0.717616,0.21192,0.717616,0.211708,0.717616,-0.211708,-0.717616,-0.21192,-0.717616,-0.21192,-0.717616
8.175,0.211706,0.716916,0.211706,0.716916,0.211706,0.716916,-0.211706,-0.716916,-0.211706,-0.716916,-0.211706,-0.716916
8.176,0.211491,0.716216,0.211491,0.716216,-0.211703,0.716216,0.211703,-0.716216,-0.211491,-0.716216,-0.211491,-0.716216
8.177,-0.211913,0.715518,-0.211913,0.715518,-0.211701,0.715518,0.211701,-0.715518,0.211913,-0.715518,0.211913,-0.715518
8.178,-0.21191,0.71482,-0.21191,0.71482,0.211698,0.71482,-0.211698,-0.71482,0.21191,-0.71482,0.21191,-0.71482
8.179,-0.211695,0.714123,-0.211695,0.714123,0.211696,0.714123,-0.211696,-0.714123,0.211695,-0.714123,0.211695,-0.714123
8.18,-0.211481,0.713427,-0.211481,0.713427,-0.211693,0.713427,0.211693,-0.713427,0.211481,-0.713427,0.211481,-0.713427
8.181,0.211902,0.712732,0.211902,0.712732,-0.21169,0.712732,0.21169,-0.712732,-0.211902,-0.712732,-0.211902,-0.712732
8.182,0.211899,0.712038,0.211899,0.712038,0.211688,0.712038,-0.211688,-0.712038,-0.211899,-0.712038,-0.211899,-0.712038
8.183,0.211685,0.711344,0.211685,0.711344,0.211685,0.711344,-0.211685,-0.711344,-0.211685,-0.711344,-0.211685,-0.711344
8.184,0.21147,0.710652,0.21147,0.710652,-0.211682,0.710652,0.211682,-0.710652,-0.21147,-0.710652,-0.21147,-0.710652
8.185,-0.211891,0.70996,-0.211891,0.70996,-0.21168,0.70996,0.21168,-0.70996,0.211891,-0.70996,0.211891,-0.70996
8.186,-0.211888,0.709269,-0.211888,0.709269,0.211677,0.709269,-0.211677,-0.709269,0.211888,-0.709269,0.211888,-0.709269
8.187,-0.211674,0.708579,-0.211674,0.708579,0.211674,0.708579,-0.211674,-0.708579,0.211674,-0.708579,0.211674,-0.708579
8.188,-0.211459,0.70789,-0.211459,0.70789,-0.211671,0.70789,0.211671,-0.70789,0.211459,-0.70789,0.211459,-0.70789
8.189,0.21188,0.707202,0.21188,0.707202,-0.211668,0.707202,0.211668,-0.707202,-0.21188,-0.707202,-0.21188,-0.707202
8.19,0.211877,0.706514,0.211877,0.706514,0.211665,0.706514,-0.211665,-0.706514,-0.211877,-0.706514,-0.211877,-0.706514
8.191,0.211662,0.705828,0.211662,0.705828,0.211663,0.705828,-0.211663,-0.705828,-0.211662,-0.705828,-0.211662,-0.705828
8.192,0.211448,0.705142,0.211448,0.705142,-0.21166,0.705142,0.21166,-0.705142,-0.211448,-0.705142,-0.211448,-0.705142
8.193,-0.211869,0.704457,-0.211869,0.704457,-0.211657,0.704457,0.211657,-0.704457,0.211869,-0.704457,0.211869,-0.704457
8.194,-0.211865,0.703773,-0.211865,0.703773,0.211654,0.703773,-0.211654,-0.703773,0.211865,-0.703773,0.211865,-0.703773
8.195,-0.21165,0.70309,-0.21165,0.70309,0.211651,0.70309,-0.211651,-0.70309,0.21165,-0.70309,0.21165,-0.70309
8.196,-0.211436,0.702407,-0.211436,0.702407,-0.211648,0.702407,0.211648,-0.702407,0.211436,-0.702407,0.211436,-0.702407
8.197,0.211857,0.701726,0.211857,0.701726,-0.211645,0.701726,0.211645,-0.701726,-0.211857,-0.701726,-0.211857,-0.701726
8.198,0.211853,0.701045,0.211853,0.701045,0.211642,0.701045,-0.211642,-0.701045,-0.211853,-0.701045,-0.211853,-0.701045
8.199,0.211638,0.700365,0.211638,0.700365,0.211639,0.700365,-0.211639,-0.700365,-0.211638,-0.700365,-0.211638,-0.700365
8.2,0.211424,0.699686,0.211424,0.699686,-0.211636,0.699686,0.211636,-0.699686,-0.211424,-0.699686,-0.211424,-0.699686
8.201,-0.211844,0.699008,-0.211844,0.699008,-0.211633,0.699008,0.211633,-0.699008,0.211844,-0.699008,0.211844,-0.699008
8.202,-0.211841,0.69833,-0.211841,0.69833,0.211629,0.69833,-0.211629,-0.69833,0.211841,-0.69833,0.211841,-0.69833
8.203,-0.211626,0.697654,-0.211626,0.697654,0.211626,0.697654,-0.211626,-0.697654,0.211626,-0.697654,0.211626,-0.697654
8.204,-0.211411,0.696978,-0.211411,0.696978,-0.211623,0.696978,0.211623,-0.696978,0.211411,-0.696978,0.211411,-0.696978
8.205,0.211832,0.696303,0.211832,0.696303,-0.21162,0.696303,0.21162,-0.696303,-0.211832,-0.696303,-0.211832,-0.696303
8.206,0.211828,0.695629,0.211828,0.695629,0.211617,0.695629,-0.211617,-0.695629,-0.211828,-0.695629,-0.211828,-0.695629
8.207,0.211613,0.694956,0.211613,0.694956,0.211613,0.694956,-0.211613,-0.694956,-0.211613,-0.694956,-0.211613,-0.694956
8.208,0.211398,0.694284,0.211398,0.694284,-0.21161,0.694284,0.21161,-0.694284,-0.211398,-0.694284,-0.211398,-0.694284
8.209,-0.211819,0.693612,-0.211819,0.693612,-0.211607,0.693612,0.211607,-0.693612,0.211819,-0.693612,0.211819,-0.693612
8.21,-0.211815,0.692941,-0.211815,0.692941,0.211604,0.692941,-0.211604,-0.692941,0.211815,-0.692941,0.211815,-0.692941
8.211,-0.2116,0.692271,-0.2116,0.692271,0.2116,0.692271,-0.2116,-0.692271,0.2116,-0.692271,0.2116,-0.692271
8.212,-0.211385,0.691602,-0.211385,0.691602,-0.211597,0.691602,0.211597,-0.691602,0.211385,-0.691602,0.211385,-0.691602
8.213,0.211805,0.690934,0.211805,0.690934,-0.211594,0.690934,0.211594,-0.690934,-0.211805,-0.690934,-0.211805,-0.690934
8.214,0.211802,0.690267,0.211802,0.690267,0.21159,0.690267,-0.21159,-0.690267,-0.211802,-0.690267,-0.211802,-0.690267
8.215,0.211586,0.6896,0.211586,0.6896,0.211587,0.6896,-0.211587,-0.6896,-0.211586,-0.6896,-0.211586,-0.6896
8.216,0.211371,0.688934,0.211371,0.688934,-0.211583,0.688934,0.211583,-0.688934,-0.211371,-0.688934,-0.211371,-0.688934
8.217,-0.211792,-0.903748,-0.211792,-0.903748,-0.211581,-0.903748,0.211581,0.903748,0.211792,0.903748,0.211792,0.903748
8.218,-0.211795,-0.903617,-0.211795,-0.903617,0.211584,-0.903617,-0.211584,0.903617,0.211795,0.903617,0.211795,0.903617
8.219,-0.211587,-0.902689,-0.211587,-0.902689,0.211587,-0.902689,-0.211587,0.902689,0.211587,0.902689,0.211587,0.902689
8.22,-0.211379,-0.901762,-0.211379,-0.901762,-0.211591,-0.901762,0.211591,0.901762,0.211379,0.901762,0.211379,0.901762
8.221,0.211806,-0.900837,0.211806,-0.900837,-0.211594,-0.900837,0.211594,0.900837,-0.211806,0.900837,-0.211806,0.900837
8.222,0.211809,-0.899912,0.211809,-0.899912,0.211597,-0.899912,-0.211597,0.899912,-0.211809,0.899912,-0.211809,0.899912
8.223,0.2116,-0.898989,0.2116,-0.898989,0.211601,-0.898989,-0.211601,0.898989,-0.2116,0.898989,-0.2116,0.898989
