time,x,y,x,y,x,y,x,y,x,y,x,y
1.135,1.18765e-05,-0.0349185,1.18765e-05,-0.0349185,-1.18766e-05,-0.0349185,1.18766e-05,0.0349185,-1.18765e-05,0.0349185,-1.18765e-05,0.0349185
1.136,1.1877e-05,-0.0349394,1.1877e-05,-0.0349394,-1.18771e-05,-0.0349394,1.18771e-05,0.0349394,-1.1877e-05,0.0349394,-1.1877e-05,0.0349394
1.137,-1.18711e-05,-0.0349602,-1.18711e-05,-0.0349602,1.1871e-05,-0.0349602,-1.1871e-05,0.0349602,1.18711e-05,0.0349602,1.18711e-05,0.0349602
1.138,-1.18716e-05,-0.034981,-1.18716e-05,-0.034981,1.18715e-05,-0.034981,-1.18715e-05,0.034981,1.18716e-05,0.034981,1.18716e-05,0.034981
1.139,1.18746e-05,-0.0350018,1.18746e-05,-0.0350018,-1.18747e-05,-0.0350018,1.18747e-05,0.0350018,-1.18746e-05,0.0350018,-1.18746e-05,0.0350018
1.14,1.1875e-05,-0.0350226,1.1875e-05,-0.0350226,-1.18752e-05,-0.0350226,1.18752e-05,0.0350226,-1.1875e-05,0.0350226,-1.1875e-05,0.0350226
1.141,-1.18693e-05,-0.0350434,-1.18693e-05,-0.0350434,1.18691e-05,-0.0350434,-1.18691e-05,0.0350434,1.18693e-05,0.0350434,1.18693e-05,0.0350434
1.142,-1.18697e-05,-0.0350641,-1.18697e-05,-0.0350641,1.18696e-05,-0.0350641,-1.18696e-05,0.0350641,1.18697e-05,0.0350641,1.18697e-05,0.0350641
1.143,1.18726e-05,-0.0350849,1.18726e-05,-0.0350849,-1.18728e-05,-0.0350849,1.18728e-05,0.0350849,-1.18726e-05,0.0350849,-1.18726e-05,0.0350849
1.144,1.18731e-05,-0.0351056,1.18731e-05,-0.0351056,-1.18733e-05,-0.0351056,1.18733e-05,0.0351056,-1.18731e-05,0.0351056,-1.18731e-05,0.0351056
1.145,-1.18674e-05,-0.0351264,-1.18674e-05,-0.0351264,1.18672e-05,-0.0351264,-1.18672e-05,0.0351264,1.18674e-05,0.0351264,1.18674e-05,0.0351264
1.146,-1.18678e-05,-0.0351471,-1.18678e-05,-0.0351471,1.18677e-05,-0.0351471,-1.18677e-05,0.0351471,1.18678e-05,0.0351471,1.18678e-05,0.0351471
1.147,1.18707e-05,-0.0351678,1.18707e-05,-0.0351678,-1.18709e-05,-0.0351678,1.18709e-05,0.0351678,-1.18707e-05,0.0351678,-1.18707e-05,0.0351678
1.148,1.18712e-05,-0.0351886,1.18712e-05,-0.0351886,-1.18713e-05,-0.0351886,1.18713e-05,0.0351886,-1.18712e-05,0.0351886,-1.18712e-05,0.0351886
1.149,-1.18655e-05,-0.0352093,-1.18655e-05,-0.0352093,1.18653e-05,-0.0352093,-1.18653e-05,0.0352093,1.18655e-05,0.0352093,1.18655e-05,0.0352093
1.15,-1.18659e-05,-0.03523,-1.18659e-05,-0.03523,1.18658e-05,-0.03523,-1.18658e-05,0.03523,1.18659e-05,0.03523,1.18659e-05,0.03523
1.151,1.18688e-05,-0.0352506,1.18688e-05,-0.0352506,-1.18689e-05,-0.0352506,1.18689e-05,0.0352506,-1.18688e-05,0.0352506,-1.18688e-05,0.0352506
1.152,1.18693e-05,-0.0352713,1.18693e-05,-0.0352713,-1.18694e-05,-0.0352713,1.18694e-05,0.0352713,-1.18693e-05,0.0352713,-1.18693e-05,0.0352713
1.153,-1.18635e-05,-0.035292,-1.18635e-05,-0.035292,1.18634e-05,-0.035292,-1.18634e-05,0.035292,1.18635e-05,0.035292,1.18635e-05,0.035292
1.154,-1.1864e-05,-0.0353127,-1.1864e-05,-0.0353127,1.18639e-05,-0.0353127,-1.18639e-05,0.0353127,1.1864e-05,0.0353127,1.1864e-05,0.0353127
1.155,1.18668e-05,-0.0353333,1.18668e-05,-0.0353333,-1.1867e-05,-0.0353333,1.1867e-05,0.0353333,-1.18668e-05,0.0353333,-1.18668e-05,0.0353333
1.156,1.18673e-05,-0.035354,1.18673e-05,-0.035354,-1.18675e-05,-0.035354,1.18675e-05,0.035354,-1.18673e-05,0.035354,-1.18673e-05,0.035354
1.157,-1.18616e-05,-0.0353746,-1.18616e-05,-0.0353746,1.18615e-05,-0.0353746,-1.18615e-05,0.0353746,1.18616e-05,0.0353746,1.18616e-05,0.0353746
1.158,-1.18621e-05,-0.0353952,-1.18621e-05,-0.0353952,1.1862e-05,-0.0353952,-1.1862e-05,0.0353952,1.18621e-05,0.0353952,1.18621e-05,0.0353952
1.159,1.18649e-05,-0.0354158,1.18649e-05,-0.0354158,-1.1865e-05,-0.0354158,1.1865e-05,0.0354158,-1.18649e-05,0.0354158,-1.18649e-05,0.0354158
1.16,1.18654e-05,-0.0354365,1.18654e-05,-0.0354365,-1.18655e-05,-0.0354365,1.18655e-05,0.0354365,-1.18654e-05,0.0354365,-1.18654e-05,0.0354365
1.161,-1.18597e-05,-0.0354571,-1.18597e-05,-0.0354571,1.18596e-05,-0.0354571,-1.18596e-05,0.0354571,1.18597e-05,0.0354571,1.18597e-05,0.0354571
1.162,-1.18602e-05,-0.0354776,-1.18602e-05,-0.0354776,1.18601e-05,-0.0354776,-1.18601e-05,0.0354776,1.18602e-05,0.0354776,1.18602e-05,0.0354776
1.163,1.18629e-05,-0.0354982,1.18629e-05,-0.0354982,-1.18631e-05,-0.0354982,1.18631e-05,0.0354982,-1.18629e-05,0.0354982,-1.18629e-05,0.0354982
1.164,1.18634e-05,-0.0355188,1.18634e-05,-0.0355188,-1.18636e-05,-0.0355188,1.18636e-05,0.0355188,-1.18634e-05,0.0355188,-1.18634e-05,0.0355188
1.165,-1.18578e-05,-0.0355394,-1.18578e-05,-0.0355394,1.18576e-05,-0.0355394,-1.18576e-05,0.0355394,1.18578e-05,0.0355394,1.18578e-05,0.0355394
1.166,-1.18583e-05,-0.0355599,-1.18583e-05,-0.0355599,1.18581e-05,-0.0355599,-1.18581e-05,0.0355599,1.18583e-05,0.0355599,1.18583e-05,0.0355599
1.167,1.1861e-05,-0.0355805,1.1861e-05,-0.0355805,-1.18611e-05,-0.0355805,1.18611e-05,0.0355805,-1.1861e-05,0.0355805,-1.1861e-05,0.0355805
1.168,1.18615e-05,-0.035601,1.18615e-05,-0.035601,-1.18616e-05,-0.035601,1.18616e-05,0.035601,-1.18615e-05,0.035601,-1.18615e-05,0.035601
1.169,-1.18559e-05,-0.0356215,-1.18559e-05,-0.0356215,1.18557e-05,-0.0356215,-1.18557e-05,0.0356215,1.18559e-05,0.0356215,1.18559e-05,0.0356215
1.17,-1.18564e-05,-0.0356421,-1.18564e-05,-0.0356421,1.18562e-05,-0.0356421,-1.18562e-05,0.0356421,1.18564e-05,0.0356421,1.18564e-05,0.0356421
1.171,1.1859e-05,-0.0356626,1.1859e-05,-0.0356626,-1.18592e-05,-0.0356626,1.18592e-05,0.0356626,-1.1859e-05,0.0356626,-1.1859e-05,0.0356626
1.172,1.18595e-05,-0.0356831,1.18595e-05,-0.0356831,-1.18597e-05,-0.0356831,1.18597e-05,0.0356831,-1.18595e-05,0.0356831,-1.18595e-05,0.0356831
1.173,-1.18539e-05,-0.0357036,-1.18539e-05,-0.0357036,1.18538e-05,-0.0357036,-1.18538e-05,0.0357036,1.18539e-05,0.0357036,1.18539e-05,0.0357036
1.174,-1.18544e-05,-0.0357241,-1.18544e-05,-0.0357241,1.18543e-05,-0.0357241,-1.18543e-05,0.0357241,1.18544e-05,0.0357241,1.18544e-05,0.0357241
1.175,1.18571e-05,-0.0357446,1.18571e-05,-0.0357446,-1.18572e-05,-0.0357446,1.18572e-05,0.0357446,-1.18571e-05,0.0357446,-1.18571e-05,0.0357446
1.176,1.18575e-05,-0.035765,1.18575e-05,-0.035765,-1.18577e-05,-0.035765,1.18577e-05,0.035765,-1.18575e-05,0.035765,-1.18575e-05,0.035765
1.177,-1.1852e-05,-0.0357855,-1.1852e-05,-0.0357855,1.18518e-05,-0.0357855,-1.18518e-05,0.0357855,1.1852e-05,0.0357855,1.1852e-05,0.0357855
1.178,-1.18525e-05,-0.0358059,-1.18525e-05,-0.0358059,1.18523e-05,-0.0358059,-1.18523e-05,0.0358059,1.18525e-05,0.0358059,1.18525e-05,0.0358059
1.179,1.18551e-05,-0.0358264,1.18551e-05,-0.0358264,-1.18552e-05,-0.0358264,1.18552e-05,0.0358264,-1.18551e-05,0.0358264,-1.18551e-05,0.0358264
1.18,1.18556e-05,-0.0358468,1.18556e-05,-0.0358468,-1.18557e-05,-0.0358468,1.18557e-05,0.0358468,-1.18556e-05,0.0358468,-1.18556e-05,0.0358468
1.181,-1.185e-05,-0.0358673,-1.185e-05,-0.0358673,1.18499e-05,-0.0358673,-1.18499e-05,0.0358673,1.185e-05,0.0358673,1.185e-05,0.0358673
1.182,-1.18505e-05,-0.0358877,-1.18505e-05,-0.0358877,1.18504e-05,-0.0358877,-1.18504e-05,0.0358877,1.18505e-05,0.0358877,1.18505e-05,0.0358877
1.183,1.18531e-05,-0.0359081,1.18531e-05,-0.0359081,-1.18533e-05,-0.0359081,1.18533e-05,0.0359081,-1.18531e-05,0.0359081,-1.18531e-05,0.0359081
1.184,1.18536e-05,-0.0359285,1.18536e-05,-0.0359285,-1.18537e-05,-0.0359285,1.18537e-05,0.0359285,-1.18536e-05,0.0359285,-1.18536e-05,0.0359285
1.185,-1.18481e-05,-0.0359489,-1.18481e-05,-0.0359489,1.18479e-05,-0.0359489,-1.18479e-05,0.0359489,1.18481e-05,0.0359489,1.18481e-05,0.0359489
1.186,-1.18486e-05,-0.0359693,-1.18486e-05,-0.0359693,1.18484e-05,-0.0359693,-1.18484e-05,0.0359693,1.18486e-05,0.0359693,1.18486e-05,0.0359693
1.187,1.18511e-05,-0.0359897,1.18511e-05,-0.0359897,-1.18513e-05,-0.0359897,1.18513e-05,0.0359897,-1.18511e-05,0.0359897,-1.18511e-05,0.0359897
1.188,1.18516e-05,-0.03601,1.18516e-05,-0.03601,-1.18518e-05,-0.03601,1.18518e-05,0.03601,-1.18516e-05,0.03601,-1.18516e-05,0.03601
1.189,-1.18461e-05,-0.0360304,-1.18461e-05,-0.0360304,1.1846e-05,-0.0360304,-1.1846e-05,0.0360304,1.18461e-05,0.0360304,1.18461e-05,0.0360304
1.19,-1.18466e-05,-0.0360507,-1.18466e-05,-0.0360507,1.18465e-05,-0.0360507,-1.18465e-05,0.0360507,1.18466e-05,0.0360507,1.18466e-05,0.0360507
1.191,1.18491e-05,-0.0360711,1.18491e-05,-0.0360711,-1.18493e-05,-0.0360711,1.18493e-05,0.0360711,-1.18491e-05,0.0360711,-1.18491e-05,0.0360711
1.192,1.18496e-05,-0.0360914,1.18496e-05,-0.0360914,-1.18498e-05,-0.0360914,1.18498e-05,0.0360914,-1.18496e-05,0.0360914,-1.18496e-05,0.0360914
1.193,-1.18442e-05,-0.0361118,-1.18442e-05,-0.0361118,1.1844e-05,-0.0361118,-1.1844e-05,0.0361118,1.18442e-05,0.0361118,1.18442e-05,0.0361118
1.194,-1.18447e-05,-0.0361321,-1.18447e-05,-0.0361321,1.18445e-05,-0.0361321,-1.18445e-05,0.0361321,1.18447e-05,0.0361321,1.18447e-05,0.0361321
1.195,1.18471e-05,-0.0361524,1.18471e-05,-0.0361524,-1.18473e-05,-0.0361524,1.18473e-05,0.0361524,-1.18471e-05,0.0361524,-1.18471e-05,0.0361524
1.196,1.18476e-05,-0.0361727,1.18476e-05,-0.0361727,-1.18478e-05,-0.0361727,1.18478e-05,0.0361727,-1.18476e-05,0.0361727,-1.18476e-05,0.0361727
1.197,-1.18422e-05,-0.036193,-1.18422e-05,-0.036193,1.18421e-05,-0.036193,-1.18421e-05,0.036193,1.18422e-05,0.036193,1.18422e-05,0.036193
1.198,-1.18427e-05,-0.0362133,-1.18427e-05,-0.0362133,1.18426e-05,-0.0362133,-1.18426e-05,0.0362133,1.18427e-05,0.0362133,1.18427e-05,0.0362133
1.199,1.18451e-05,-0.0362336,1.18451e-05,-0.0362336,-1.18453e-05,-0.0362336,1.18453e-05,0.0362336,-1.18451e-05,0.0362336,-1.18451e-05,0.0362336
1.2,1.18456e-05,-0.0362538,1.18456e-05,-0.0362538,-1.18458e-05,-0.0362538,1.18458e-05,0.0362538,-1.18456e-05,0.0362538,-1.18456e-05,0.0362538
1.201,-1.18402e-05,-0.0362741,-1.18402e-05,-0.0362741,1.18401e-05,-0.0362741,-1.18401e-05,0.0362741,1.18402e-05,0.0362741,1.18402e-05,0.0362741
1.202,-1.18407e-05,-0.0362943,-1.18407e-05,-0.0362943,1.18406e-05,-0.0362943,-1.18406e-05,0.0362943,1.18407e-05,0.0362943,1.18407e-05,0.0362943
1.203,1.18431e-05,-0.0363146,1.18431e-05,-0.0363146,-1.18433e-05,-0.0363146,1.18433e-05,0.0363146,-1.18431e-05,0.0363146,-1.18431e-05,0.0363146
1.204,1.18436e-05,-0.0363348,1.18436e-05,-0.0363348,-1.18438e-05,-0.0363348,1.18438e-05,0.0363348,-1.18436e-05,0.0363348,-1.18436e-05,0.0363348
1.205,-1.18383e-05,-0.0363551,-1.18383e-05,-0.0363551,1.18381e-05,-0.0363551,-1.18381e-05,0.0363551,1.18383e-05,0.0363551,1.18383e-05,0.0363551
1.206,-1.18388e-05,-0.0363753,-1.18388e-05,-0.0363753,1.18386e-05,-0.0363753,-1.18386e-05,0.0363753,1.18388e-05,0.0363753,1.18388e-05,0.0363753
1.207,1.18411e-05,-0.0363955,1.18411e-05,-0.0363955,-1.18413e-05,-0.0363955,1.18413e-05,0.0363955,-1.18411e-05,0.0363955,-1.18411e-05,0.0363955
1.208,1.18416e-05,-0.0364157,1.18416e-05,-0.0364157,-1.18418e-05,-0.0364157,1.18418e-05,0.0364157,-1.18416e-05,0.0364157,-1.18416e-05,0.0364157
1.209,-1.18363e-05,-0.0364359,-1.18363e-05,-0.0364359,1.18361e-05,-0.0364359,-1.18361e-05,0.0364359,1.18363e-05,0.0364359,1.18363e-05,0.0364359
1.21,-1.18368e-05,-0.0364561,-1.18368e-05,-0.0364561,1.18366e-05,-0.0364561,-1.18366e-05,0.0364561,1.18368e-05,0.0364561,1.18368e-05,0.0364561
1.211,1.18391e-05,-0.0364763,1.18391e-05,-0.0364763,-1.18392e-05,-0.0364763,1.18392e-05,0.0364763,-1.18391e-05,0.0364763,-1.18391e-05,0.0364763
1.212,1.18396e-05,-0.0364964,1.18396e-05,-0.0364964,-1.18397e-05,-0.0364964,1.18397e-05,0.0364964,-1.18396e-05,0.0364964,-1.18396e-05,0.0364964
1.213,-1.18343e-05,-0.0365166,-1.18343e-05,-0.0365166,1.18341e-05,-0.0365166,-1.18341e-05,0.0365166,1.18343e-05,0.0365166,1.18343e-05,0.0365166
1.214,-1.18348e-05,-0.0365368,-1.18348e-05,-0.0365368,1.18346e-05,-0.0365368,-1.18346e-05,0.0365368,1.18348e-05,0.0365368,1.18348e-05,0.0365368
1.215,1.18371e-05,-0.0365569,1.18371e-05,-0.0365569,-1.18372e-05,-0.0365569,1.18372e-05,0.0365569,-1.18371e-05,0.0365569,-1.18371e-05,0.0365569
1.216,1.18376e-05,-0.0365771,1.18376e-05,-0.0365771,-1.18377e-05,-0.0365771,1.18377e-05,0.0365771,-1.18376e-05,0.0365771,-1.18376e-05,0.0365771
1.217,-1.18323e-05,-0.0365972,-1.18323e-05,-0.0365972,1.18321e-05,-0.0365972,-1.18321e-05,0.0365972,1.18323e-05,0.0365972,1.18323e-05,0.0365972
1.218,-1.18328e-05,-0.0366173,-1.18328e-05,-0.0366173,1.18326e-05,-0.0366173,-1.18326e-05,0.0366173,1.18328e-05,0.0366173,1.18328e-05,0.0366173
1.219,1.1835e-05,-0.0366374,1.1835e-05,-0.0366374,-1.18352e-05,-0.0366374,1.18352e-05,0.0366374,-1.1835e-05,0.0366374,-1.1835e-05,0.0366374
1.22,1.18355e-05,-0.0366575,1.18355e-05,-0.0366575,-1.18357e-05,-0.0366575,1.18357e-05,0.0366575,-1.18355e-05,0.0366575,-1.18355e-05,0.0366575
1.221,-1.18303e-05,-0.0366776,-1.18303e-05,-0.0366776,1.18301e-05,-0.0366776,-1.18301e-05,0.0366776,1.18303e-05,0.0366776,1.18303e-05,0.0366776
1.222,-1.18308e-05,-0.0366977,-1.18308e-05,-0.0366977,1.18306e-05,-0.0366977,-1.18306e-05,0.0366977,1.18308e-05,0.0366977,1.18308e-05,0.0366977
1.223,1.1833e-05,-0.0367178,1.1833e-05,-0.0367178,-1.18332e-05,-0.0367178,1.18332e-05,0.0367178,-1.1833e-05,0.0367178,-1.1833e-05,0.0367178
1.224,1.18335e-05,-0.0367379,1.18335e-05,-0.0367379,-1.18337e-05,-0.0367379,1.18337e-05,0.0367379,-1.18335e-05,0.0367379,-1.18335e-05,0.0367379
1.225,-1.18283e-05,-0.036758,-1.18283e-05,-0.036758,1.18281e-05,-0.036758,-1.18281e-05,0.036758,1.18283e-05,0.036758,1.18283e-05,0.036758
1.226,-1.18288e-05,-0.036778,-1.18288e-05,-0.036778,1.18286e-05,-0.036778,-1.18286e-05,0.036778,1.18288e-05,0.036778,1.18288e-05,0.036778
1.227,1.1831e-05,-0.0367981,1.1831e-05,-0.0367981,-1.18311e-05,-0.0367981,1.18311e-05,0.0367981,-1.1831e-05,0.0367981,-1.1831e-05,0.0367981
1.228,1.18315e-05,-0.0368181,1.18315e-05,-0.0368181,-1.18316e-05,-0.0368181,1.18316e-05,0.0368181,-1.18315e-05,0.0368181,-1.18315e-05,0.0368181
1.229,-1.18263e-05,-0.0368382,-1.18263e-05,-0.0368382,1.18261e-05,-0.0368382,-1.18261e-05,0.0368382,1.18263e-05,0.0368382,1.18263e-05,0.0368382
1.23,-1.18268e-05,-0.0368582,-1.18268e-05,-0.0368582,1.18266e-05,-0.0368582,-1.18266e-05,0.0368582,1.18268e-05,0.0368582,1.18268e-05,0.0368582
1.231,1.18289e-05,-0.0368782,1.18289e-05,-0.0368782,-1.18291e-05,-0.0368782,1.18291e-05,0.0368782,-1.18289e-05,0.0368782,-1.18289e-05,0.0368782
1.232,1.18294e-05,-0.0368982,1.18294e-05,-0.0368982,-1.18296e-05,-0.0368982,1.18296e-05,0.0368982,-1.18294e-05,0.0368982,-1.18294e-05,0.0368982
1.233,-1.18242e-05,-0.0369182,-1.18242e-05,-0.0369182,1.18241e-05,-0.0369182,-1.18241e-05,0.0369182,1.18242e-05,0.0369182,1.18242e-05,0.0369182
1.234,-1.18248e-05,-0.0369382,-1.18248e-05,-0.0369382,1.18246e-05,-0.0369382,-1.18246e-05,0.0369382,1.18248e-05,0.0369382,1.18248e-05,0.0369382
1.235,1.18269e-05,-0.0369582,1.18269e-05,-0.0369582,-1.1827e-05,-0.0369582,1.1827e-05,0.0369582,-1.18269e-05,0.0369582,-1.18269e-05,0.0369582
1.236,1.18274e-05,-0.0369782,1.18274e-05,-0.0369782,-1.18275e-05,-0.0369782,1.18275e-05,0.0369782,-1.18274e-05,0.0369782,-1.18274e-05,0.0369782
1.237,-1.18222e-05,-0.0369982,-1.18222e-05,-0.0369982,1.18221e-05,-0.0369982,-1.18221e-05,0.0369982,1.18222e-05,0.0369982,1.18222e-05,0.0369982
1.238,-1.18227e-05,-0.0370182,-1.18227e-05,-0.0370182,1.18226e-05,-0.0370182,-1.18226e-05,0.0370182,1.18227e-05,0.0370182,1.18227e-05,0.0370182
1.239,1.18248e-05,-0.0370381,1.18248e-05,-0.0370381,-1.1825e-05,-0.0370381,1.1825e-05,0.0370381,-1.18248e-05,0.0370381,-1.18248e-05,0.0370381
1.24,1.18253e-05,-0.0370581,1.18253e-05,-0.0370581,-1.18255e-05,-0.0370581,1.18255e-05,0.0370581,-1.18253e-05,0.0370581,-1.18253e-05,0.0370581
1.241,-1.18202e-05,-0.037078,-1.18202e-05,-0.037078,1.182e-05,-0.037078,-1.182e-05,0.037078,1.18202e-05,0.037078,1.18202e-05,0.037078
1.242,-1.18207e-05,-0.037098,-1.18207e-05,-0.037098,1.18206e-05,-0.037098,-1.18206e-05,0.037098,1.18207e-05,0.037098,1.18207e-05,0.037098
1.243,1.18228e-05,-0.0371179,1.18228e-05,-0.0371179,-1.18229e-05,-0.0371179,1.18229e-05,0.0371179,-1.18228e-05,0.0371179,-1.18228e-05,0.0371179
1.244,1.18233e-05,-0.0371378,1.18233e-05,-0.0371378,-1.18234e-05,-0.0371378,1.18234e-05,0.0371378,-1.18233e-05,0.0371378,-1.18233e-05,0.0371378
1.245,-1.18182e-05,-0.0371577,-1.18182e-05,-0.0371577,1.1818e-05,-0.0371577,-1.1818e-05,0.0371577,1.18182e-05,0.0371577,1.18182e-05,0.0371577
1.246,-1.18187e-05,-0.0371776,-1.18187e-05,-0.0371776,1.18185e-05,-0.0371776,-1.18185e-05,0.0371776,1.18187e-05,0.0371776,1.18187e-05,0.0371776
1.247,1.18207e-05,-0.0371975,1.18207e-05,-0.0371975,-1.18208e-05,-0.0371975,1.18208e-05,0.0371975,-1.18207e-05,0.0371975,-1.18207e-05,0.0371975
1.248,1.18212e-05,-0.0372174,1.18212e-05,-0.0372174,-1.18214e-05,-0.0372174,1.18214e-05,0.0372174,-1.18212e-05,0.0372174,-1.18212e-05,0.0372174
1.249,-1.18161e-05,-0.0372373,-1.18161e-05,-0.0372373,1.1816e-05,-0.0372373,-1.1816e-05,0.0372373,1.18161e-05,0.0372373,1.18161e-05,0.0372373
1.25,-1.18166e-05,-0.0372572,-1.18166e-05,-0.0372572,1.18165e-05,-0.0372572,-1.18165e-05,0.0372572,1.18166e-05,0.0372572,1.18166e-05,0.0372572
1.251,1.18186e-05,-0.0372771,1.18186e-05,-0.0372771,-1.18188e-05,-0.0372771,1.18188e-05,0.0372771,-1.18186e-05,0.0372771,-1.18186e-05,0.0372771
1.252,1.18191e-05,-0.0372969,1.18191e-05,-0.0372969,-1.18193e-05,-0.0372969,1.18193e-05,0.0372969,-1.18191e-05,0.0372969,-1.18191e-05,0.0372969
1.253,-1.18141e-05,-0.0373168,-1.18141e-05,-0.0373168,1.18139e-05,-0.0373168,-1.18139e-05,0.0373168,1.18141e-05,0.0373168,1.18141e-05,0.0373168
1.254,-1.18146e-05,-0.0373366,-1.18146e-05,-0.0373366,1.18144e-05,-0.0373366,-1.18144e-05,0.0373366,1.18146e-05,0.0373366,1.18146e-05,0.0373366
1.255,1.18165e-05,-0.0373565,1.18165e-05,-0.0373565,-1.18167e-05,-0.0373565,1.18167e-05,0.0373565,-1.18165e-05,0.0373565,-1.18165e-05,0.0373565
1.256,1.18171e-05,-0.0373763,1.18171e-05,-0.0373763,-1.18172e-05,-0.0373763,1.18172e-05,0.0373763,-1.18171e-05,0.0373763,-1.18171e-05,0.0373763
1.257,-1.1812e-05,-0.0373961,-1.1812e-05,-0.0373961,1.18119e-05,-0.0373961,-1.18119e-05,0.0373961,1.1812e-05,0.0373961,1.1812e-05,0.0373961
1.258,-1.18125e-05,-0.0374159,-1.18125e-05,-0.0374159,1.18124e-05,-0.0374159,-1.18124e-05,0.0374159,1.18125e-05,0.0374159,1.18125e-05,0.0374159
1.259,1.18145e-05,-0.0374357,1.18145e-05,-0.0374357,-1.18146e-05,-0.0374357,1.18146e-05,0.0374357,-1.18145e-05,0.0374357,-1.18145e-05,0.0374357
1.26,1.1815e-05,-0.0374555,1.1815e-05,-0.0374555,-1.18151e-05,-0.0374555,1.18151e-05,0.0374555,-1.1815e-05,0.0374555,-1.1815e-05,0.0374555
1.261,-1.181e-05,-0.0374753,-1.181e-05,-0.0374753,1.18098e-05,-0.0374753,-1.18098e-05,0.0374753,1.181e-05,0.0374753,1.181e-05,0.0374753
1.262,-1.18105e-05,-0.0374951,-1.18105e-05,-0.0374951,1.18103e-05,-0.0374951,-1.18103e-05,0.0374951,1.18105e-05,0.0374951,1.18105e-05,0.0374951
1.263,1.18124e-05,-0.0375149,1.18124e-05,-0.0375149,-1.18125e-05,-0.0375149,1.18125e-05,0.0375149,-1.18124e-05,0.0375149,-1.18124e-05,0.0375149
1.264,1.18129e-05,-0.0375347,1.18129e-05,-0.0375347,-1.1813e-05,-0.0375347,1.1813e-05,0.0375347,-1.18129e-05,0.0375347,-1.18129e-05,0.0375347
1.265,-1.18079e-05,-0.0375544,-1.18079e-05,-0.0375544,1.18077e-05,-0.0375544,-1.18077e-05,0.0375544,1.18079e-05,0.0375544,1.18079e-05,0.0375544
1.266,-1.18084e-05,-0.0375742,-1.18084e-05,-0.0375742,1.18083e-05,-0.0375742,-1.18083e-05,0.0375742,1.18084e-05,0.0375742,1.18084e-05,0.0375742
1.267,1.18103e-05,-0.0375939,1.18103e-05,-0.0375939,-1.18104e-05,-0.0375939,1.18104e-05,0.0375939,-1.18103e-05,0.0375939,-1.18103e-05,0.0375939
1.268,1.18108e-05,-0.0376137,1.18108e-05,-0.0376137,-1.18109e-05,-0.0376137,1.18109e-05,0.0376137,-1.18108e-05,0.0376137,-1.18108e-05,0.0376137
1.269,-1.18058e-05,-0.0376334,-1.18058e-05,-0.0376334,1.18057e-05,-0.0376334,-1.18057e-05,0.0376334,1.18058e-05,0.0376334,1.18058e-05,0.0376334
1.27,-1.18063e-05,-0.0376531,-1.18063e-05,-0.0376531,1.18062e-05,-0.0376531,-1.18062e-05,0.0376531,1.18063e-05,0.0376531,1.18063e-05,0.0376531
1.271,1.18082e-05,-0.0376729,1.18082e-05,-0.0376729,-1.18083e-05,-0.0376729,1.18083e-05,0.0376729,-1.18082e-05,0.0376729,-1.18082e-05,0.0376729
1.272,1.18087e-05,-0.0376926,1.18087e-05,-0.0376926,-1.18088e-05,-0.0376926,1.18088e-05,0.0376926,-1.18087e-05,0.0376926,-1.18087e-05,0.0376926
1.273,-1.18037e-05,-0.0377123,-1.18037e-05,-0.0377123,1.18036e-05,-0.0377123,-1.18036e-05,0.0377123,1.18037e-05,0.0377123,1.18037e-05,0.0377123
1.274,-1.18043e-05,-0.037732,-1.18043e-05,-0.037732,1.18041e-05,-0.037732,-1.18041e-05,0.037732,1.18043e-05,0.037732,1.18043e-05,0.037732
1.275,1.18061e-05,-0.0377517,1.18061e-05,-0.0377517,-1.18062e-05,-0.0377517,1.18062e-05,0.0377517,-1.18061e-05,0.0377517,-1.18061e-05,0.0377517
1.276,1.18066e-05,-0.0377713,1.18066e-05,-0.0377713,-1.18067e-05,-0.0377713,1.18067e-05,0.0377713,-1.18066e-05,0.0377713,-1.18066e-05,0.0377713
1.277,-1.18017e-05,-0.037791,-1.18017e-05,-0.037791,1.18015e-05,-0.037791,-1.18015e-05,0.037791,1.18017e-05,0.037791,1.18017e-05,0.037791
1.278,-1.18022e-05,-0.0378107,-1.18022e-05,-0.0378107,1.1802e-05,-0.0378107,-1.1802e-05,0.0378107,1.18022e-05,0.0378107,1.18022e-05,0.0378107
1.279,1.1804e-05,-0.0378304,1.1804e-05,-0.0378304,-1.18041e-05,-0.0378304,1.18041e-05,0.0378304,-1.1804e-05,0.0378304,-1.1804e-05,0.0378304
1.28,1.18045e-05,-0.03785,1.18045e-05,-0.03785,-1.18046e-05,-0.03785,1.18046e-05,0.03785,-1.18045e-05,0.03785,-1.18045e-05,0.03785
1.281,-1.17996e-05,-0.0378697,-1.17996e-05,-0.0378697,1.17994e-05,-0.0378697,-1.17994e-05,0.0378697,1.17996e-05,0.0378697,1.17996e-05,0.0378697
1.282,-1.18001e-05,-0.0378893,-1.18001e-05,-0.0378893,1.18e-05,-0.0378893,-1.18e-05,0.0378893,1.18001e-05,0.0378893,1.18001e-05,0.0378893
1.283,1.18018e-05,-0.0379089,1.18018e-05,-0.0379089,-1.1802e-05,-0.0379089,1.1802e-05,0.0379089,-1.18018e-05,0.0379089,-1.18018e-05,0.0379089
